time,susceptible,infected,hospital,recovered,dead
3002,680,535,200,256,529
3003,679,535,200,257,529
3004,683,534,200,254,529
3005,683,532,200,256,529
3006,683,532,200,255,530
3007,683,533,200,254,530
3008,684,534,200,252,530
3009,687,533,200,250,530
3010,690,534,200,246,530
3011,692,533,200,245,530
3012,691,531,200,248,530
3013,690,530,200,250,530
3014,689,532,200,249,530
3015,687,534,200,249,530
3016,686,534,199,250,530
3017,684,536,200,250,530
3018,683,537,200,250,530
3019,681,536,200,253,530
3020,681,537,200,252,530
3021,683,534,200,253,530
3022,684,533,200,252,531
3023,685,533,200,251,531
3024,685,533,200,251,531
3025,685,533,200,251,531
3026,688,533,199,248,531
3027,688,532,200,249,531
3028,685,533,200,251,531
3029,685,533,199,251,531
3030,682,534,198,253,531
3031,683,535,200,251,531
3032,683,536,200,250,531
3033,683,537,198,248,532
3034,683,537,200,248,532
3035,683,534,200,251,532
3036,679,537,200,252,532
3037,677,538,200,252,533
3038,675,539,200,253,533
3039,674,541,200,252,533
3040,674,538,200,255,533
3041,675,537,200,255,533
3042,677,536,200,254,533
3043,676,537,200,254,533
3044,676,536,200,255,533
3045,675,534,200,258,533
3046,675,534,200,258,533
3047,676,534,200,257,533
3048,676,533,200,258,533
3049,677,532,200,258,533
3050,677,532,200,258,533
3051,679,531,200,257,533
3052,677,532,200,257,534
3053,675,532,200,259,534
3054,674,533,198,259,534
3055,674,530,200,262,534
3056,675,529,200,262,534
3057,676,529,200,261,534
3058,674,531,200,261,534
3059,674,530,200,262,534
3060,674,527,200,265,534
3061,670,527,200,268,535
3062,671,526,200,268,535
3063,670,526,200,268,536
3064,670,528,200,266,536
3065,673,527,200,264,536
3066,675,527,200,262,536
3067,673,530,200,261,536
3068,668,531,200,265,536
3069,662,536,199,266,536
3070,662,537,200,265,536
3071,662,537,200,265,536
3072,663,537,200,264,536
3073,661,537,200,266,536
3074,663,536,199,265,536
3075,662,538,200,264,536
3076,664,536,200,263,537
3077,669,535,200,259,537
3078,666,538,200,259,537
3079,667,537,200,259,537
3080,666,538,200,259,537
3081,665,538,200,260,537
3082,666,537,200,260,537
3083,669,537,200,257,537
3084,671,538,200,254,537
3085,670,538,200,255,537
3086,670,539,200,254,537
3087,671,539,200,253,537
3088,672,538,200,253,537
3089,672,540,200,251,537
3090,672,540,200,251,537
3091,676,540,200,247,537
3092,675,543,200,245,537
3093,678,542,200,243,537
3094,677,541,199,245,537
3095,678,542,200,242,538
3096,677,540,200,245,538
3097,675,542,200,245,538
3098,676,539,200,247,538
3099,676,539,200,247,538
3100,672,539,200,250,539
3101,676,538,200,247,539
3102,676,537,200,248,539
3103,676,536,200,249,539
3104,676,534,200,251,539
3105,678,533,200,250,539
3106,679,532,199,250,539
3107,678,534,200,249,539
3108,675,538,200,248,539
3109,674,537,200,250,539
3110,674,536,200,251,539
3111,673,535,200,253,539
3112,676,535,200,250,539
3113,675,536,200,250,539
3114,676,535,199,250,539
3115,676,536,200,249,539
3116,676,536,198,249,539
3117,676,536,200,249,539
3118,676,535,200,250,539
3119,676,535,200,250,539
3120,679,535,200,247,539
3121,679,534,200,248,539
3122,680,531,200,250,539
3123,681,529,200,250,540
3124,681,525,200,253,541
3125,684,523,200,251,542
3126,681,525,200,252,542
3127,681,524,200,253,542
3128,683,521,200,254,542
3129,684,522,200,252,542
3130,685,522,200,251,542
3131,682,526,200,250,542
3132,679,528,200,251,542
3133,681,527,200,249,543
3134,682,527,200,248,543
3135,682,527,200,248,543
3136,683,526,200,247,544
3137,688,527,200,241,544
3138,689,528,200,239,544
3139,690,529,200,237,544
3140,690,528,200,238,544
3141,689,529,200,238,544
3142,690,528,200,238,544
3143,692,528,200,236,544
3144,690,529,200,237,544
3145,690,528,200,238,544
3146,691,526,200,239,544
3147,692,527,200,237,544
3148,687,530,200,239,544
3149,689,528,200,238,545
3150,690,524,200,240,546
3151,691,522,200,241,546
3152,691,522,200,240,547
3153,692,520,200,240,548
3154,689,521,200,241,549
3155,689,519,200,242,550
3156,689,517,200,244,550
3157,690,512,200,248,550
3158,690,512,200,248,550
3159,691,511,200,248,550
3160,692,511,200,247,550
3161,692,511,200,247,550
3162,692,510,200,247,551
3163,692,511,200,246,551
3164,691,511,200,247,551
3165,691,511,200,247,551
3166,691,512,200,246,551
3167,691,513,200,245,551
3168,690,515,200,244,551
3169,688,516,200,244,552
3170,689,515,200,244,552
3171,686,519,200,243,552
3172,687,519,200,242,552
3173,690,519,200,239,552
3174,691,517,200,239,553
3175,691,516,200,240,553
3176,691,514,200,242,553
3177,691,514,199,242,553
3178,693,515,200,239,553
3179,693,514,200,239,554
3180,695,511,200,240,554
3181,696,511,200,239,554
3182,696,513,200,237,554
3183,696,513,200,237,554
3184,699,509,200,236,556
3185,703,508,200,233,556
3186,703,510,200,230,557
3187,705,509,200,229,557
3188,704,511,200,228,557
3189,706,510,200,227,557
3190,706,508,200,228,558
3191,704,507,200,231,558
3192,705,505,200,232,558
3193,703,505,200,234,558
3194,699,506,200,237,558
3195,699,505,200,238,558
3196,699,505,200,238,558
3197,699,505,200,237,559
3198,698,504,200,238,560
3199,698,502,200,239,561
3200,696,503,200,240,561
3201,697,500,200,242,561
3202,696,501,200,242,561
3203,697,500,200,242,561
3204,697,502,200,240,561
3205,697,503,200,239,561
3206,700,503,200,236,561
3207,699,500,200,239,562
3208,697,501,200,240,562
3209,696,501,200,241,562
3210,699,498,200,241,562
3211,697,499,200,242,562
3212,699,496,200,242,563
3213,702,496,200,239,563
3214,703,495,199,238,564
3215,699,498,200,239,564
3216,698,498,200,240,564
3217,698,497,200,241,564
3218,697,493,200,245,565
3219,698,492,200,245,565
3220,699,493,199,243,565
3221,699,493,200,243,565
3222,701,493,200,240,566
3223,700,493,200,241,566
3224,699,494,200,241,566
3225,697,496,200,241,566
3226,696,498,200,240,566
3227,695,499,200,240,566
3228,695,499,200,239,567
3229,695,499,200,239,567
3230,695,500,200,238,567
3231,695,501,200,237,567
3232,692,503,200,238,567
3233,691,501,200,241,567
3234,690,502,200,241,567
3235,690,502,200,241,567
3236,691,503,200,239,567
3237,692,501,200,239,568
3238,691,501,200,240,568
3239,692,498,200,240,570
3240,692,498,200,240,570
3241,694,498,200,238,570
3242,693,499,200,238,570
3243,693,500,200,237,570
3244,694,499,200,237,570
3245,693,500,200,237,570
3246,696,496,200,235,573
3247,694,495,200,237,574
3248,694,495,200,237,574
3249,696,493,200,237,574
3250,696,492,200,238,574
3251,694,493,200,238,575
3252,694,492,200,239,575
3253,695,491,200,238,576
3254,697,489,200,237,577
3255,696,489,200,238,577
3256,698,488,200,237,577
3257,699,487,200,237,577
3258,699,486,200,238,577
3259,699,484,200,240,577
3260,699,482,200,241,578
3261,701,481,200,240,578
3262,702,484,200,236,578
3263,703,485,200,234,578
3264,703,485,200,234,578
3265,701,486,200,235,578
3266,702,486,200,234,578
3267,702,485,200,235,578
3268,702,480,198,239,579
3269,706,479,200,236,579
3270,704,482,200,235,579
3271,703,483,197,235,579
3272,703,480,198,238,579
3273,702,481,200,238,579
3274,701,484,200,236,579
3275,701,485,200,235,579
3276,700,485,200,234,581
3277,700,483,200,234,583
3278,701,482,200,234,583
3279,702,479,200,234,585
3280,703,480,200,232,585
3281,702,481,200,232,585
3282,701,483,200,231,585
3283,702,481,200,232,585
3284,701,480,200,234,585
3285,702,479,200,234,585
3286,701,480,200,233,586
3287,697,484,200,233,586
3288,695,486,200,233,586
3289,697,484,200,233,586
3290,695,484,200,235,586
3291,696,484,200,234,586
3292,696,481,200,237,586
3293,695,481,200,238,586
3294,694,481,200,239,586
3295,696,483,200,235,586
3296,695,480,200,238,587
3297,699,479,200,235,587
3298,695,482,200,236,587
3299,696,482,200,234,588
3300,695,484,200,233,588
3301,698,484,200,230,588
3302,697,483,200,231,589
3303,697,483,200,231,589
3304,695,485,200,230,590
3305,696,486,200,228,590
3306,693,488,200,229,590
3307,694,488,200,227,591
3308,691,491,200,227,591
3309,692,489,200,228,591
3310,689,492,200,227,592
3311,689,493,200,226,592
3312,691,491,200,225,593
3313,691,488,199,227,594
3314,692,488,200,226,594
3315,693,489,200,224,594
3316,692,489,200,225,594
3317,694,487,200,225,594
3318,695,485,200,225,595
3319,693,488,200,224,595
3320,693,487,200,225,595
3321,693,487,200,225,595
3322,693,487,200,225,595
3323,696,487,200,222,595
3324,696,488,200,221,595
3325,697,490,200,218,595
3326,699,489,200,217,595
3327,700,487,199,218,595
3328,701,486,200,217,596
3329,704,486,200,214,596
3330,703,488,200,213,596
3331,703,485,200,216,596
3332,702,485,200,217,596
3333,701,487,200,216,596
3334,701,486,200,217,596
3335,700,485,200,219,596
3336,698,484,200,221,597
3337,695,483,199,225,597
3338,693,480,200,230,597
3339,692,479,200,232,597
3340,692,479,200,232,597
3341,690,480,200,233,597
3342,690,481,200,232,597
3343,691,480,200,232,597
3344,691,480,200,232,597
3345,690,481,200,232,597
3346,690,481,200,232,597
3347,692,480,200,231,597
3348,690,481,200,232,597
3349,690,481,200,232,597
3350,690,481,200,232,597
3351,692,482,200,229,597
3352,695,481,200,227,597
3353,695,481,200,227,597
3354,697,480,200,225,598
3355,698,479,200,225,598
3356,698,480,200,224,598
3357,698,480,200,223,599
3358,701,480,200,220,599
3359,698,482,200,221,599
3360,699,482,200,220,599
3361,699,481,200,221,599
3362,698,480,198,223,599
3363,696,480,199,225,599
3364,696,477,200,226,601
3365,696,477,200,226,601
3366,695,478,200,226,601
3367,695,476,200,228,601
3368,695,476,200,228,601
3369,694,475,200,230,601
3370,694,474,200,231,601
3371,696,474,200,229,601
3372,695,474,200,230,601
3373,695,474,200,230,601
3374,694,474,198,231,601
3375,693,475,200,231,601
3376,691,477,200,231,601
3377,692,475,200,232,601
3378,692,472,200,235,601
3379,691,473,200,235,601
3380,693,472,200,234,601
3381,696,473,200,230,601
3382,697,473,200,229,601
3383,695,475,200,229,601
3384,697,474,199,228,601
3385,701,472,200,226,601
3386,703,472,200,224,601
3387,700,473,200,226,601
3388,701,473,200,225,601
3389,701,471,200,227,601
3390,699,474,200,225,602
3391,700,475,200,223,602
3392,703,474,200,221,602
3393,704,473,200,221,602
3394,706,471,200,221,602
3395,709,469,200,220,602
3396,710,467,200,221,602
3397,710,464,200,222,604
3398,706,468,200,222,604
3399,706,467,200,222,605
3400,705,469,200,221,605
3401,706,470,200,219,605
3402,709,468,200,217,606
3403,709,466,200,218,607
3404,707,469,200,217,607
3405,702,473,200,217,608
3406,702,472,200,218,608
3407,700,473,199,219,608
3408,703,472,200,216,609
3409,702,472,200,217,609
3410,699,474,200,218,609
3411,699,476,199,216,609
3412,699,477,200,214,610
3413,696,481,200,213,610
3414,696,479,200,215,610
3415,695,479,200,214,612
3416,693,481,200,214,612
3417,692,481,200,215,612
3418,694,478,200,215,613
3419,697,477,200,213,613
3420,697,477,200,213,613
3421,697,478,200,212,613
3422,696,480,200,211,613
3423,695,481,200,211,613
3424,696,481,200,210,613
3425,696,480,200,211,613
3426,695,481,199,211,613
3427,695,481,200,211,613
3428,695,478,200,214,613
3429,695,477,200,215,613
3430,697,474,200,215,614
3431,697,473,200,216,614
3432,698,472,200,216,614
3433,697,472,200,217,614
3434,698,473,200,215,614
3435,697,474,200,215,614
3436,698,470,200,217,615
3437,699,467,199,218,616
3438,699,466,200,219,616
3439,701,464,200,218,617
3440,702,464,200,217,617
3441,699,467,200,217,617
3442,699,468,200,216,617
3443,700,466,200,217,617
3444,699,467,200,217,617
3445,699,467,200,217,617
3446,699,468,200,216,617
3447,698,470,200,215,617
3448,697,472,200,214,617
3449,696,473,200,214,617
3450,698,472,200,213,617
3451,699,473,200,211,617
3452,699,471,200,212,618
3453,699,471,200,212,618
3454,699,470,200,213,618
3455,700,470,200,212,618
3456,700,471,200,211,618
3457,701,472,200,209,618
3458,700,472,200,210,618
3459,701,472,200,209,618
3460,699,476,200,207,618
3461,697,475,200,209,619
3462,698,475,200,208,619
3463,697,474,200,210,619
3464,694,475,198,212,619
3465,694,475,199,211,620
3466,694,476,200,210,620
3467,694,474,200,212,620
3468,694,470,200,213,623
3469,695,467,200,214,624
3470,695,467,200,214,624
3471,694,468,200,214,624
3472,694,468,200,214,624
3473,694,469,200,213,624
3474,692,470,200,214,624
3475,690,469,200,217,624
3476,691,469,200,216,624
3477,689,471,200,216,624
3478,689,468,200,219,624
3479,689,468,200,219,624
3480,690,467,200,219,624
3481,690,466,200,219,625
3482,687,469,200,219,625
3483,687,469,200,219,625
3484,686,470,200,219,625
3485,687,469,200,218,626
3486,685,471,200,218,626
3487,685,471,200,218,626
3488,683,472,200,219,626
3489,683,470,200,221,626
3490,683,471,200,220,626
3491,684,473,200,217,626
3492,684,470,200,220,626
3493,686,471,200,217,626
3494,685,470,200,219,626
3495,686,469,200,218,627
3496,685,468,200,220,627
3497,688,465,200,220,627
3498,687,467,200,219,627
3499,689,466,200,218,627
3500,689,463,200,221,627
3501,688,464,198,221,627
3502,686,466,200,221,627
3503,688,466,200,219,627
3504,686,469,200,218,627
3505,683,472,199,218,627
3506,683,471,200,219,627
3507,685,469,200,219,627
3508,684,464,200,225,627
3509,684,463,200,226,627
3510,685,465,200,223,627
3511,684,466,200,223,627
3512,679,471,200,223,627
3513,680,469,200,224,627
3514,681,469,200,223,627
3515,680,469,200,224,627
3516,680,467,200,226,627
3517,681,466,200,225,628
3518,681,468,200,223,628
3519,680,470,200,222,628
3520,679,471,200,222,628
3521,680,471,200,221,628
3522,679,471,200,222,628
3523,680,471,198,221,628
3524,681,471,197,220,628
3525,680,471,200,221,628
3526,680,468,200,224,628
3527,679,470,200,223,628
3528,680,471,200,221,628
3529,680,469,200,222,629
3530,680,469,200,222,629
3531,680,465,200,225,630
3532,682,463,200,225,630
3533,683,462,200,225,630
3534,682,463,200,225,630
3535,683,464,200,223,630
3536,685,464,200,221,630
3537,686,464,200,220,630
3538,689,464,200,217,630
3539,688,469,200,212,631
3540,690,469,200,210,631
3541,690,467,200,212,631
3542,689,470,200,210,631
3543,685,473,200,211,631
3544,683,474,200,212,631
3545,680,478,200,211,631
3546,680,479,200,210,631
3547,678,481,200,210,631
3548,678,477,200,213,632
3549,679,477,200,212,632
3550,681,477,200,210,632
3551,681,477,200,210,632
3552,680,476,200,212,632
3553,680,476,200,212,632
3554,680,474,200,214,632
3555,679,474,200,215,632
3556,679,475,200,214,632
3557,679,476,200,213,632
3558,678,478,200,212,632
3559,678,480,200,210,632
3560,678,481,200,209,632
3561,677,482,200,209,632
3562,678,482,200,208,632
3563,680,481,200,207,632
3564,680,482,200,206,632
3565,680,483,200,205,632
3566,679,484,200,205,632
3567,677,485,200,206,632
3568,678,484,200,205,633
3569,678,482,200,207,633
3570,680,481,200,206,633
3571,679,479,200,209,633
3572,679,478,200,209,634
3573,679,479,200,208,634
3574,678,481,200,207,634
3575,678,482,200,206,634
3576,676,485,200,205,634
3577,676,486,200,204,634
3578,678,485,200,202,635
3579,678,486,200,201,635
3580,677,487,200,201,635
3581,676,488,200,201,635
3582,675,487,200,203,635
3583,674,486,200,205,635
3584,671,487,200,207,635
3585,668,489,200,208,635
3586,667,489,200,208,636
3587,663,494,200,207,636
3588,664,493,200,206,637
3589,664,492,200,206,638
3590,666,491,200,205,638
3591,666,489,200,207,638
3592,664,491,200,207,638
3593,665,489,200,208,638
3594,667,485,200,210,638
3595,668,485,200,208,639
3596,669,485,200,207,639
3597,671,485,200,205,639
3598,670,487,200,204,639
3599,669,488,200,204,639
3600,670,485,200,206,639
3601,668,486,200,206,640
3602,667,486,198,207,640
3603,669,486,200,205,640
3604,669,485,200,206,640
3605,668,485,200,207,640
3606,668,485,199,207,640
3607,669,484,200,207,640
3608,668,484,200,208,640
3609,666,485,200,209,640
3610,668,485,200,207,640
3611,670,482,200,208,640
3612,671,482,200,207,640
3613,670,483,200,207,640
3614,670,483,200,207,640
3615,668,483,200,209,640
3616,668,482,200,210,640
3617,668,482,200,210,640
3618,669,482,200,208,641
3619,671,481,200,207,641
3620,672,480,200,206,642
3621,672,481,200,205,642
3622,672,480,200,206,642
3623,672,479,200,207,642
3624,671,479,200,208,642
3625,670,478,199,210,642
3626,668,479,200,210,643
3627,668,478,200,210,644
3628,668,477,200,210,645
3629,669,477,200,209,645
3630,668,478,200,209,645
3631,668,478,198,209,645
3632,667,477,200,211,645
3633,667,477,200,211,645
3634,668,477,200,210,645
3635,669,476,200,210,645
3636,667,476,200,211,646
3637,669,477,200,208,646
3638,668,478,200,208,646
3639,667,481,200,206,646
3640,666,483,200,205,646
3641,666,482,200,206,646
3642,665,481,200,207,647
3643,665,480,200,208,647
3644,667,480,200,206,647
3645,665,480,200,207,648
3646,665,481,200,206,648
3647,664,480,200,208,648
3648,664,480,200,208,648
3649,664,481,200,207,648
3650,662,482,200,208,648
3651,662,480,200,210,648
3652,660,481,200,211,648
3653,661,482,200,209,648
3654,663,482,200,207,648
3655,664,481,200,207,648
3656,660,484,200,208,648
3657,660,484,200,208,648
3658,660,484,200,208,648
3659,662,484,200,206,648
3660,662,483,200,207,648
3661,662,482,200,208,648
3662,666,479,200,206,649
3663,662,483,200,205,650
3664,664,482,200,204,650
3665,664,482,200,204,650
3666,663,482,200,204,651
3667,662,483,200,204,651
3668,663,485,200,201,651
3669,664,486,199,199,651
3670,666,486,199,196,652
3671,665,487,199,196,652
3672,664,488,197,196,652
3673,663,488,200,197,652
3674,662,488,200,198,652
3675,662,487,199,199,652
3676,662,488,200,198,652
3677,660,489,200,199,652
3678,656,493,200,199,652
3679,659,494,199,195,652
3680,659,494,200,195,652
3681,659,494,200,195,652
3682,655,496,200,197,652
3683,654,497,200,197,652
3684,653,497,200,198,652
3685,655,497,199,196,652
3686,656,494,200,197,653
3687,657,490,200,200,653
3688,654,491,200,202,653
3689,654,492,200,201,653
3690,657,489,200,199,655
3691,658,489,200,198,655
3692,658,489,199,198,655
3693,661,488,200,196,655
3694,659,488,200,197,656
3695,661,487,200,196,656
3696,661,487,200,196,656
3697,661,489,200,194,656
3698,662,486,200,195,657
3699,661,485,200,197,657
3700,660,485,200,198,657
3701,663,486,200,194,657
3702,663,484,200,196,657
3703,659,487,199,197,657
3704,657,486,200,200,657
3705,656,486,200,201,657
3706,655,483,200,204,658
3707,656,482,200,203,659
3708,658,479,200,204,659
3709,662,480,200,199,659
3710,662,476,200,203,659
3711,660,477,200,203,660
3712,661,477,200,202,660
3713,660,478,200,202,660
3714,662,478,200,200,660
3715,662,478,200,200,660
3716,661,479,200,200,660
3717,663,479,199,198,660
3718,661,481,200,198,660
3719,658,481,200,201,660
3720,658,481,200,201,660
3721,658,481,200,201,660
3722,657,481,200,202,660
3723,655,483,200,202,660
3724,655,482,200,203,660
3725,655,480,200,205,660
3726,654,482,200,204,660
