time,susceptible,infected,hospital,recovered,dead
7342,725,299,121,490,486
7343,724,301,120,489,486
7344,723,300,119,491,486
7345,723,299,118,492,486
7346,723,299,118,492,486
7347,724,296,116,494,486
7348,724,296,117,494,486
7349,724,296,119,494,486
7350,726,297,119,491,486
7351,729,297,119,488,486
7352,729,298,118,487,486
7353,730,296,117,487,487
7354,726,300,119,487,487
7355,727,297,119,488,488
7356,726,298,120,488,488
7357,725,299,119,488,488
7358,722,301,120,489,488
7359,721,301,120,489,489
7360,721,299,120,491,489
7361,721,299,120,491,489
7362,722,299,118,490,489
7363,721,299,118,491,489
7364,721,299,116,491,489
7365,721,295,117,495,489
7366,721,294,117,496,489
7367,721,294,117,496,489
7368,722,294,117,495,489
7369,724,294,118,493,489
7370,723,294,117,494,489
7371,722,294,116,495,489
7372,721,295,116,495,489
7373,723,294,118,494,489
7374,723,295,120,493,489
7375,723,296,121,492,489
7376,723,297,121,491,489
7377,725,296,121,490,489
7378,726,295,121,490,489
7379,725,296,124,490,489
7380,724,296,123,491,489
7381,725,296,124,490,489
7382,727,296,123,488,489
7383,727,296,124,488,489
7384,727,296,124,488,489
7385,728,295,123,488,489
7386,729,295,123,487,489
7387,730,295,124,486,489
7388,730,295,123,486,489
7389,734,295,125,482,489
7390,731,298,122,482,489
7391,730,299,119,482,489
7392,728,300,120,483,489
7393,728,298,122,485,489
7394,726,299,122,485,490
7395,726,300,123,484,490
7396,726,300,124,484,490
7397,726,300,126,484,490
7398,726,300,125,484,490
7399,725,300,125,485,490
7400,726,300,123,484,490
7401,725,300,123,485,490
7402,727,300,123,483,490
7403,727,301,124,482,490
7404,727,303,123,480,490
7405,726,303,123,481,490
7406,729,300,124,481,490
7407,728,302,123,480,490
7408,727,302,125,481,490
7409,727,300,125,483,490
7410,727,300,125,483,490
7411,726,300,125,484,490
7412,725,302,124,483,490
7413,726,301,124,483,490
7414,726,301,125,483,490
7415,724,302,125,484,490
7416,720,307,124,483,490
7417,720,307,122,483,490
7418,721,308,123,481,490
7419,721,308,125,481,490
7420,723,307,125,480,490
7421,724,309,126,477,490
7422,724,309,124,477,490
7423,724,307,122,479,490
7424,724,304,122,482,490
7425,724,303,120,483,490
7426,724,303,120,483,490
7427,724,303,121,483,490
7428,723,303,120,484,490
7429,723,303,122,484,490
7430,724,303,122,483,490
7431,723,303,120,484,490
7432,720,306,120,484,490
7433,719,307,120,484,490
7434,719,307,119,484,490
7435,718,309,117,483,490
7436,716,311,117,483,490
7437,716,310,117,484,490
7438,715,311,116,484,490
7439,716,311,115,483,490
7440,716,311,115,483,490
7441,716,312,117,482,490
7442,715,312,118,483,490
7443,715,312,119,483,490
7444,716,309,120,485,490
7445,715,307,120,488,490
7446,716,305,118,489,490
7447,718,304,118,488,490
7448,717,305,118,487,491
7449,718,303,117,488,491
7450,718,302,117,489,491
7451,718,302,118,489,491
7452,719,302,118,488,491
7453,720,302,119,487,491
7454,719,303,118,487,491
7455,720,302,117,487,491
7456,721,300,116,488,491
7457,720,301,116,488,491
7458,719,300,117,489,492
7459,720,299,115,489,492
7460,720,298,115,490,492
7461,725,298,115,485,492
7462,725,299,116,484,492
7463,725,299,115,484,492
7464,724,300,114,484,492
7465,724,301,116,483,492
7466,724,301,116,483,492
7467,723,304,118,481,492
7468,724,303,117,481,492
7469,724,302,116,482,492
7470,724,303,117,481,492
7471,724,303,118,481,492
7472,725,302,120,481,492
7473,726,301,118,481,492
7474,724,302,116,482,492
7475,724,302,117,482,492
7476,725,301,117,482,492
7477,726,303,117,479,492
7478,728,300,117,480,492
7479,729,299,115,480,492
7480,728,299,113,481,492
7481,728,298,111,482,492
7482,727,297,113,484,492
7483,728,296,113,484,492
7484,728,296,113,484,492
7485,729,295,113,484,492
7486,730,295,115,483,492
7487,730,293,115,485,492
7488,731,292,114,485,492
7489,731,293,113,484,492
7490,731,295,114,482,492
7491,731,295,115,482,492
7492,730,297,114,481,492
7493,730,297,112,481,492
7494,730,296,112,482,492
7495,727,299,111,482,492
7496,725,300,110,483,492
7497,726,301,108,481,492
7498,725,302,110,481,492
7499,725,302,110,481,492
7500,726,299,112,483,492
7501,726,298,111,484,492
7502,725,297,114,486,492
7503,725,295,112,488,492
7504,724,295,112,489,492
7505,723,295,113,490,492
7506,723,296,111,489,492
7507,723,297,111,488,492
7508,721,299,111,488,492
7509,720,298,109,489,493
7510,717,301,109,489,493
7511,718,299,109,490,493
7512,718,299,110,490,493
7513,719,299,109,489,493
7514,719,298,107,490,493
7515,719,298,108,490,493
7516,720,297,107,490,493
7517,720,297,107,490,493
7518,722,295,107,489,494
7519,724,294,105,488,494
7520,722,295,105,489,494
7521,724,295,105,487,494
7522,725,295,106,486,494
7523,725,298,106,483,494
7524,729,298,106,479,494
7525,730,299,106,477,494
7526,729,300,107,477,494
7527,731,300,106,475,494
7528,732,300,109,474,494
7529,732,301,108,473,494
7530,730,303,107,473,494
7531,728,304,108,474,494
7532,728,304,107,474,494
7533,728,304,108,474,494
7534,728,305,108,473,494
7535,728,305,108,473,494
7536,728,304,108,474,494
7537,728,303,109,475,494
7538,728,302,110,476,494
7539,728,302,111,476,494
7540,728,301,112,477,494
7541,725,304,111,477,494
7542,725,304,112,477,494
7543,727,304,113,475,494
7544,726,305,111,475,494
7545,728,305,111,473,494
7546,727,308,112,471,494
7547,727,309,113,470,494
7548,728,307,114,471,494
7549,728,307,113,471,494
7550,729,306,113,471,494
7551,732,306,112,468,494
7552,731,305,111,470,494
7553,728,307,111,471,494
7554,726,307,113,473,494
7555,725,307,113,474,494
7556,724,304,113,478,494
7557,723,303,114,480,494
7558,724,300,112,481,495
7559,725,299,114,481,495
7560,726,296,114,483,495
7561,727,295,115,482,496
7562,728,294,113,482,496
7563,728,293,113,483,496
7564,727,292,112,485,496
7565,726,293,110,485,496
7566,727,292,111,485,496
7567,727,293,110,484,496
7568,726,293,110,485,496
7569,725,293,110,486,496
7570,724,294,109,486,496
7571,724,293,109,487,496
7572,724,294,108,486,496
7573,724,294,106,486,496
7574,724,294,106,486,496
7575,724,292,106,487,497
7576,725,291,105,487,497
7577,724,292,105,487,497
7578,725,290,106,488,497
7579,725,286,107,492,497
7580,726,286,110,491,497
7581,729,286,112,488,497
7582,730,284,111,489,497
7583,730,285,109,488,497
7584,729,286,110,487,498
7585,731,286,111,485,498
7586,730,287,111,485,498
7587,731,287,110,484,498
7588,731,286,111,485,498
7589,731,286,110,484,499
7590,730,287,109,484,499
7591,730,287,110,484,499
7592,732,287,113,482,499
7593,733,287,115,481,499
7594,733,286,115,482,499
7595,733,286,116,482,499
7596,735,286,117,480,499
7597,735,286,118,480,499
7598,736,287,115,478,499
7599,736,286,117,479,499
7600,737,285,118,479,499
7601,738,284,117,479,499
7602,736,286,117,479,499
7603,736,285,119,480,499
7604,737,286,119,478,499
7605,733,290,118,478,499
7606,731,292,119,478,499
7607,732,291,120,478,499
7608,733,290,119,478,499
7609,735,290,121,476,499
7610,736,290,121,475,499
7611,737,290,120,474,499
7612,737,290,120,474,499
7613,737,290,120,474,499
7614,737,290,121,474,499
7615,735,292,120,474,499
7616,736,292,120,473,499
7617,735,291,120,475,499
7618,735,290,120,476,499
7619,735,289,120,477,499
7620,737,288,120,476,499
7621,739,286,122,476,499
7622,738,287,122,476,499
7623,737,287,122,477,499
7624,734,290,125,477,499
7625,734,289,125,478,499
7626,736,289,126,476,499
7627,737,289,127,475,499
7628,738,289,126,474,499
7629,738,289,127,474,499
7630,740,288,127,473,499
7631,740,289,126,472,499
7632,739,289,127,473,499
7633,739,289,128,473,499
7634,741,290,128,470,499
7635,741,289,129,471,499
7636,739,291,129,471,499
7637,737,291,128,473,499
7638,736,291,129,474,499
7639,734,292,128,475,499
7640,736,291,129,474,499
7641,736,292,129,473,499
7642,737,292,128,472,499
7643,736,293,125,472,499
7644,735,294,126,472,499
7645,734,294,126,473,499
7646,734,294,125,473,499
7647,732,294,125,475,499
7648,732,294,124,475,499
7649,733,293,124,475,499
7650,731,293,125,477,499
7651,732,293,125,476,499
7652,732,291,125,478,499
7653,734,288,125,479,499
7654,732,290,122,479,499
7655,732,290,122,479,499
7656,731,290,121,480,499
7657,730,292,121,479,499
7658,728,293,122,480,499
7659,727,294,120,480,499
7660,727,292,121,482,499
7661,727,290,119,484,499
7662,727,289,120,485,499
7663,727,290,122,484,499
7664,727,290,124,484,499
7665,726,291,124,484,499
7666,726,290,122,485,499
7667,726,291,121,484,499
7668,723,294,124,484,499
7669,723,295,124,483,499
7670,725,295,125,481,499
7671,726,295,124,480,499
7672,728,296,123,477,499
7673,730,296,124,475,499
7674,730,297,124,474,499
7675,730,296,123,474,500
7676,731,295,122,474,500
7677,733,295,123,472,500
7678,732,296,122,472,500
7679,735,297,120,468,500
7680,737,297,119,466,500
7681,736,298,118,466,500
7682,738,298,117,464,500
7683,737,299,118,464,500
7684,736,300,118,464,500
7685,737,302,117,461,500
7686,736,303,116,461,500
7687,737,303,116,460,500
7688,735,304,117,461,500
7689,737,304,119,459,500
7690,736,306,120,458,500
7691,735,305,118,460,500
7692,737,305,117,458,500
7693,737,304,117,459,500
7694,737,305,118,458,500
7695,738,304,117,458,500
7696,739,304,117,457,500
7697,740,304,117,456,500
7698,740,305,117,455,500
7699,739,306,115,455,500
7700,740,306,114,454,500
7701,741,306,115,453,500
7702,739,308,114,453,500
7703,738,308,112,454,500
7704,737,307,115,456,500
7705,737,304,116,459,500
7706,736,303,116,461,500
7707,735,304,117,460,501
7708,735,304,116,460,501
7709,734,304,114,461,501
7710,734,303,114,462,501
7711,736,303,115,460,501
7712,736,304,113,459,501
7713,734,307,112,458,501
7714,735,307,111,457,501
7715,735,307,113,457,501
7716,735,306,114,458,501
7717,735,306,113,458,501
7718,736,306,113,457,501
7719,736,308,116,455,501
7720,736,306,117,457,501
7721,736,306,118,457,501
7722,736,305,117,458,501
7723,735,304,118,460,501
7724,735,304,116,460,501
7725,735,305,119,459,501
7726,737,305,117,457,501
7727,736,304,116,459,501
7728,737,302,116,460,501
7729,738,301,116,459,502
7730,738,303,116,457,502
7731,738,302,117,458,502
7732,736,304,116,458,502
7733,737,304,114,457,502
7734,737,305,113,456,502
7735,737,306,112,455,502
7736,738,307,112,453,502
7737,738,306,112,454,502
7738,739,302,112,457,502
7739,739,299,117,460,502
7740,739,299,117,460,502
7741,738,298,119,462,502
7742,740,298,121,460,502
7743,741,296,121,461,502
7744,743,296,121,459,502
7745,743,296,120,459,502
7746,744,296,121,458,502
7747,742,298,119,458,502
7748,740,300,119,458,502
7749,740,300,118,458,502
7750,741,300,118,457,502
7751,739,302,120,457,502
7752,737,303,121,458,502
7753,738,302,120,458,502
7754,739,297,121,462,502
7755,739,297,121,462,502
7756,738,296,122,464,502
7757,737,295,120,466,502
7758,736,292,119,469,503
7759,737,291,120,469,503
7760,737,292,119,468,503
7761,738,292,119,467,503
7762,740,291,119,466,503
7763,739,291,117,466,504
7764,741,291,116,464,504
7765,740,292,117,464,504
7766,740,292,119,464,504
7767,742,293,119,461,504
7768,741,294,118,461,504
7769,741,294,117,461,504
7770,740,294,116,462,504
7771,739,294,116,463,504
7772,740,294,116,462,504
7773,737,297,117,462,504
7774,737,296,117,463,504
7775,737,295,117,464,504
7776,739,293,117,464,504
7777,740,293,116,463,504
7778,741,294,116,461,504
7779,742,294,117,460,504
7780,738,297,116,461,504
7781,738,298,117,460,504
7782,737,299,120,460,504
7783,737,300,120,459,504
7784,739,300,121,457,504
7785,739,300,120,457,504
7786,739,300,120,457,504
7787,741,300,121,455,504
7788,741,300,120,455,504
7789,741,301,120,454,504
7790,740,300,120,456,504
7791,740,299,121,457,504
7792,744,297,120,455,504
7793,744,298,120,454,504
7794,744,296,118,456,504
7795,744,295,117,457,504
7796,746,295,116,455,504
7797,744,297,117,455,504
7798,748,297,119,451,504
7799,748,296,121,452,504
7800,744,300,120,452,504
7801,744,299,121,453,504
7802,744,300,122,452,504
7803,747,299,123,450,504
7804,747,297,120,452,504
7805,747,296,121,453,504
7806,747,297,123,452,504
7807,747,295,121,454,504
7808,747,295,122,454,504
7809,750,295,124,451,504
7810,751,295,124,450,504
7811,752,294,124,450,504
7812,751,293,126,452,504
7813,751,293,127,452,504
7814,751,293,127,452,504
7815,752,291,126,453,504
7816,752,287,125,457,504
7817,752,286,126,458,504
7818,753,285,125,458,504
7819,753,284,122,459,504
7820,753,284,123,459,504
7821,755,282,119,459,504
7822,753,283,120,460,504
7823,755,284,119,457,504
7824,755,284,119,457,504
7825,755,284,120,457,504
7826,754,286,120,456,504
7827,754,285,122,457,504
7828,755,284,123,457,504
7829,753,285,123,458,504
7830,751,288,124,457,504
7831,751,288,125,457,504
7832,749,288,125,459,504
7833,752,287,126,457,504
7834,752,287,127,457,504
7835,751,286,127,459,504
7836,752,285,127,459,504
7837,752,286,127,458,504
7838,754,285,125,456,505
7839,755,285,122,455,505
7840,757,285,120,453,505
7841,759,284,119,452,505
7842,759,283,117,452,506
7843,759,284,117,451,506
7844,760,283,117,451,506
7845,761,282,118,451,506
7846,761,282,119,451,506
7847,761,282,119,451,506
7848,761,280,120,453,506
7849,763,281,120,450,506
7850,762,284,120,448,506
7851,761,285,118,448,506
7852,761,285,117,448,506
7853,761,285,119,448,506
7854,761,284,120,449,506
7855,760,285,120,449,506
7856,762,285,120,447,506
7857,762,285,122,447,506
7858,761,285,125,448,506
7859,762,285,124,447,506
7860,765,285,126,444,506
7861,769,285,126,440,506
7862,770,283,126,441,506
7863,771,283,126,440,506
7864,771,282,125,441,506
7865,771,281,125,442,506
7866,772,281,125,441,506
7867,771,279,125,444,506
7868,773,279,125,442,506
7869,775,279,127,440,506
7870,774,279,129,441,506
7871,774,280,129,440,506
7872,775,282,130,437,506
7873,777,282,129,435,506
7874,777,280,128,437,506
7875,779,280,131,435,506
7876,779,280,130,435,506
7877,780,280,131,434,506
7878,780,280,131,434,506
7879,782,280,131,432,506
7880,781,280,132,433,506
7881,780,281,132,433,506
7882,780,279,128,434,507
7883,781,280,127,432,507
7884,780,282,126,431,507
7885,779,283,127,431,507
7886,779,284,126,430,507
7887,778,285,127,430,507
7888,778,285,126,430,507
7889,779,284,124,430,507
7890,779,282,124,432,507
7891,779,281,123,432,508
7892,775,284,123,433,508
7893,772,287,122,433,508
7894,772,288,123,432,508
7895,772,284,124,436,508
7896,772,282,124,437,509
7897,771,282,122,438,509
7898,771,282,121,438,509
7899,769,283,120,439,509
7900,773,282,119,436,509
7901,774,282,117,435,509
7902,771,284,116,436,509
7903,773,284,116,434,509
7904,773,283,117,435,509
7905,772,283,116,436,509
7906,775,282,113,434,509
7907,776,282,115,433,509
7908,777,280,114,434,509
7909,778,279,114,434,509
7910,778,276,116,437,509
7911,780,276,116,435,509
7912,778,278,114,435,509
7913,777,279,115,435,509
7914,778,279,115,434,509
7915,777,280,116,434,509
7916,778,280,117,433,509
7917,778,282,117,431,509
7918,779,283,117,429,509
7919,776,287,117,428,509
7920,771,292,117,428,509
7921,771,291,118,429,509
7922,772,291,117,428,509
7923,774,288,119,428,510
7924,774,288,119,428,510
7925,774,288,117,428,510
7926,773,288,119,429,510
7927,773,288,118,429,510
7928,774,288,117,428,510
7929,772,290,116,428,510
7930,772,289,116,429,510
7931,771,288,114,431,510
7932,772,287,114,431,510
7933,771,287,113,432,510
7934,770,287,113,433,510
7935,771,287,114,432,510
7936,772,286,114,432,510
7937,773,286,114,431,510
7938,775,286,114,429,510
7939,773,288,112,429,510
7940,773,289,113,428,510
7941,774,286,111,430,510
7942,774,286,112,430,510
7943,774,287,114,429,510
7944,774,286,114,430,510
7945,775,287,114,428,510
7946,774,286,112,430,510
7947,773,286,112,431,510
7948,776,286,112,428,510
7949,776,286,114,428,510
7950,775,287,115,428,510
7951,774,288,117,428,510
7952,774,287,117,429,510
7953,773,285,115,431,511
7954,772,286,113,431,511
7955,773,285,114,431,511
7956,775,284,114,430,511
7957,776,283,112,430,511
7958,777,283,109,429,511
7959,779,282,109,428,511
7960,779,282,107,428,511
7961,779,284,107,426,511
7962,778,285,107,426,511
7963,776,288,107,425,511
7964,775,289,108,425,511
7965,774,289,106,426,511
7966,778,289,104,422,511
7967,778,289,104,422,511
7968,775,291,103,423,511
7969,774,291,102,424,511
7970,774,290,100,425,511
7971,775,289,100,425,511
7972,776,288,98,425,511
7973,774,290,99,425,511
7974,775,290,100,424,511
7975,775,289,97,425,511
7976,773,291,97,425,511
7977,774,290,97,424,512
7978,775,290,98,423,512
7979,775,291,98,422,512
7980,773,293,97,422,512
7981,771,295,96,422,512
7982,770,296,98,422,512
7983,770,295,98,423,512
7984,769,294,101,425,512
7985,768,295,101,425,512
7986,769,293,102,425,513
7987,766,296,102,425,513
7988,763,298,102,426,513
7989,763,297,102,427,513
7990,763,296,102,427,514
7991,763,296,102,427,514
7992,763,296,102,427,514
7993,764,296,101,426,514
7994,766,296,101,424,514
7995,765,297,103,424,514
7996,764,298,105,424,514
7997,764,298,106,424,514
7998,764,297,106,425,514
7999,764,295,105,426,515
8000,765,294,105,425,516
8001,764,295,104,425,516
8002,762,296,102,426,516
8003,761,296,102,427,516
8004,761,295,101,428,516
8005,761,291,100,430,518
8006,760,291,100,430,519
8007,761,293,100,427,519
8008,758,296,101,427,519
8009,759,296,100,426,519
8010,759,298,99,424,519
8011,757,300,100,424,519
8012,758,300,101,423,519
8013,757,301,101,423,519
8014,757,302,101,422,519
8015,754,302,100,425,519
8016,755,302,101,424,519
8017,755,301,99,425,519
8018,756,301,101,424,519
8019,755,302,102,424,519
8020,756,302,102,423,519
8021,757,302,101,422,519
8022,757,301,101,423,519
8023,757,301,100,423,519
8024,758,299,101,424,519
8025,760,300,100,421,519
8026,762,300,98,419,519
8027,762,300,98,419,519
8028,762,301,96,418,519
8029,760,304,98,417,519
8030,761,304,98,416,519
8031,759,305,101,417,519
8032,759,305,102,417,519
8033,759,305,102,417,519
8034,757,306,101,418,519
8035,757,306,102,418,519
8036,754,307,105,420,519
8037,754,305,104,422,519
8038,754,305,105,422,519
8039,754,303,105,424,519
8040,754,303,104,424,519
8041,751,305,104,425,519
8042,751,305,104,425,519
8043,752,304,103,425,519
8044,751,303,103,427,519
8045,755,301,104,425,519
8046,756,303,104,422,519
8047,757,302,106,422,519
8048,756,303,105,422,519
8049,755,304,104,422,519
8050,757,302,104,421,520
8051,756,304,102,420,520
8052,756,304,102,420,520
8053,756,304,103,420,520
8054,756,302,105,422,520
8055,756,302,106,422,520
8056,755,303,106,422,520
8057,757,301,106,422,520
8058,757,299,106,423,521
8059,758,298,108,423,521
8060,759,297,109,423,521
8061,760,297,111,422,521
8062,759,298,111,422,521
8063,760,298,114,420,522
8064,758,299,113,421,522
8065,758,298,114,422,522
8066,756,300,115,422,522
8067,755,300,114,423,522
8068,753,298,115,427,522
8069,753,298,116,427,522
8070,754,298,117,426,522
8071,753,299,117,426,522
8072,752,299,117,427,522
8073,753,299,118,426,522
8074,754,298,118,426,522
8075,755,297,118,426,522
8076,755,297,117,426,522
8077,755,298,118,425,522
8078,755,297,117,426,522
8079,758,295,118,424,523
8080,758,296,120,423,523
8081,759,294,119,424,523
8082,760,294,118,423,523
8083,761,294,118,422,523
8084,759,296,116,422,523
8085,758,295,115,424,523
8086,759,294,114,424,523
8087,758,295,114,424,523
8088,760,293,116,424,523
8089,760,294,116,423,523
8090,756,296,119,425,523
8091,756,295,119,426,523
8092,757,295,120,425,523
8093,755,297,120,425,523
8094,754,297,120,426,523
8095,755,297,119,425,523
8096,755,298,117,424,523
8097,752,303,118,422,523
8098,749,305,118,423,523
8099,749,304,118,424,523
8100,749,305,119,423,523
8101,751,307,120,419,523
8102,753,305,120,418,524
8103,755,305,120,416,524
8104,756,305,120,415,524
8105,757,305,120,414,524
8106,757,305,123,414,524
8107,756,304,123,416,524
8108,756,304,123,416,524
8109,755,304,122,417,524
8110,756,304,123,416,524
8111,755,305,122,416,524
8112,757,304,123,415,524
8113,756,302,122,418,524
8114,756,302,122,418,524
8115,756,302,122,418,524
8116,756,302,120,418,524
8117,756,303,121,417,524
8118,756,303,121,417,524
8119,757,301,121,418,524
8120,755,304,119,417,524
8121,754,306,121,416,524
8122,753,308,120,415,524
8123,751,309,120,416,524
8124,751,309,119,416,524
8125,751,308,120,417,524
8126,750,309,121,417,524
8127,750,308,121,418,524
8128,750,308,122,418,524
8129,750,308,121,418,524
8130,750,306,122,420,524
8131,748,308,120,420,524
8132,745,310,120,420,525
8133,745,311,123,419,525
8134,745,311,123,419,525
8135,745,310,124,420,525
8136,745,309,123,421,525
8137,747,309,123,419,525
8138,748,309,123,418,525
8139,749,309,125,417,525
8140,749,309,126,417,525
8141,749,309,126,417,525
8142,749,309,125,417,525
8143,749,309,125,417,525
8144,749,308,125,418,525
8145,749,308,124,418,525
8146,749,308,125,418,525
8147,749,306,125,420,525
8148,749,304,125,422,525
8149,751,304,124,420,525
8150,751,303,122,421,525
8151,752,301,122,422,525
8152,752,299,123,424,525
8153,754,299,125,422,525
8154,753,301,124,421,525
8155,754,302,124,419,525
8156,754,302,125,419,525
8157,757,302,126,416,525
8158,755,305,126,415,525
8159,757,305,126,413,525
8160,758,305,126,412,525
8161,761,305,125,409,525
8162,761,305,125,409,525
8163,760,306,125,409,525
8164,760,307,126,408,525
8165,761,307,126,407,525
8166,761,307,127,407,525
8167,761,307,127,407,525
8168,761,306,126,408,525
8169,760,308,124,407,525
8170,760,308,124,407,525
8171,759,308,123,408,525
8172,761,307,124,407,525
8173,760,305,122,410,525
8174,760,305,123,410,525
8175,759,306,123,410,525
8176,761,306,123,408,525
8177,762,306,121,407,525
8178,761,306,123,408,525
8179,759,309,121,407,525
8180,761,307,122,406,526
8181,760,307,123,407,526
8182,761,306,122,407,526
8183,763,305,122,406,526
8184,762,306,121,406,526
8185,762,306,122,406,526
8186,762,306,124,406,526
8187,763,306,124,405,526
8188,763,306,123,405,526
8189,765,305,123,404,526
8190,764,304,121,406,526
8191,763,305,123,406,526
8192,763,305,121,406,526
8193,761,306,122,407,526
8194,761,306,121,407,526
8195,762,306,120,406,526
8196,762,306,121,406,526
8197,761,305,122,408,526
8198,760,306,122,408,526
8199,760,306,125,408,526
8200,763,302,127,409,526
8201,765,302,127,407,526
8202,766,301,128,407,526
8203,766,301,130,407,526
8204,767,302,130,405,526
8205,767,302,131,405,526
8206,766,302,130,406,526
8207,766,302,129,406,526
8208,766,302,130,406,526
8209,767,302,130,405,526
8210,767,302,130,405,526
8211,766,303,130,405,526
8212,766,302,131,406,526
8213,766,302,131,406,526
8214,765,303,133,406,526
8215,764,304,136,406,526
8216,765,303,137,406,526
8217,763,305,137,406,526
8218,764,306,136,404,526
8219,764,307,137,403,526
8220,765,307,138,402,526
8221,765,308,139,401,526
8222,766,307,140,401,526
8223,764,308,140,401,527
8224,765,308,140,400,527
8225,764,308,139,401,527
8226,765,306,137,402,527
8227,765,306,136,402,527
8228,765,306,137,402,527
8229,765,304,135,404,527
8230,765,301,134,407,527
8231,764,302,135,407,527
8232,764,299,134,410,527
8233,762,302,131,409,527
8234,762,302,132,409,527
8235,761,302,129,410,527
8236,762,301,128,410,527
8237,759,303,129,411,527
8238,757,307,129,409,527
8239,757,308,127,408,527
8240,758,308,126,407,527
8241,759,308,128,406,527
8242,759,308,127,406,527
8243,759,307,126,407,527
8244,758,308,126,407,527
8245,759,308,125,406,527
8246,760,309,125,404,527
8247,759,310,123,404,527
8248,761,310,123,402,527
8249,761,310,124,402,527
8250,762,307,124,403,528
8251,764,306,124,402,528
8252,762,308,125,402,528
8253,764,308,122,400,528
8254,766,309,121,397,528
8255,766,308,119,398,528
8256,766,308,118,398,528
8257,765,309,118,398,528
8258,763,310,119,399,528
8259,763,311,117,398,528
8260,763,311,116,398,528
8261,764,313,116,395,528
8262,766,312,116,394,528
8263,766,313,113,393,528
8264,764,315,113,393,528
8265,764,316,112,392,528
8266,764,316,110,392,528
8267,765,315,112,392,528
8268,765,315,111,392,528
8269,766,315,112,391,528
8270,765,315,113,392,528
8271,765,314,114,393,528
8272,764,313,117,395,528
8273,763,314,116,395,528
8274,763,314,114,395,528
8275,763,314,113,395,528
8276,763,315,114,394,528
8277,763,314,115,395,528
8278,763,314,114,395,528
8279,763,314,115,395,528
8280,761,316,113,395,528
8281,761,315,112,396,528
8282,760,317,113,395,528
8283,760,316,115,396,528
8284,761,314,115,397,528
8285,760,314,116,398,528
8286,760,313,116,399,528
8287,760,312,116,400,528
8288,760,312,117,400,528
8289,760,313,117,399,528
8290,760,313,116,399,528
8291,760,313,117,399,528
8292,762,308,117,402,528
8293,762,305,117,405,528
8294,763,304,122,405,528
8295,763,304,123,405,528
8296,764,303,125,405,528
8297,763,303,122,406,528
8298,763,302,122,407,528
8299,763,300,122,409,528
8300,763,300,119,409,528
8301,762,300,118,410,528
8302,762,296,117,413,529
8303,762,296,115,413,529
8304,763,296,115,412,529
8305,765,295,114,411,529
8306,767,296,113,408,529
8307,764,300,113,407,529
8308,762,302,111,407,529
8309,762,302,112,407,529
8310,763,302,112,406,529
8311,764,302,113,405,529
8312,762,302,110,407,529
8313,759,304,110,408,529
8314,759,304,108,408,529
8315,759,303,106,409,529
8316,760,303,105,408,529
8317,761,301,105,409,529
8318,761,300,106,410,529
8319,760,297,105,414,529
8320,760,290,106,420,530
8321,761,291,104,418,530
8322,761,291,105,418,530
8323,762,291,105,417,530
8324,764,291,104,415,530
8325,764,290,103,416,530
8326,761,292,103,417,530
8327,761,292,103,417,530
8328,763,292,101,415,530
8329,765,289,101,415,531
8330,763,290,101,416,531
8331,763,289,100,417,531
8332,764,289,100,416,531
8333,764,288,102,417,531
8334,763,288,104,418,531
8335,760,291,104,418,531
8336,757,294,103,418,531
8337,756,295,103,418,531
8338,755,297,104,417,531
8339,755,299,106,415,531
8340,756,300,108,413,531
8341,756,300,107,413,531
8342,758,300,108,411,531
8343,757,300,111,412,531
8344,758,301,112,410,531
8345,759,300,113,410,531
8346,759,298,114,412,531
8347,758,298,116,413,531
8348,757,299,118,413,531
8349,756,300,117,413,531
8350,755,300,118,414,531
8351,756,299,118,413,532
8352,756,299,116,413,532
8353,757,298,117,413,532
8354,758,295,117,413,534
8355,762,296,119,408,534
8356,760,298,120,408,534
8357,762,298,120,406,534
8358,764,298,119,404,534
8359,766,299,119,401,534
8360,767,299,119,400,534
8361,765,299,120,402,534
8362,765,298,122,403,534
8363,766,295,123,405,534
8364,763,296,122,406,535
8365,762,296,123,407,535
8366,762,296,124,407,535
8367,760,297,123,408,535
8368,759,295,123,411,535
8369,759,294,122,412,535
8370,759,294,120,412,535
8371,760,294,120,411,535
8372,758,297,116,410,535
8373,758,296,117,411,535
8374,756,298,119,411,535
8375,755,300,121,410,535
8376,755,299,120,411,535
8377,757,299,120,409,535
8378,755,301,119,409,535
8379,755,300,120,410,535
8380,754,300,119,411,535
8381,754,298,121,413,535
8382,754,297,121,414,535
8383,754,297,122,414,535
8384,753,297,122,415,535
8385,753,296,121,416,535
8386,753,296,119,416,535
8387,752,294,118,419,535
8388,752,291,117,422,535
8389,749,294,118,422,535
8390,748,295,119,422,535
8391,751,295,116,419,535
8392,751,296,116,418,535
8393,753,296,116,416,535
8394,751,298,111,416,535
8395,753,297,112,415,535
8396,754,296,111,415,535
8397,753,297,114,415,535
8398,753,297,113,415,535
8399,753,297,111,415,535
8400,754,297,111,414,535
8401,754,296,113,415,535
8402,755,293,113,417,535
8403,755,292,114,418,535
8404,756,292,115,417,535
8405,758,292,117,415,535
8406,758,291,117,416,535
8407,758,289,116,418,535
8408,760,286,118,418,536
8409,759,288,119,417,536
8410,759,286,119,419,536
8411,759,284,118,421,536
8412,759,285,120,420,536
8413,760,285,120,419,536
8414,758,286,121,420,536
8415,757,284,120,423,536
8416,756,287,120,421,536
