time,susceptible,infected,hospital,recovered,dead
1069,1324,229,84,346,101
1070,1324,228,86,347,101
1071,1325,228,84,346,101
1072,1325,228,85,346,101
1073,1325,228,86,346,101
1074,1325,228,85,346,101
1075,1325,226,85,346,103
1076,1325,226,85,346,103
1077,1326,224,84,347,103
1078,1326,224,84,347,103
1079,1326,224,84,347,103
1080,1326,223,81,348,103
1081,1326,222,82,348,104
1082,1326,222,84,348,104
1083,1327,222,87,347,104
1084,1327,222,86,347,104
1085,1327,222,85,347,104
1086,1326,223,85,347,104
1087,1326,224,85,346,104
1088,1327,220,85,348,105
1089,1327,219,84,348,106
1090,1325,219,84,350,106
1091,1325,219,85,350,106
1092,1326,218,85,349,107
1093,1325,219,86,349,107
1094,1324,220,86,349,107
1095,1324,220,85,349,107
1096,1324,219,83,350,107
1097,1324,219,84,350,107
1098,1324,221,83,348,107
1099,1322,223,82,348,107
1100,1321,223,83,349,107
1101,1322,222,83,349,107
1102,1323,222,83,348,107
1103,1323,222,81,348,107
1104,1323,221,80,349,107
1105,1321,221,79,351,107
1106,1321,221,81,351,107
1107,1321,220,82,351,108
1108,1321,218,82,353,108
1109,1321,218,82,353,108
1110,1318,220,81,354,108
1111,1318,219,81,355,108
1112,1317,219,81,356,108
1113,1317,219,80,356,108
1114,1317,219,79,356,108
1115,1319,219,81,354,108
1116,1319,220,84,353,108
1117,1319,220,85,353,108
1118,1318,222,84,352,108
1119,1317,222,86,353,108
1120,1318,222,85,352,108
1121,1318,222,84,352,108
1122,1317,223,85,352,108
1123,1317,223,85,352,108
1124,1317,223,84,352,108
1125,1317,222,84,352,109
1126,1317,220,84,354,109
1127,1318,220,85,353,109
1128,1320,219,86,352,109
1129,1319,218,87,353,110
1130,1317,220,87,353,110
1131,1318,220,87,352,110
1132,1317,221,89,352,110
1133,1316,222,91,352,110
1134,1317,222,91,351,110
1135,1316,223,91,351,110
1136,1318,223,91,349,110
1137,1320,223,90,347,110
1138,1319,225,91,346,110
1139,1319,225,91,346,110
1140,1317,227,89,346,110
1141,1316,227,89,347,110
1142,1315,228,89,347,110
1143,1315,228,87,347,110
1144,1313,230,84,347,110
1145,1312,230,83,348,110
1146,1312,229,81,349,110
1147,1312,228,81,350,110
1148,1312,228,81,350,110
1149,1312,227,81,351,110
1150,1313,227,81,350,110
1151,1311,227,80,352,110
1152,1311,227,78,352,110
1153,1311,227,77,352,110
1154,1311,227,79,352,110
1155,1311,227,80,352,110
1156,1312,227,81,351,110
1157,1313,227,80,350,110
1158,1308,232,83,350,110
1159,1308,232,83,350,110
1160,1307,231,84,352,110
1161,1306,232,85,352,110
1162,1306,232,85,352,110
1163,1306,233,85,351,110
1164,1309,232,84,349,110
1165,1311,233,84,346,110
1166,1311,234,83,345,110
1167,1311,234,83,345,110
1168,1310,235,84,345,110
1169,1311,235,85,344,110
1170,1312,235,83,343,110
1171,1310,237,84,343,110
1172,1310,237,83,343,110
1173,1308,239,82,343,110
1174,1307,240,83,343,110
1175,1306,241,84,343,110
1176,1305,242,85,343,110
1177,1304,243,86,343,110
1178,1303,243,84,344,110
1179,1303,243,84,344,110
1180,1303,243,85,344,110
1181,1302,243,85,345,110
1182,1301,243,86,346,110
1183,1301,242,84,347,110
1184,1301,242,84,347,110
1185,1301,242,85,347,110
1186,1301,240,86,349,110
1187,1301,240,85,349,110
1188,1301,240,87,349,110
1189,1301,240,87,349,110
1190,1300,241,88,349,110
1191,1300,241,88,349,110
1192,1301,241,88,348,110
1193,1301,239,88,350,110
1194,1305,240,88,345,110
1195,1304,241,88,345,110
1196,1303,241,90,346,110
1197,1301,242,88,347,110
1198,1302,242,88,346,110
1199,1304,241,87,345,110
1200,1305,241,87,344,110
1201,1305,241,86,344,110
1202,1305,241,86,344,110
1203,1305,240,86,345,110
1204,1308,237,85,345,110
1205,1306,239,85,345,110
1206,1307,241,85,342,110
1207,1307,240,85,343,110
1208,1308,239,85,343,110
1209,1310,240,86,340,110
1210,1311,241,89,338,110
1211,1314,238,90,337,111
1212,1314,235,90,340,111
1213,1315,235,91,339,111
1214,1315,236,90,338,111
1215,1315,235,89,339,111
1216,1313,236,86,340,111
1217,1314,235,87,339,112
1218,1314,236,88,338,112
1219,1315,236,87,337,112
1220,1315,237,89,336,112
1221,1314,238,89,336,112
1222,1315,238,88,335,112
1223,1315,238,89,335,112
1224,1314,239,87,335,112
1225,1311,242,89,335,112
1226,1310,243,88,335,112
1227,1310,242,88,336,112
1228,1310,242,87,336,112
1229,1310,242,86,336,112
1230,1310,242,85,336,112
1231,1310,241,85,337,112
1232,1310,242,83,336,112
1233,1311,243,81,334,112
1234,1312,242,82,334,112
1235,1313,242,81,333,112
1236,1315,242,81,331,112
1237,1315,241,81,332,112
1238,1316,242,81,330,112
1239,1317,240,80,331,112
1240,1317,237,81,333,113
1241,1318,238,82,331,113
1242,1314,242,84,331,113
1243,1313,244,84,330,113
1244,1310,247,84,330,113
1245,1310,245,83,332,113
1246,1311,243,84,332,114
1247,1312,241,85,333,114
1248,1310,239,85,336,115
1249,1312,238,88,335,115
1250,1311,238,88,336,115
1251,1311,236,88,338,115
1252,1313,235,90,337,115
1253,1312,235,91,338,115
1254,1310,236,89,339,115
1255,1310,236,87,339,115
1256,1310,235,88,340,115
1257,1311,235,91,339,115
1258,1312,235,88,338,115
1259,1310,237,88,338,115
1260,1312,237,87,336,115
1261,1310,239,86,336,115
1262,1313,239,88,333,115
1263,1312,241,87,332,115
1264,1314,241,88,330,115
1265,1314,241,88,330,115
1266,1316,238,89,329,117
1267,1317,238,90,328,117
1268,1314,241,91,328,117
1269,1312,243,89,328,117
1270,1312,243,89,328,117
1271,1313,243,88,327,117
1272,1316,243,90,323,118
1273,1315,244,91,323,118
1274,1316,244,92,322,118
1275,1316,244,91,322,118
1276,1317,245,92,320,118
1277,1317,245,92,320,118
1278,1316,246,94,320,118
1279,1316,247,94,319,118
1280,1318,247,95,317,118
1281,1320,247,95,315,118
1282,1320,247,92,315,118
1283,1320,247,91,315,118
1284,1320,247,91,315,118
1285,1319,247,91,316,118
1286,1320,247,94,315,118
1287,1322,247,95,313,118
1288,1320,247,94,315,118
1289,1320,247,94,315,118
1290,1323,246,94,313,118
1291,1321,246,93,315,118
1292,1320,247,94,315,118
1293,1320,248,93,314,118
1294,1319,249,93,314,118
1295,1320,249,93,313,118
1296,1321,251,92,310,118
1297,1320,251,92,311,118
1298,1319,250,92,313,118
1299,1320,250,92,312,118
1300,1322,250,91,310,118
1301,1325,248,93,309,118
1302,1325,248,93,309,118
1303,1325,248,95,309,118
1304,1324,247,95,309,120
1305,1324,245,96,311,120
1306,1324,246,93,310,120
1307,1324,246,93,310,120
1308,1325,243,93,312,120
1309,1326,243,92,311,120
1310,1327,243,90,310,120
1311,1326,243,91,311,120
1312,1326,245,92,309,120
1313,1326,246,92,308,120
1314,1328,246,92,306,120
1315,1329,247,92,304,120
1316,1330,247,91,303,120
1317,1330,247,92,303,120
1318,1331,247,93,302,120
1319,1335,247,92,298,120
1320,1336,247,92,297,120
1321,1336,244,93,299,121
1322,1336,245,92,298,121
1323,1334,246,92,299,121
1324,1334,246,94,299,121
1325,1333,248,93,298,121
1326,1333,248,93,298,121
1327,1332,248,93,299,121
1328,1333,248,93,298,121
1329,1336,247,93,296,121
1330,1337,247,94,295,121
1331,1339,247,95,293,121
1332,1341,247,96,291,121
1333,1342,247,96,290,121
1334,1345,247,97,287,121
1335,1345,247,99,287,121
1336,1345,247,100,287,121
1337,1345,247,100,287,121
1338,1350,247,99,282,121
1339,1350,247,99,282,121
1340,1348,248,100,283,121
1341,1348,248,100,283,121
1342,1349,247,99,283,121
1343,1349,246,99,284,121
1344,1350,246,100,282,122
1345,1348,248,102,282,122
1346,1348,248,101,282,122
1347,1346,250,100,282,122
1348,1346,249,102,283,122
1349,1346,249,99,283,122
1350,1346,249,100,283,122
1351,1346,249,99,283,122
1352,1345,250,97,283,122
1353,1345,249,97,284,122
1354,1345,248,96,285,122
1355,1345,248,96,285,122
1356,1345,248,96,285,122
1357,1345,247,94,286,122
1358,1346,247,95,285,122
1359,1345,248,97,285,122
1360,1348,248,96,282,122
1361,1347,249,97,282,122
1362,1346,251,96,281,122
1363,1347,251,97,280,122
1364,1346,253,96,279,122
1365,1346,253,96,279,122
1366,1347,252,95,279,122
1367,1346,252,96,280,122
1368,1347,250,94,279,124
1369,1344,253,96,279,124
1370,1343,253,97,280,124
1371,1343,251,97,282,124
1372,1342,252,98,282,124
1373,1342,252,97,282,124
1374,1340,254,98,282,124
1375,1341,254,99,281,124
1376,1344,254,97,278,124
1377,1346,254,97,276,124
1378,1343,257,96,276,124
1379,1343,258,96,275,124
1380,1343,258,94,275,124
1381,1342,258,96,276,124
1382,1342,256,96,276,126
1383,1343,254,96,276,127
1384,1344,254,97,275,127
1385,1344,254,96,275,127
1386,1343,256,91,274,127
1387,1341,258,90,274,127
1388,1340,258,90,275,127
1389,1340,259,89,274,127
1390,1341,259,88,273,127
1391,1341,259,89,273,127
1392,1342,259,89,272,127
1393,1346,258,89,268,128
1394,1345,259,92,268,128
1395,1344,260,93,268,128
1396,1344,259,93,269,128
1397,1344,260,95,268,128
1398,1347,260,96,265,128
1399,1345,262,96,265,128
1400,1341,266,96,265,128
1401,1340,269,95,263,128
1402,1339,268,95,265,128
1403,1339,262,95,270,129
1404,1337,262,95,272,129
1405,1337,261,96,273,129
1406,1335,262,99,274,129
1407,1335,261,100,275,129
1408,1334,261,101,276,129
1409,1333,262,102,276,129
1410,1333,262,102,276,129
1411,1333,259,101,279,129
1412,1331,258,101,281,130
1413,1330,260,100,280,130
1414,1330,260,103,280,130
1415,1331,260,104,279,130
1416,1329,261,104,280,130
1417,1329,260,101,281,130
1418,1329,260,101,281,130
1419,1329,259,101,281,131
1420,1328,260,99,281,131
1421,1329,259,98,280,132
1422,1330,258,98,280,132
1423,1329,259,97,280,132
1424,1330,259,95,279,132
1425,1331,258,94,279,132
1426,1331,257,94,280,132
1427,1331,256,94,281,132
1428,1332,255,95,281,132
1429,1332,255,96,281,132
1430,1333,255,96,280,132
1431,1333,254,95,281,132
1432,1333,252,95,283,132
1433,1333,252,98,283,132
1434,1333,251,97,284,132
1435,1332,252,95,284,132
1436,1328,255,95,285,132
1437,1328,255,97,285,132
1438,1327,256,98,285,132
1439,1327,256,99,285,132
1440,1327,256,97,285,132
1441,1326,254,98,287,133
1442,1326,254,99,287,133
1443,1327,252,99,288,133
1444,1327,251,99,288,134
1445,1325,252,100,288,135
1446,1326,252,100,287,135
1447,1328,252,99,285,135
1448,1328,251,97,286,135
1449,1327,250,96,287,136
1450,1327,250,95,287,136
1451,1327,249,99,288,136
1452,1325,250,99,289,136
1453,1325,249,98,289,137
1454,1325,249,98,289,137
1455,1324,250,100,289,137
1456,1323,251,99,289,137
1457,1323,251,99,289,137
1458,1322,252,99,289,137
1459,1321,254,97,288,137
1460,1318,256,98,289,137
1461,1317,257,98,289,137
1462,1316,259,98,288,137
1463,1316,259,98,288,137
1464,1316,259,100,288,137
1465,1317,257,100,289,137
1466,1318,255,100,290,137
1467,1317,258,100,288,137
1468,1317,258,102,288,137
1469,1315,260,100,288,137
1470,1313,262,100,288,137
1471,1312,263,103,288,137
1472,1312,264,101,287,137
1473,1311,265,102,287,137
1474,1312,265,99,286,137
1475,1312,267,98,284,137
1476,1311,268,99,284,137
1477,1311,268,98,284,137
1478,1311,268,98,284,137
1479,1311,268,99,284,137
1480,1312,268,100,283,137
1481,1311,269,97,283,137
1482,1310,270,99,283,137
1483,1311,270,98,282,137
1484,1310,271,97,282,137
1485,1308,273,97,282,137
1486,1309,272,100,282,137
1487,1309,271,101,283,137
1488,1309,271,101,283,137
1489,1310,271,104,282,137
1490,1312,269,105,282,137
1491,1312,269,105,282,137
1492,1316,269,105,278,137
1493,1316,269,107,277,138
1494,1314,270,105,278,138
1495,1314,270,104,278,138
1496,1313,271,103,278,138
1497,1316,271,102,275,138
1498,1317,269,101,276,138
1499,1318,267,102,277,138
1500,1322,266,102,274,138
1501,1319,271,102,272,138
1502,1321,272,104,269,138
1503,1320,274,104,268,138
1504,1321,275,107,266,138
1505,1318,277,106,266,139
1506,1316,279,103,266,139
1507,1315,280,103,266,139
1508,1312,283,104,266,139
1509,1311,283,103,267,139
1510,1308,283,102,269,140
1511,1307,284,101,269,140
1512,1305,285,99,270,140
1513,1306,286,99,268,140
1514,1306,286,97,268,140
1515,1304,288,95,268,140
1516,1304,287,97,269,140
1517,1304,287,98,269,140
1518,1304,286,97,270,140
1519,1300,289,97,271,140
1520,1302,289,98,269,140
1521,1303,289,98,268,140
1522,1302,289,99,269,140
1523,1299,292,101,269,140
1524,1300,293,101,267,140
1525,1300,293,105,267,140
1526,1300,294,105,266,140
1527,1300,294,105,266,140
1528,1298,296,105,266,140
1529,1298,295,103,266,141
1530,1297,294,104,267,142
1531,1296,295,105,267,142
1532,1291,299,105,267,143
1533,1291,298,105,268,143
1534,1291,298,105,268,143
1535,1291,297,107,269,143
1536,1293,297,108,267,143
1537,1294,299,107,264,143
1538,1291,300,106,266,143
1539,1290,301,105,266,143
1540,1289,300,106,267,144
1541,1288,301,104,267,144
1542,1289,301,103,266,144
1543,1290,302,103,264,144
1544,1290,301,102,265,144
1545,1290,301,102,265,144
1546,1289,303,102,264,144
1547,1290,303,103,263,144
1548,1290,303,103,263,144
1549,1292,303,103,261,144
1550,1292,303,105,261,144
1551,1292,302,103,262,144
1552,1292,302,105,262,144
1553,1292,304,105,260,144
1554,1289,306,107,261,144
1555,1290,305,107,261,144
1556,1290,306,108,260,144
1557,1289,306,109,261,144
1558,1287,304,109,263,146
1559,1286,305,110,263,146
1560,1285,305,110,264,146
1561,1285,304,111,265,146
1562,1286,304,111,264,146
1563,1285,304,110,265,146
1564,1285,305,110,264,146
1565,1285,306,110,263,146
1566,1286,305,110,263,146
1567,1285,306,108,263,146
1568,1284,306,106,263,147
1569,1280,310,107,263,147
1570,1280,310,106,263,147
1571,1279,309,104,264,148
1572,1278,310,104,264,148
1573,1277,309,104,265,149
1574,1277,308,106,266,149
1575,1276,308,107,267,149
1576,1275,308,106,268,149
1577,1274,308,106,269,149
1578,1273,308,105,270,149
1579,1272,308,104,271,149
1580,1271,308,105,272,149
1581,1270,308,105,273,149
1582,1269,308,104,274,149
1583,1271,309,105,271,149
1584,1267,313,106,271,149
1585,1266,313,107,272,149
1586,1266,313,105,272,149
1587,1268,313,104,270,149
1588,1267,314,105,270,149
1589,1267,314,103,270,149
1590,1267,313,104,271,149
1591,1268,313,104,270,149
1592,1267,315,103,269,149
1593,1267,315,102,269,149
1594,1265,316,102,270,149
1595,1265,315,103,271,149
1596,1265,314,106,271,150
1597,1265,312,106,272,151
1598,1265,311,107,273,151
1599,1265,311,107,273,151
1600,1263,313,107,273,151
1601,1262,313,110,274,151
1602,1261,314,108,274,151
1603,1260,315,107,274,151
1604,1260,315,105,274,151
1605,1260,313,106,276,151
1606,1261,311,106,276,152
1607,1260,313,105,275,152
1608,1259,313,105,276,152
1609,1259,312,107,277,152
1610,1260,311,109,277,152
1611,1261,311,110,276,152
1612,1261,311,112,276,152
1613,1260,312,117,276,152
1614,1259,312,117,277,152
1615,1257,314,117,277,152
1616,1257,312,116,278,153
1617,1255,313,117,279,153
1618,1252,315,118,280,153
1619,1252,315,119,280,153
1620,1249,317,120,281,153
1621,1249,316,121,281,154
1622,1248,317,121,281,154
1623,1247,318,121,281,154
1624,1247,318,122,281,154
1625,1246,316,119,283,155
1626,1248,315,120,281,156
1627,1250,315,122,279,156
1628,1249,316,123,279,156
1629,1248,317,125,279,156
1630,1248,317,125,279,156
1631,1247,318,125,279,156
1632,1246,318,126,280,156
1633,1246,317,123,281,156
1634,1246,317,125,281,156
1635,1243,320,124,281,156
1636,1241,322,122,281,156
1637,1241,322,122,281,156
1638,1241,321,124,282,156
1639,1242,321,126,281,156
1640,1242,321,125,281,156
1641,1241,320,127,283,156
1642,1239,317,126,288,156
1643,1240,315,126,289,156
1644,1240,312,127,292,156
1645,1240,312,125,292,156
1646,1238,314,126,292,156
1647,1237,315,125,292,156
1648,1236,315,128,293,156
1649,1235,316,130,293,156
1650,1235,315,128,293,157
1651,1236,315,127,292,157
1652,1235,316,127,292,157
1653,1233,317,128,292,158
1654,1233,315,126,293,159
1655,1232,316,125,293,159
1656,1232,316,124,293,159
1657,1231,317,123,293,159
1658,1229,319,122,293,159
1659,1228,319,123,294,159
1660,1227,320,122,294,159
1661,1226,319,121,295,160
1662,1227,319,120,294,160
1663,1227,318,120,295,160
1664,1227,318,120,295,160
1665,1227,319,121,294,160
1666,1225,321,122,294,160
1667,1223,323,123,294,160
1668,1221,322,126,297,160
1669,1219,322,129,298,161
1670,1218,323,129,298,161
1671,1219,323,128,297,161
1672,1218,323,131,298,161
1673,1218,322,132,299,161
1674,1218,322,130,299,161
1675,1217,323,129,299,161
1676,1217,322,129,300,161
1677,1216,323,129,300,161
1678,1216,324,131,299,161
1679,1216,323,130,300,161
1680,1215,324,129,300,161
1681,1215,325,131,299,161
1682,1214,326,131,299,161
1683,1213,327,132,299,161
1684,1212,328,132,299,161
1685,1211,328,131,300,161
1686,1208,331,132,300,161
1687,1207,332,134,300,161
1688,1207,330,135,302,161
1689,1210,330,136,299,161
1690,1209,331,134,299,161
1691,1209,331,133,298,162
1692,1209,329,133,300,162
1693,1209,328,133,301,162
1694,1209,327,132,302,162
1695,1209,327,133,302,162
1696,1209,325,131,303,163
1697,1209,325,134,303,163
1698,1209,324,133,304,163
1699,1209,324,133,304,163
1700,1209,324,133,304,163
1701,1210,324,129,303,163
1702,1209,326,128,302,163
1703,1207,328,127,302,163
1704,1205,329,126,303,163
1705,1206,329,124,302,163
1706,1208,328,125,301,163
1707,1208,326,124,303,163
1708,1208,326,124,303,163
1709,1210,325,122,302,163
1710,1210,326,120,301,163
1711,1211,325,121,301,163
1712,1211,324,119,302,163
1713,1212,323,116,302,163
1714,1211,324,116,302,163
1715,1211,322,118,304,163
1716,1210,323,119,304,163
1717,1210,323,119,304,163
1718,1210,323,117,304,163
1719,1210,323,116,304,163
1720,1210,324,118,303,163
1721,1210,324,117,303,163
1722,1210,322,117,305,163
1723,1210,320,116,307,163
1724,1209,321,118,307,163
1725,1209,319,120,309,163
1726,1206,322,120,309,163
1727,1205,324,119,307,164
1728,1204,325,121,307,164
1729,1204,326,121,306,164
1730,1204,327,121,305,164
1731,1200,331,120,305,164
1732,1201,330,118,305,164
1733,1200,331,118,305,164
1734,1199,332,117,305,164
1735,1199,332,118,305,164
1736,1198,333,120,305,164
1737,1197,334,120,305,164
1738,1197,334,118,305,164
1739,1197,334,118,305,164
1740,1194,335,118,307,164
1741,1193,335,116,307,165
1742,1193,336,116,306,165
1743,1192,337,116,306,165
1744,1191,337,117,307,165
1745,1191,335,118,309,165
1746,1190,337,118,308,165
1747,1190,336,117,309,165
1748,1190,337,115,308,165
1749,1189,338,114,308,165
1750,1190,338,115,307,165
1751,1189,339,114,307,165
1752,1189,340,113,306,165
1753,1187,342,113,306,165
1754,1187,342,117,306,165
1755,1188,342,116,305,165
1756,1188,343,118,304,165
1757,1187,344,120,304,165
1758,1187,345,121,303,165
1759,1186,345,119,304,165
1760,1186,345,119,304,165
1761,1188,344,119,303,165
1762,1187,343,121,305,165
1763,1185,345,121,305,165
1764,1185,343,121,307,165
1765,1184,345,121,306,165
1766,1181,348,122,306,165
1767,1180,347,122,307,166
1768,1178,349,121,307,166
1769,1177,347,119,309,167
1770,1177,346,121,310,167
1771,1176,347,123,310,167
1772,1176,346,122,311,167
1773,1175,347,123,311,167
1774,1175,345,123,313,167
1775,1173,347,125,313,167
1776,1173,347,127,313,167
1777,1173,347,128,313,167
1778,1172,345,127,315,168
1779,1173,344,127,315,168
1780,1174,344,128,314,168
1781,1175,343,129,314,168
1782,1174,345,130,313,168
1783,1174,346,128,312,168
1784,1173,348,128,311,168
1785,1173,348,129,311,168
1786,1174,346,128,312,168
1787,1175,345,127,312,168
1788,1174,345,125,313,168
1789,1174,344,124,314,168
1790,1173,345,124,314,168
1791,1173,345,127,314,168
1792,1172,346,127,314,168
1793,1172,346,127,314,168
1794,1174,345,128,313,168
1795,1174,344,127,314,168
1796,1174,344,128,314,168
1797,1175,343,127,314,168
1798,1174,345,128,313,168
1799,1175,343,128,313,169
1800,1176,339,131,316,169
1801,1174,338,134,319,169
1802,1175,337,135,319,169
1803,1175,336,136,320,169
1804,1176,334,138,320,170
1805,1179,334,139,317,170
1806,1178,333,139,319,170
1807,1177,334,139,319,170
1808,1177,334,139,319,170
1809,1178,334,139,318,170
1810,1176,336,141,318,170
1811,1175,337,139,318,170
1812,1177,335,139,318,170
1813,1179,334,137,316,171
1814,1177,336,137,316,171
1815,1177,336,138,316,171
1816,1177,335,138,317,171
1817,1175,338,137,316,171
1818,1174,340,139,315,171
1819,1172,342,140,315,171
1820,1171,342,136,316,171
1821,1169,343,138,317,171
1822,1166,346,140,317,171
1823,1165,346,141,318,171
1824,1164,347,138,318,171
1825,1164,347,138,318,171
1826,1164,347,139,318,171
1827,1163,348,139,318,171
1828,1164,348,137,317,171
1829,1163,349,136,317,171
1830,1163,349,137,317,171
1831,1162,350,138,317,171
1832,1163,350,139,316,171
1833,1163,350,141,316,171
1834,1163,350,139,316,171
1835,1163,350,137,315,172
1836,1162,347,138,318,173
1837,1161,348,140,318,173
1838,1162,347,142,318,173
1839,1162,347,145,318,173
1840,1164,347,147,316,173
1841,1166,346,148,315,173
1842,1167,346,149,314,173
1843,1165,349,149,313,173
1844,1163,351,148,313,173
1845,1163,349,147,314,174
1846,1163,351,147,312,174
1847,1163,352,147,311,174
1848,1164,353,149,309,174
1849,1166,353,149,307,174
1850,1166,354,149,306,174
1851,1166,355,151,305,174
1852,1167,354,150,304,175
1853,1168,354,152,303,175
1854,1168,355,151,302,175
1855,1168,355,151,302,175
1856,1167,355,151,303,175
1857,1168,355,150,302,175
1858,1168,354,150,303,175
1859,1168,352,152,305,175
1860,1167,349,152,309,175
1861,1167,348,151,309,176
1862,1167,346,149,311,176
1863,1166,347,151,311,176
1864,1166,347,150,311,176
1865,1165,348,150,311,176
1866,1164,349,148,311,176
1867,1164,347,148,313,176
1868,1162,349,147,313,176
1869,1161,348,145,315,176
1870,1161,346,143,317,176
1871,1161,345,143,317,177
1872,1161,344,140,318,177
1873,1160,344,137,319,177
1874,1160,344,139,319,177
1875,1158,344,139,321,177
1876,1157,344,137,322,177
1877,1155,346,136,322,177
1878,1153,348,135,322,177
1879,1152,349,135,322,177
1880,1150,351,135,322,177
1881,1150,350,133,322,178
1882,1147,352,133,323,178
1883,1145,354,134,323,178
1884,1144,354,135,323,179
1885,1144,352,135,325,179
1886,1145,352,135,324,179
1887,1145,352,134,324,179
1888,1145,352,135,324,179
1889,1146,353,135,322,179
1890,1145,354,136,322,179
1891,1146,354,134,321,179
1892,1144,358,135,319,179
1893,1143,359,135,319,179
1894,1142,358,134,321,179
1895,1140,360,133,321,179
