time,susceptible,infected,hospital,recovered,dead
1068,1371,237,88,222,170
1069,1369,238,88,222,171
1070,1369,236,88,224,171
1071,1368,237,87,224,171
1072,1370,237,85,222,171
1073,1369,239,86,221,171
1074,1369,239,87,221,171
1075,1368,240,87,221,171
1076,1365,243,90,221,171
1077,1363,245,91,221,171
1078,1363,244,90,222,171
1079,1361,246,91,222,171
1080,1361,245,91,223,171
1081,1361,244,91,224,171
1082,1361,244,91,224,171
1083,1359,246,93,224,171
1084,1359,244,93,226,171
1085,1359,242,90,227,172
1086,1359,242,90,227,172
1087,1359,242,90,227,172
1088,1358,243,90,227,172
1089,1357,242,88,229,172
1090,1359,241,90,227,173
1091,1359,242,90,226,173
1092,1359,242,91,226,173
1093,1359,239,91,228,174
1094,1358,240,92,228,174
1095,1358,239,92,228,175
1096,1358,239,91,228,175
1097,1358,239,91,228,175
1098,1359,239,89,227,175
1099,1360,239,89,226,175
1100,1359,240,91,226,175
1101,1360,240,91,225,175
1102,1360,240,91,225,175
1103,1359,241,93,225,175
1104,1359,241,93,225,175
1105,1359,241,89,225,175
1106,1359,241,88,225,175
1107,1359,241,88,225,175
1108,1357,242,88,226,175
1109,1357,242,88,226,175
1110,1357,242,87,226,175
1111,1357,241,87,227,175
1112,1356,242,88,227,175
1113,1356,242,88,227,175
1114,1356,241,88,227,176
1115,1355,241,88,228,176
1116,1355,240,87,229,176
1117,1355,239,86,230,176
1118,1355,238,88,230,177
1119,1354,237,88,231,178
1120,1354,236,86,231,179
1121,1353,236,85,231,180
1122,1350,239,84,231,180
1123,1350,239,82,231,180
1124,1348,242,81,230,180
1125,1346,244,82,230,180
1126,1345,245,82,230,180
1127,1343,247,84,230,180
1128,1343,246,85,231,180
1129,1343,246,84,231,180
1130,1344,246,85,230,180
1131,1343,248,85,228,181
1132,1343,248,88,227,182
1133,1342,249,86,227,182
1134,1345,249,86,224,182
1135,1349,249,87,220,182
1136,1351,248,87,219,182
1137,1351,248,86,219,182
1138,1349,249,87,220,182
1139,1347,250,86,220,183
1140,1345,252,85,220,183
1141,1345,252,83,220,183
1142,1345,251,83,221,183
1143,1346,250,83,220,184
1144,1348,250,85,218,184
1145,1346,252,84,218,184
1146,1346,251,83,218,185
1147,1345,251,86,218,186
1148,1344,251,84,219,186
1149,1343,250,84,221,186
1150,1344,249,84,220,187
1151,1346,249,82,218,187
1152,1344,251,84,218,187
1153,1343,250,84,219,188
1154,1341,249,83,219,191
1155,1339,248,83,221,192
1156,1338,245,85,224,193
1157,1338,244,85,225,193
1158,1337,245,88,225,193
1159,1338,245,87,224,193
1160,1338,242,87,227,193
1161,1338,243,88,226,193
1162,1334,241,88,232,193
1163,1332,241,89,234,193
1164,1332,240,89,235,193
1165,1332,239,88,235,194
1166,1333,239,88,234,194
1167,1333,237,91,235,195
1168,1332,238,90,235,195
1169,1332,237,92,236,195
1170,1331,237,93,236,196
1171,1330,237,94,237,196
1172,1330,236,95,238,196
1173,1330,237,94,237,196
1174,1330,237,94,237,196
1175,1330,236,95,238,196
1176,1331,235,92,238,196
1177,1331,235,92,238,196
1178,1332,235,94,237,196
1179,1332,235,93,237,196
1180,1332,233,92,238,197
1181,1333,233,93,237,197
1182,1333,232,95,237,198
1183,1333,232,94,237,198
1184,1333,232,93,237,198
1185,1333,232,95,237,198
1186,1332,232,94,238,198
1187,1333,231,95,237,199
1188,1335,230,94,236,199
1189,1333,232,95,236,199
1190,1333,232,93,236,199
1191,1333,232,93,236,199
1192,1334,232,91,235,199
1193,1334,232,91,235,199
1194,1332,232,91,236,200
1195,1333,232,91,235,200
1196,1332,233,92,235,200
1197,1332,232,92,236,200
1198,1333,232,92,235,200
1199,1333,231,92,236,200
1200,1331,233,90,236,200
1201,1330,234,89,236,200
1202,1330,234,88,236,200
1203,1332,234,86,234,200
1204,1335,233,88,231,201
1205,1337,233,88,229,201
1206,1336,234,88,229,201
1207,1336,233,88,230,201
1208,1337,233,86,229,201
1209,1337,233,85,229,201
1210,1337,232,86,230,201
1211,1336,233,87,230,201
1212,1336,233,86,230,201
1213,1335,233,86,231,201
1214,1335,233,87,231,201
1215,1335,233,89,231,201
1216,1334,234,90,231,201
1217,1329,239,91,231,201
1218,1329,239,89,231,201
1219,1328,240,92,231,201
1220,1327,241,91,231,201
1221,1328,241,93,230,201
1222,1327,242,93,230,201
1223,1327,242,93,230,201
1224,1327,242,93,230,201
1225,1327,242,92,230,201
1226,1328,242,92,229,201
1227,1329,242,89,228,201
1228,1329,242,88,227,202
1229,1329,241,88,228,202
1230,1329,240,88,229,202
1231,1329,240,90,229,202
1232,1329,240,87,229,202
1233,1327,242,87,229,202
1234,1325,244,86,229,202
1235,1325,244,87,229,202
1236,1325,245,89,228,202
1237,1324,246,88,228,202
1238,1326,245,88,227,202
1239,1326,246,90,226,202
1240,1324,248,92,226,202
1241,1324,248,92,226,202
1242,1325,247,92,226,202
1243,1326,247,93,225,202
1244,1327,247,92,224,202
1245,1328,247,93,222,203
1246,1329,247,93,221,203
1247,1326,250,91,221,203
1248,1326,249,92,221,204
1249,1324,251,91,221,204
1250,1323,251,90,222,204
1251,1323,251,90,222,204
1252,1323,250,91,222,205
1253,1323,249,90,222,206
1254,1322,247,89,224,207
1255,1321,248,88,224,207
1256,1321,248,90,224,207
1257,1321,248,90,224,207
1258,1318,251,87,224,207
1259,1318,251,88,224,207
1260,1318,251,89,224,207
1261,1318,250,90,224,208
1262,1318,250,90,224,208
1263,1318,250,87,223,209
1264,1318,250,86,223,209
1265,1316,252,87,223,209
1266,1316,252,88,223,209
1267,1316,251,87,224,209
1268,1316,248,87,227,209
1269,1315,248,84,227,210
1270,1312,251,85,227,210
1271,1310,253,85,227,210
1272,1311,254,85,225,210
1273,1309,255,85,226,210
1274,1308,255,84,226,211
1275,1309,254,82,225,212
1276,1308,256,86,224,212
1277,1306,258,86,224,212
1278,1304,260,84,224,212
1279,1305,260,86,223,212
1280,1305,261,88,222,212
1281,1303,264,87,221,212
1282,1303,265,86,220,212
1283,1302,265,87,221,212
1284,1302,264,89,222,212
1285,1301,265,88,222,212
1286,1301,265,89,222,212
1287,1301,265,88,222,212
1288,1299,267,88,222,212
1289,1294,272,88,222,212
1290,1292,275,89,221,212
1291,1291,276,89,221,212
1292,1291,278,89,219,212
1293,1291,278,89,219,212
1294,1291,278,89,219,212
1295,1292,278,88,218,212
1296,1291,279,87,218,212
1297,1291,278,87,219,212
1298,1292,278,87,218,212
1299,1290,280,88,218,212
1300,1287,283,88,218,212
1301,1287,283,89,218,212
1302,1287,283,92,218,212
1303,1286,284,92,218,212
1304,1282,288,89,218,212
1305,1284,288,91,216,212
1306,1284,288,91,216,212
1307,1284,288,90,216,212
1308,1283,289,91,216,212
1309,1280,291,94,216,213
1310,1277,294,94,216,213
1311,1272,299,94,216,213
1312,1270,298,95,218,214
1313,1269,299,94,218,214
1314,1268,300,96,218,214
1315,1268,298,97,220,214
1316,1268,298,96,220,214
1317,1267,300,96,219,214
1318,1266,300,97,220,214
1319,1267,301,94,218,214
1320,1268,300,95,218,214
1321,1269,299,96,218,214
1322,1268,300,96,218,214
1323,1270,301,97,215,214
1324,1270,301,98,215,214
1325,1269,303,99,214,214
1326,1268,304,101,214,214
1327,1267,305,101,214,214
1328,1266,304,102,215,215
1329,1267,305,102,213,215
1330,1266,306,102,213,215
1331,1266,306,99,213,215
1332,1267,306,100,212,215
1333,1267,309,101,209,215
1334,1266,311,102,208,215
1335,1266,310,101,209,215
1336,1266,308,99,210,216
1337,1265,307,99,212,216
1338,1265,306,99,213,216
1339,1265,303,97,214,218
1340,1262,306,95,214,218
1341,1260,308,96,214,218
1342,1259,309,95,214,218
1343,1258,310,93,214,218
1344,1257,311,93,214,218
1345,1258,311,93,213,218
1346,1260,309,93,212,219
1347,1260,309,92,212,219
1348,1261,306,92,214,219
1349,1261,304,93,214,221
1350,1261,305,93,213,221
1351,1261,305,95,212,222
1352,1261,305,92,211,223
1353,1259,305,92,211,225
1354,1258,305,93,212,225
1355,1259,304,93,212,225
1356,1260,303,90,211,226
1357,1259,304,89,211,226
1358,1260,301,91,212,227
1359,1261,299,92,212,228
1360,1261,299,94,212,228
1361,1261,298,93,213,228
1362,1260,299,93,213,228
1363,1260,299,94,213,228
1364,1260,299,95,213,228
1365,1261,298,96,213,228
1366,1261,297,97,214,228
1367,1263,298,96,211,228
1368,1263,298,96,211,228
1369,1261,299,96,211,229
1370,1262,298,96,211,229
1371,1262,296,95,212,230
1372,1261,297,97,212,230
1373,1261,298,101,211,230
1374,1262,297,101,211,230
1375,1262,297,101,211,230
1376,1260,299,98,211,230
1377,1259,300,97,211,230
1378,1260,300,98,209,231
1379,1261,297,98,209,233
1380,1261,297,100,209,233
1381,1262,297,100,208,233
1382,1262,296,99,209,233
1383,1262,296,98,209,233
1384,1262,296,96,209,233
1385,1261,297,95,209,233
1386,1261,298,95,208,233
1387,1261,298,96,208,233
1388,1259,300,98,208,233
1389,1259,299,99,209,233
1390,1259,299,98,209,233
1391,1260,298,99,208,234
1392,1260,296,99,210,234
1393,1259,296,100,211,234
1394,1257,298,99,211,234
1395,1258,297,100,211,234
1396,1258,297,102,211,234
1397,1258,297,102,211,234
1398,1258,297,104,211,234
1399,1256,298,103,212,234
1400,1256,298,103,212,234
1401,1256,298,103,212,234
1402,1257,298,102,211,234
1403,1257,295,102,214,234
1404,1256,293,105,216,235
1405,1255,292,104,217,236
1406,1254,291,105,219,236
1407,1253,292,105,219,236
1408,1253,289,105,220,238
1409,1254,288,102,219,239
1410,1254,288,101,219,239
1411,1255,287,101,219,239
1412,1255,288,101,218,239
1413,1255,286,102,220,239
1414,1255,286,102,220,239
1415,1256,286,103,219,239
1416,1256,286,103,219,239
1417,1256,286,102,219,239
1418,1255,286,104,219,240
1419,1254,286,105,220,240
1420,1252,287,104,221,240
1421,1249,290,103,221,240
1422,1249,289,106,222,240
1423,1250,289,105,221,240
1424,1250,288,105,221,241
1425,1249,288,104,221,242
1426,1249,287,103,222,242
1427,1249,287,103,222,242
1428,1249,287,103,222,242
1429,1247,289,105,222,242
1430,1248,288,104,222,242
1431,1246,290,106,222,242
1432,1246,290,107,222,242
1433,1245,289,107,223,243
1434,1246,288,107,222,244
1435,1246,288,108,222,244
1436,1245,286,109,223,246
1437,1244,286,109,224,246
1438,1244,286,108,224,246
1439,1243,285,110,226,246
1440,1243,284,110,226,247
1441,1240,286,110,227,247
1442,1239,287,113,227,247
1443,1238,286,114,229,247
1444,1237,287,114,229,247
1445,1238,286,114,228,248
1446,1238,284,116,230,248
1447,1239,283,117,229,249
1448,1239,283,117,229,249
1449,1238,284,119,229,249
1450,1236,286,120,229,249
1451,1235,287,118,229,249
1452,1234,288,118,229,249
1453,1235,288,119,228,249
1454,1235,287,119,228,250
1455,1236,287,122,227,250
1456,1235,287,123,228,250
1457,1235,287,123,228,250
1458,1234,289,121,227,250
1459,1233,291,122,226,250
1460,1233,291,119,226,250
1461,1233,290,119,227,250
1462,1233,290,120,227,250
1463,1232,290,120,227,251
1464,1234,289,121,226,251
1465,1233,290,119,226,251
1466,1232,291,118,226,251
1467,1232,291,117,226,251
1468,1231,292,117,226,251
1469,1230,291,118,227,252
1470,1230,291,116,227,252
1471,1229,291,117,228,252
1472,1228,292,114,228,252
1473,1228,290,112,229,253
1474,1228,290,112,229,253
1475,1227,290,111,229,254
1476,1227,287,112,231,255
1477,1227,285,113,232,256
1478,1227,285,113,232,256
1479,1227,283,113,232,258
1480,1227,283,111,232,258
1481,1227,283,112,232,258
1482,1227,283,113,232,258
1483,1226,282,115,232,260
1484,1225,283,116,232,260
1485,1226,283,117,231,260
1486,1227,283,116,230,260
1487,1226,284,116,230,260
1488,1227,283,114,229,261
1489,1227,282,112,229,262
1490,1227,282,112,229,262
1491,1227,281,112,229,263
1492,1227,281,111,229,263
1493,1227,280,110,230,263
1494,1227,280,111,230,263
1495,1224,283,113,230,263
1496,1223,284,111,230,263
1497,1223,284,111,230,263
1498,1223,284,110,230,263
1499,1223,284,110,230,263
1500,1224,283,113,229,264
1501,1222,285,113,229,264
1502,1223,285,113,228,264
1503,1221,286,113,228,265
1504,1218,289,110,228,265
1505,1218,289,110,228,265
1506,1218,289,109,228,265
1507,1217,290,109,228,265
1508,1216,289,109,230,265
1509,1215,290,109,230,265
1510,1216,291,109,228,265
1511,1216,291,109,228,265
1512,1217,290,109,228,265
1513,1218,290,110,227,265
1514,1219,290,107,226,265
1515,1219,290,105,226,265
1516,1220,290,105,225,265
1517,1220,291,106,224,265
1518,1221,292,104,222,265
1519,1219,293,105,222,266
1520,1219,293,106,222,266
1521,1219,292,105,222,267
1522,1219,289,103,224,268
1523,1219,289,103,224,268
1524,1219,286,103,225,270
1525,1219,284,103,227,270
1526,1221,283,102,226,270
1527,1222,281,102,227,270
1528,1222,281,101,227,270
1529,1222,281,100,227,270
1530,1222,281,100,227,270
1531,1222,278,99,229,271
1532,1223,277,97,228,272
1533,1222,277,98,229,272
1534,1220,279,99,229,272
1535,1218,281,100,229,272
1536,1218,282,99,228,272
1537,1216,283,99,229,272
1538,1215,282,100,231,272
1539,1214,281,98,233,272
1540,1213,280,99,235,272
1541,1213,281,99,234,272
1542,1213,283,98,232,272
1543,1213,283,99,232,272
1544,1212,284,99,232,272
1545,1211,283,98,233,273
1546,1209,285,96,233,273
1547,1208,285,96,234,273
1548,1206,286,95,234,274
1549,1206,286,94,233,275
1550,1208,286,95,231,275
1551,1208,286,96,231,275
1552,1208,284,98,233,275
1553,1208,283,97,233,276
1554,1208,281,96,235,276
1555,1207,280,93,237,276
1556,1207,279,92,238,276
1557,1206,280,95,238,276
1558,1203,282,97,239,276
1559,1202,283,94,239,276
1560,1199,286,94,239,276
1561,1198,286,94,239,277
1562,1198,282,92,242,278
1563,1198,280,92,244,278
1564,1197,281,92,244,278
1565,1197,281,93,244,278
1566,1197,282,92,243,278
1567,1195,284,92,243,278
1568,1194,284,92,244,278
1569,1194,284,93,244,278
1570,1193,284,93,244,279
1571,1193,283,93,245,279
1572,1193,283,93,245,279
1573,1193,282,91,246,279
1574,1192,283,91,246,279
1575,1193,283,92,245,279
1576,1194,283,91,244,279
1577,1194,282,90,245,279
1578,1194,282,91,245,279
1579,1188,288,91,245,279
1580,1190,288,90,243,279
1581,1191,288,90,242,279
1582,1191,288,90,242,279
1583,1190,289,88,242,279
1584,1190,289,87,242,279
1585,1190,289,87,242,279
1586,1191,288,90,242,279
1587,1191,288,88,242,279
1588,1192,288,90,241,279
1589,1192,286,93,243,279
1590,1191,287,93,243,279
1591,1192,287,93,242,279
1592,1190,289,94,242,279
1593,1187,294,94,240,279
1594,1188,292,93,241,279
1595,1187,293,91,241,279
1596,1188,292,92,241,279
1597,1185,295,92,241,279
1598,1187,296,92,238,279
1599,1185,298,92,238,279
1600,1187,296,90,237,280
1601,1188,295,91,237,280
1602,1190,295,89,235,280
1603,1191,296,91,233,280
1604,1192,296,92,232,280
1605,1191,297,91,232,280
1606,1190,297,94,233,280
1607,1190,298,95,232,280
1608,1187,301,94,232,280
1609,1187,301,95,232,280
1610,1186,302,96,232,280
1611,1186,301,95,232,281
1612,1186,302,94,231,281
1613,1186,301,93,231,282
1614,1188,301,93,229,282
1615,1188,301,91,229,282
1616,1188,300,92,230,282
1617,1188,295,93,232,285
1618,1187,296,92,232,285
1619,1188,295,90,231,286
1620,1188,294,91,232,286
1621,1189,295,92,230,286
1622,1188,295,91,231,286
1623,1188,295,91,231,286
1624,1188,295,93,231,286
1625,1187,296,93,231,286
1626,1184,298,93,232,286
1627,1182,300,95,232,286
1628,1182,299,94,233,286
1629,1182,300,93,232,286
1630,1181,301,93,232,286
1631,1182,301,94,231,286
1632,1182,301,94,231,286
1633,1177,304,93,233,286
1634,1178,302,92,234,286
1635,1175,305,90,234,286
1636,1173,307,93,234,286
1637,1171,308,96,235,286
1638,1170,309,95,235,286
1639,1169,309,97,235,287
1640,1169,307,97,236,288
1641,1169,307,97,236,288
1642,1167,309,95,236,288
1643,1167,309,97,236,288
1644,1167,309,97,236,288
1645,1167,308,97,237,288
1646,1167,308,98,237,288
1647,1166,306,97,240,288
1648,1165,307,98,240,288
1649,1164,306,97,242,288
1650,1164,305,97,243,288
1651,1164,305,97,243,288
1652,1163,306,98,243,288
1653,1162,307,99,243,288
1654,1162,306,100,243,289
1655,1161,306,100,243,290
1656,1160,307,100,243,290
1657,1161,307,97,242,290
1658,1161,305,96,243,291
1659,1161,305,97,243,291
1660,1162,306,98,241,291
1661,1163,306,99,240,291
1662,1165,306,100,238,291
1663,1164,306,100,238,292
1664,1164,306,99,238,292
1665,1162,306,100,240,292
1666,1160,308,100,240,292
1667,1158,310,100,240,292
1668,1158,310,101,240,292
1669,1159,309,100,239,293
1670,1159,306,101,241,294
1671,1160,305,100,240,295
1672,1160,304,101,240,296
1673,1160,302,102,241,297
1674,1160,301,101,242,297
1675,1160,300,100,242,298
1676,1159,299,99,243,299
1677,1159,297,99,244,300
1678,1156,298,97,245,301
1679,1157,298,95,244,301
1680,1157,297,95,244,302
1681,1158,294,95,245,303
1682,1159,293,94,245,303
1683,1155,296,94,245,304
1684,1151,300,95,245,304
1685,1153,299,94,244,304
1686,1154,299,92,243,304
1687,1152,301,94,243,304
1688,1151,300,92,245,304
1689,1151,295,90,248,306
1690,1153,292,92,249,306
1691,1153,291,93,250,306
1692,1152,290,93,251,307
1693,1151,291,94,251,307
1694,1153,292,94,248,307
1695,1152,293,95,248,307
1696,1151,293,94,249,307
1697,1150,294,95,249,307
1698,1147,297,94,249,307
1699,1146,296,95,250,308
1700,1146,293,95,253,308
1701,1146,293,93,253,308
1702,1145,294,94,253,308
1703,1145,293,93,254,308
1704,1144,290,92,256,310
1705,1144,290,94,256,310
1706,1144,290,96,256,310
1707,1144,290,96,256,310
1708,1142,291,97,257,310
1709,1143,288,97,258,311
1710,1143,285,97,261,311
1711,1142,281,98,265,312
1712,1143,279,99,265,313
1713,1143,277,99,267,313
1714,1143,276,99,268,313
1715,1143,276,101,268,313
1716,1144,276,102,267,313
1717,1144,275,100,266,315
1718,1145,274,102,265,316
1719,1145,273,104,265,317
1720,1146,273,104,264,317
1721,1146,273,104,264,317
1722,1145,273,104,265,317
1723,1143,274,105,266,317
1724,1143,274,103,266,317
1725,1143,272,104,267,318
1726,1143,271,105,267,319
1727,1143,270,104,268,319
1728,1143,269,105,269,319
1729,1144,268,105,269,319
1730,1143,268,107,270,319
1731,1142,269,106,270,319
1732,1141,270,107,270,319
1733,1141,267,106,270,322
1734,1141,265,105,272,322
1735,1141,265,104,272,322
1736,1141,265,102,272,322
1737,1142,264,101,272,322
1738,1143,264,101,271,322
1739,1144,264,100,270,322
1740,1144,261,100,272,323
1741,1144,259,100,274,323
1742,1143,259,102,274,324
1743,1144,258,98,274,324
1744,1143,258,99,275,324
1745,1142,259,99,275,324
1746,1140,261,97,275,324
1747,1140,261,97,275,324
1748,1137,264,96,275,324
1749,1137,264,95,275,324
1750,1139,263,93,273,325
1751,1139,262,93,273,326
1752,1139,261,91,273,327
1753,1138,260,91,274,328
1754,1139,259,90,274,328
1755,1139,259,92,274,328
1756,1140,260,91,272,328
1757,1142,259,92,270,329
1758,1142,260,92,269,329
1759,1142,260,92,269,329
1760,1142,260,93,269,329
1761,1143,262,91,266,329
1762,1140,264,92,266,330
1763,1146,264,92,260,330
1764,1147,264,91,259,330
1765,1147,264,92,259,330
1766,1146,265,94,259,330
1767,1146,264,94,259,331
1768,1147,264,94,258,331
1769,1147,262,93,260,331
1770,1147,263,92,259,331
1771,1146,264,93,259,331
1772,1143,267,93,258,332
1773,1141,269,91,258,332
1774,1139,271,95,258,332
1775,1138,272,97,258,332
1776,1139,270,98,257,334
1777,1137,272,101,257,334
1778,1137,272,101,256,335
1779,1137,272,101,256,335
1780,1137,272,102,256,335
1781,1138,272,102,255,335
1782,1138,272,104,255,335
1783,1138,272,103,255,335
1784,1138,272,102,255,335
1785,1137,272,106,256,335
1786,1136,272,107,257,335
1787,1137,272,105,256,335
1788,1136,271,104,258,335
1789,1134,274,103,257,335
1790,1132,276,101,257,335
1791,1131,277,101,257,335
1792,1130,278,100,257,335
1793,1129,278,99,258,335
1794,1126,279,99,260,335
1795,1126,280,99,259,335
1796,1126,280,101,259,335
1797,1126,280,101,259,335
1798,1125,282,102,258,335
1799,1123,282,101,258,337
1800,1124,282,100,257,337
1801,1124,282,102,257,337
1802,1124,282,101,257,337
1803,1124,282,100,257,337
1804,1123,282,101,257,338
1805,1123,281,100,257,339
1806,1122,281,95,257,340
1807,1122,279,95,258,341
1808,1121,281,95,257,341
1809,1119,283,95,257,341
1810,1118,284,97,257,341
1811,1119,284,97,256,341
1812,1119,283,96,257,341
1813,1119,283,96,257,341
1814,1120,283,97,256,341
1815,1120,283,96,256,341
1816,1120,283,95,256,341
1817,1120,283,98,256,341
1818,1119,283,98,256,342
1819,1119,282,97,257,342
1820,1119,280,95,259,342
1821,1119,276,93,262,343
1822,1119,276,93,262,343
1823,1119,276,93,262,343
1824,1119,276,94,262,343
1825,1119,275,94,263,343
1826,1119,275,94,263,343
1827,1120,275,93,262,343
1828,1119,276,92,262,343
1829,1119,274,93,263,344
1830,1120,274,91,262,344
1831,1121,272,91,263,344
1832,1121,272,90,263,344
1833,1121,271,90,263,345
1834,1121,271,92,263,345
1835,1118,274,93,263,345
1836,1115,276,93,264,345
1837,1115,275,91,265,345
1838,1114,276,92,265,345
1839,1114,276,91,265,345
1840,1114,276,91,265,345
1841,1113,273,91,267,347
1842,1111,274,89,268,347
1843,1111,274,90,268,347
1844,1110,274,89,269,347
1845,1109,275,91,269,347
1846,1108,276,92,269,347
1847,1103,281,92,269,347
1848,1100,283,94,270,347
1849,1099,283,96,271,347
1850,1099,281,98,273,347
1851,1100,280,97,273,347
1852,1100,279,97,274,347
1853,1099,280,97,274,347
1854,1099,280,99,274,347
1855,1100,281,98,272,347
1856,1098,282,99,273,347
1857,1096,284,101,273,347
1858,1096,282,100,274,348
1859,1095,281,100,274,350
1860,1095,281,98,274,350
1861,1094,282,99,274,350
1862,1093,283,98,274,350
1863,1092,283,97,275,350
1864,1092,283,97,275,350
1865,1090,284,94,276,350
1866,1090,283,94,276,351
1867,1090,283,94,276,351
1868,1091,281,93,277,351
1869,1094,280,95,274,352
1870,1094,280,97,274,352
1871,1094,279,96,274,353
1872,1094,278,96,275,353
1873,1094,278,97,275,353
1874,1095,278,94,274,353
1875,1094,278,93,274,354
1876,1095,278,92,273,354
1877,1095,278,90,273,354
1878,1095,278,91,273,354
1879,1094,279,91,273,354
1880,1093,280,89,273,354
1881,1093,280,91,273,354
1882,1092,281,91,273,354
1883,1092,280,91,274,354
1884,1091,281,91,274,354
1885,1091,282,87,273,354
1886,1091,282,85,273,354
1887,1090,282,85,274,354
1888,1090,282,85,274,354
1889,1090,282,88,274,354
1890,1090,282,88,274,354
1891,1090,282,86,274,354
1892,1090,282,88,274,354
1893,1090,282,88,274,354
1894,1089,282,91,274,355
1895,1087,281,89,274,358
1896,1084,283,87,275,358
1897,1084,283,86,275,358
1898,1085,283,87,274,358
1899,1082,286,88,274,358
1900,1082,286,89,274,358
1901,1081,285,87,275,359
1902,1081,285,88,275,359
1903,1081,283,89,277,359
