time,susceptible,infected,hospital,recovered,dead
1069,1271,279,82,282,168
1070,1271,279,82,282,168
1071,1272,279,82,281,168
1072,1272,277,83,282,169
1073,1272,276,84,283,169
1074,1272,276,84,283,169
1075,1271,277,85,283,169
1076,1271,276,88,283,170
1077,1270,276,87,283,171
1078,1268,278,88,282,172
1079,1268,278,89,282,172
1080,1268,275,89,284,173
1081,1270,275,89,282,173
1082,1270,273,90,284,173
1083,1271,270,93,285,174
1084,1271,271,95,284,174
1085,1271,272,94,283,174
1086,1270,273,94,283,174
1087,1270,272,93,283,175
1088,1269,274,93,282,175
1089,1269,273,92,282,176
1090,1268,275,91,281,176
1091,1267,275,90,282,176
1092,1266,276,90,282,176
1093,1266,275,88,283,176
1094,1264,277,89,283,176
1095,1267,276,89,281,176
1096,1267,275,88,281,177
1097,1266,275,87,282,177
1098,1266,275,87,282,177
1099,1265,276,88,282,177
1100,1264,276,89,283,177
1101,1264,276,88,283,177
1102,1264,276,88,283,177
1103,1264,274,88,285,177
1104,1263,274,87,286,177
1105,1263,273,86,287,177
1106,1263,273,88,287,177
1107,1263,273,87,287,177
1108,1264,272,86,286,178
1109,1263,270,88,289,178
1110,1265,268,91,288,179
1111,1265,268,90,288,179
1112,1265,267,90,289,179
1113,1265,266,90,290,179
1114,1265,265,90,290,180
1115,1265,265,93,290,180
1116,1263,267,92,290,180
1117,1262,268,92,290,180
1118,1262,269,90,289,180
1119,1262,269,89,289,180
1120,1260,270,89,290,180
1121,1258,272,91,290,180
1122,1258,272,92,290,180
1123,1258,271,93,291,180
1124,1258,271,91,291,180
1125,1256,273,89,291,180
1126,1254,275,92,291,180
1127,1253,275,93,292,180
1128,1252,276,94,292,180
1129,1254,276,94,290,180
1130,1255,276,93,289,180
1131,1254,277,94,289,180
1132,1255,277,96,288,180
1133,1256,276,96,288,180
1134,1253,279,96,288,180
1135,1252,277,93,290,181
1136,1251,278,95,290,181
1137,1251,278,93,290,181
1138,1251,279,95,289,181
1139,1251,280,95,288,181
1140,1251,279,94,289,181
1141,1251,279,96,289,181
1142,1251,279,94,289,181
1143,1250,280,96,289,181
1144,1250,280,95,289,181
1145,1250,279,95,290,181
1146,1250,279,94,290,181
1147,1250,279,97,290,181
1148,1251,279,96,289,181
1149,1252,278,98,289,181
1150,1252,279,98,288,181
1151,1253,280,96,286,181
1152,1253,280,98,286,181
1153,1253,279,97,287,181
1154,1251,281,98,287,181
1155,1251,282,96,286,181
1156,1252,282,98,285,181
1157,1252,283,100,284,181
1158,1252,282,101,285,181
1159,1252,281,102,286,181
1160,1252,281,102,286,181
1161,1252,280,102,286,182
1162,1252,277,105,288,183
1163,1251,277,104,289,183
1164,1251,275,104,290,184
1165,1250,276,106,290,184
1166,1247,280,106,289,184
1167,1247,279,106,290,184
1168,1247,279,104,290,184
1169,1247,278,103,291,184
1170,1248,278,102,290,184
1171,1247,279,102,290,184
1172,1246,279,102,291,184
1173,1245,279,103,292,184
1174,1245,279,102,292,184
1175,1245,278,102,293,184
1176,1245,276,99,293,186
1177,1244,276,100,294,186
1178,1244,275,99,294,187
1179,1243,273,99,296,188
1180,1242,274,101,296,188
1181,1244,274,101,294,188
1182,1243,275,100,294,188
1183,1243,274,100,295,188
1184,1244,274,98,294,188
1185,1244,273,99,295,188
1186,1245,273,98,294,188
1187,1243,275,99,294,188
1188,1241,276,100,295,188
1189,1240,278,101,294,188
1190,1240,279,103,293,188
1191,1241,278,104,292,189
1192,1241,275,105,294,190
1193,1241,273,105,296,190
1194,1241,273,106,296,190
1195,1241,272,106,297,190
1196,1241,271,108,298,190
1197,1241,270,108,298,191
1198,1239,272,108,298,191
1199,1239,271,106,299,191
1200,1239,271,106,299,191
1201,1239,271,106,299,191
1202,1241,270,107,298,191
1203,1241,270,107,298,191
1204,1240,270,107,299,191
1205,1240,267,106,301,192
1206,1240,267,106,301,192
1207,1240,266,106,302,192
1208,1240,265,105,303,192
1209,1241,264,105,303,192
1210,1241,264,103,303,192
1211,1241,263,104,303,193
1212,1241,262,104,304,193
1213,1241,262,105,304,193
1214,1242,261,106,304,193
1215,1241,262,104,304,193
1216,1241,260,104,306,193
1217,1240,261,104,306,193
1218,1240,262,104,305,193
1219,1238,263,104,306,193
1220,1238,262,103,306,194
1221,1237,263,101,306,194
1222,1236,264,100,306,194
1223,1238,264,101,304,194
1224,1238,264,102,304,194
1225,1238,264,103,304,194
1226,1239,264,102,303,194
1227,1238,264,102,304,194
1228,1237,265,106,304,194
1229,1237,265,107,304,194
1230,1237,265,107,304,194
1231,1238,265,109,303,194
1232,1238,265,106,303,194
1233,1237,266,106,303,194
1234,1237,266,107,303,194
1235,1236,267,108,303,194
1236,1236,267,105,303,194
1237,1237,267,105,302,194
1238,1237,267,103,302,194
1239,1237,267,104,302,194
1240,1238,266,105,302,194
1241,1237,264,103,303,196
1242,1237,263,103,303,197
1243,1236,264,101,303,197
1244,1235,265,102,303,197
1245,1235,265,103,303,197
1246,1235,266,104,302,197
1247,1236,266,103,301,197
1248,1235,263,105,304,198
1249,1235,261,104,305,199
1250,1235,258,105,307,200
1251,1236,259,104,305,200
1252,1236,259,103,305,200
1253,1236,259,103,305,200
1254,1236,258,102,305,201
1255,1238,258,102,303,201
1256,1239,259,102,301,201
1257,1237,261,100,301,201
1258,1235,262,100,301,202
1259,1234,263,103,301,202
1260,1233,265,103,300,202
1261,1232,267,103,299,202
1262,1232,267,100,299,202
1263,1232,267,99,299,202
1264,1232,268,99,298,202
1265,1233,267,97,298,202
1266,1232,268,97,298,202
1267,1231,269,98,298,202
1268,1231,268,99,299,202
1269,1232,268,98,298,202
1270,1233,268,100,297,202
1271,1234,268,99,296,202
1272,1235,267,98,296,202
1273,1236,266,97,296,202
1274,1235,266,96,297,202
1275,1236,265,95,297,202
1276,1236,265,95,297,202
1277,1234,267,94,297,202
1278,1232,269,94,297,202
1279,1233,268,93,297,202
1280,1232,269,90,297,202
1281,1232,269,90,297,202
1282,1232,269,90,297,202
1283,1229,271,88,298,202
1284,1229,271,89,298,202
1285,1229,272,88,297,202
1286,1229,272,90,297,202
1287,1227,274,91,297,202
1288,1227,272,90,298,203
1289,1230,272,90,295,203
1290,1232,272,88,293,203
1291,1234,272,88,291,203
1292,1236,272,88,289,203
1293,1238,272,89,287,203
1294,1238,271,87,288,203
1295,1238,270,88,288,204
1296,1240,270,88,286,204
1297,1237,273,89,286,204
1298,1237,271,90,287,205
1299,1234,275,90,286,205
1300,1234,274,89,286,206
1301,1234,273,89,287,206
1302,1234,272,90,288,206
1303,1233,272,91,289,206
1304,1232,272,92,289,207
1305,1231,272,96,289,208
1306,1229,274,95,289,208
1307,1229,273,96,290,208
1308,1230,272,96,290,208
1309,1228,273,94,291,208
1310,1227,274,94,291,208
1311,1226,275,93,291,208
1312,1225,275,92,291,209
1313,1226,274,92,290,210
1314,1226,271,92,290,213
1315,1227,271,92,288,214
1316,1227,269,92,289,215
1317,1226,269,92,290,215
1318,1226,270,93,289,215
1319,1224,272,93,289,215
1320,1224,272,94,289,215
1321,1224,273,94,288,215
1322,1223,273,93,289,215
1323,1221,273,93,289,217
1324,1219,275,94,289,217
1325,1219,276,95,288,217
1326,1219,277,94,287,217
1327,1219,274,94,290,217
1328,1221,273,89,289,217
1329,1221,272,89,289,218
1330,1221,272,91,289,218
1331,1221,271,88,290,218
1332,1222,271,88,289,218
1333,1220,272,89,290,218
1334,1217,275,89,290,218
1335,1217,275,88,290,218
1336,1217,275,88,290,218
1337,1215,277,87,290,218
1338,1215,277,88,289,219
1339,1215,276,87,290,219
1340,1215,273,87,291,221
1341,1215,273,87,291,221
1342,1215,273,87,291,221
1343,1216,273,87,290,221
1344,1215,274,86,290,221
1345,1211,278,86,290,221
1346,1210,278,86,290,222
1347,1208,278,86,291,223
1348,1208,279,84,290,223
1349,1208,279,82,290,223
1350,1208,279,80,290,223
1351,1208,280,80,289,223
1352,1208,279,80,290,223
1353,1209,278,81,290,223
1354,1216,275,82,284,225
1355,1213,277,82,284,226
1356,1214,278,81,282,226
1357,1213,280,81,281,226
1358,1214,279,80,280,227
1359,1214,280,77,279,227
1360,1216,280,78,277,227
1361,1216,282,78,275,227
1362,1217,283,79,273,227
1363,1215,283,81,273,229
1364,1215,281,80,275,229
1365,1216,281,79,274,229
1366,1215,282,81,274,229
1367,1213,283,80,274,230
1368,1215,282,79,272,231
1369,1216,281,82,271,232
1370,1215,281,83,272,232
1371,1214,282,86,272,232
1372,1212,284,88,272,232
1373,1214,284,88,270,232
1374,1213,285,88,270,232
1375,1212,286,89,270,232
1376,1212,286,89,269,233
1377,1213,286,89,268,233
1378,1213,286,89,268,233
1379,1212,287,90,268,233
1380,1214,287,90,266,233
1381,1214,289,89,264,233
1382,1212,290,88,265,233
1383,1210,292,87,265,233
1384,1210,293,89,264,233
1385,1208,296,90,263,233
1386,1203,300,90,264,233
1387,1201,302,89,264,233
1388,1202,302,89,263,233
1389,1200,304,88,262,234
1390,1200,306,89,260,234
1391,1201,306,92,259,234
1392,1195,312,90,259,234
1393,1195,311,91,260,234
1394,1195,312,91,259,234
1395,1196,312,90,257,235
1396,1196,309,88,260,235
1397,1196,309,88,259,236
1398,1196,309,88,259,236
1399,1195,310,88,259,236
1400,1196,310,89,258,236
1401,1197,310,89,257,236
1402,1197,309,88,258,236
1403,1197,302,88,262,239
1404,1197,297,87,267,239
1405,1196,295,87,268,241
1406,1196,294,86,269,241
1407,1196,294,86,269,241
1408,1196,292,89,271,241
1409,1196,290,89,273,241
1410,1196,290,89,273,241
1411,1196,289,89,274,241
1412,1196,288,89,275,241
1413,1196,288,89,274,242
1414,1193,291,89,274,242
1415,1192,292,88,274,242
1416,1191,292,88,275,242
1417,1191,292,87,275,242
1418,1191,293,86,274,242
1419,1193,293,86,272,242
1420,1193,292,85,272,243
1421,1192,293,85,272,243
1422,1193,293,86,271,243
1423,1195,293,86,269,243
1424,1195,293,85,269,243
1425,1194,294,85,269,243
1426,1194,294,85,269,243
1427,1195,294,86,268,243
1428,1196,292,88,269,243
1429,1195,293,88,269,243
1430,1196,293,86,268,243
1431,1197,293,88,267,243
1432,1197,292,89,268,243
1433,1197,290,88,269,244
1434,1198,287,88,270,245
1435,1198,284,89,272,246
1436,1198,284,90,272,246
1437,1197,284,90,272,247
1438,1196,284,90,273,247
1439,1195,285,90,273,247
1440,1194,284,92,274,248
1441,1191,284,95,275,250
1442,1191,282,98,275,252
1443,1190,281,98,276,253
1444,1188,282,98,277,253
1445,1188,281,97,277,254
1446,1188,281,96,277,254
1447,1188,281,94,277,254
1448,1187,281,94,277,255
1449,1184,284,95,277,255
1450,1183,284,95,278,255
1451,1183,283,97,279,255
1452,1181,284,97,280,255
1453,1181,281,97,283,255
1454,1180,281,96,284,255
1455,1179,281,99,284,256
1456,1177,282,99,284,257
1457,1176,283,101,284,257
1458,1174,283,101,285,258
1459,1174,283,102,285,258
1460,1175,282,101,284,259
1461,1175,282,100,284,259
1462,1174,282,100,285,259
1463,1173,282,100,286,259
1464,1172,282,100,287,259
1465,1172,282,101,287,259
1466,1171,284,100,286,259
1467,1169,283,100,288,260
1468,1168,284,100,288,260
1469,1167,285,97,288,260
1470,1166,285,94,289,260
1471,1166,285,91,289,260
1472,1165,286,90,289,260
1473,1165,286,91,289,260
1474,1163,288,93,289,260
1475,1162,288,93,290,260
1476,1162,288,95,290,260
1477,1162,287,95,291,260
1478,1161,285,97,292,262
1479,1159,287,96,292,262
1480,1156,290,96,292,262
1481,1156,291,96,291,262
1482,1156,292,96,290,262
1483,1156,292,97,290,262
1484,1157,291,96,290,262
1485,1157,290,95,291,262
1486,1157,289,95,292,262
1487,1157,289,95,292,262
1488,1157,288,96,292,263
1489,1158,288,97,290,264
1490,1163,286,96,286,265
1491,1162,286,94,286,266
1492,1162,285,95,287,266
1493,1164,285,95,285,266
1494,1165,283,95,285,267
1495,1164,284,96,285,267
1496,1165,283,97,284,268
1497,1166,282,96,284,268
1498,1166,282,94,284,268
1499,1166,282,95,284,268
1500,1164,283,99,285,268
1501,1167,284,100,281,268
1502,1166,285,102,281,268
1503,1167,285,102,280,268
1504,1168,284,103,280,268
1505,1168,284,100,280,268
1506,1168,284,100,280,268
1507,1168,285,101,279,268
1508,1169,285,99,278,268
1509,1171,284,100,277,268
1510,1170,285,101,277,268
1511,1173,286,101,273,268
1512,1174,288,102,270,268
1513,1175,289,102,268,268
1514,1172,292,103,268,268
1515,1172,293,103,267,268
1516,1173,291,105,267,269
1517,1172,291,107,268,269
1518,1170,292,109,268,270
1519,1170,292,112,268,270
1520,1169,291,113,269,271
1521,1170,289,113,270,271
1522,1169,290,112,270,271
1523,1169,291,110,269,271
1524,1169,292,110,268,271
1525,1168,291,109,269,272
1526,1167,290,108,271,272
1527,1167,289,107,272,272
1528,1166,288,109,274,272
1529,1165,289,108,274,272
1530,1163,291,110,274,272
1531,1162,291,109,275,272
1532,1162,291,111,275,272
1533,1162,291,110,275,272
1534,1159,291,108,277,273
1535,1158,291,110,278,273
1536,1158,290,110,279,273
1537,1156,291,112,280,273
1538,1155,291,112,281,273
1539,1154,291,112,282,273
1540,1153,292,109,282,273
1541,1153,292,106,282,273
1542,1153,292,106,282,273
1543,1152,292,106,283,273
1544,1155,293,107,279,273
1545,1156,294,107,277,273
1546,1156,294,108,277,273
1547,1156,294,109,277,273
1548,1157,294,109,276,273
1549,1158,294,109,275,273
1550,1158,292,110,276,274
1551,1160,292,109,274,274
1552,1161,292,109,273,274
1553,1161,292,109,273,274
1554,1161,290,110,275,274
1555,1160,290,110,276,274
1556,1159,291,109,276,274
1557,1160,290,108,276,274
1558,1164,290,108,272,274
1559,1164,290,106,272,274
1560,1164,290,107,272,274
1561,1165,290,107,271,274
1562,1165,291,107,270,274
1563,1165,290,105,271,274
1564,1165,291,105,270,274
1565,1165,290,105,271,274
1566,1165,286,105,275,274
1567,1165,286,105,275,274
1568,1164,287,106,275,274
1569,1164,287,108,275,274
1570,1162,289,108,275,274
1571,1161,289,110,276,274
1572,1160,289,110,276,275
1573,1160,288,110,276,276
1574,1160,288,109,276,276
1575,1157,291,109,276,276
1576,1157,291,107,276,276
1577,1156,291,109,276,277
1578,1157,291,107,275,277
1579,1159,290,108,273,278
1580,1159,290,110,272,279
1581,1159,291,111,271,279
1582,1160,290,112,270,280
1583,1160,291,112,269,280
1584,1160,291,112,269,280
1585,1160,291,113,269,280
1586,1159,292,112,269,280
1587,1159,290,113,271,280
1588,1156,291,112,273,280
1589,1155,290,114,274,281
1590,1155,288,114,274,283
1591,1155,288,113,274,283
1592,1155,288,114,274,283
1593,1155,288,112,274,283
1594,1157,288,112,272,283
1595,1157,288,113,272,283
1596,1157,288,112,272,283
1597,1156,289,114,272,283
1598,1156,287,116,274,283
1599,1157,287,117,273,283
1600,1157,287,113,273,283
1601,1159,287,112,271,283
1602,1159,287,111,271,283
1603,1159,287,111,271,283
1604,1158,287,112,272,283
1605,1154,292,112,271,283
1606,1153,293,113,271,283
1607,1152,294,113,271,283
1608,1149,297,114,271,283
1609,1149,297,115,271,283
1610,1149,297,113,271,283
1611,1149,297,114,271,283
1612,1152,297,116,268,283
1613,1152,297,116,268,283
1614,1151,298,116,268,283
1615,1151,297,119,269,283
1616,1150,298,118,269,283
1617,1149,299,117,269,283
1618,1148,299,115,270,283
1619,1148,297,113,271,284
1620,1147,298,112,271,284
1621,1147,297,112,272,284
1622,1147,296,112,273,284
1623,1148,296,113,272,284
1624,1147,296,114,273,284
1625,1147,297,113,272,284
1626,1148,297,113,271,284
1627,1147,297,112,272,284
1628,1148,296,109,272,284
1629,1147,297,111,272,284
1630,1148,297,109,271,284
1631,1148,297,111,271,284
1632,1148,297,109,271,284
1633,1148,296,109,271,285
1634,1149,296,110,270,285
1635,1149,295,107,271,285
1636,1148,296,106,271,285
1637,1145,299,104,271,285
1638,1144,300,103,271,285
1639,1143,301,105,271,285
1640,1142,302,105,271,285
1641,1143,301,109,271,285
1642,1142,302,106,271,285
1643,1142,301,107,272,285
1644,1141,301,106,273,285
1645,1141,301,105,273,285
1646,1141,300,104,273,286
1647,1141,299,104,274,286
1648,1141,299,107,274,286
1649,1142,299,109,273,286
1650,1142,299,110,273,286
1651,1142,299,110,273,286
1652,1140,301,110,273,286
1653,1140,301,110,273,286
1654,1141,301,111,272,286
1655,1141,301,109,272,286
1656,1141,300,112,273,286
1657,1139,300,111,275,286
1658,1139,299,111,275,287
1659,1139,298,113,276,287
1660,1140,297,113,275,288
1661,1143,295,114,274,288
1662,1142,297,113,273,288
1663,1141,298,115,273,288
1664,1141,297,117,273,289
1665,1142,297,117,272,289
1666,1143,297,116,271,289
1667,1142,297,119,272,289
1668,1141,298,120,272,289
1669,1141,299,121,271,289
1670,1141,299,122,271,289
1671,1142,299,121,270,289
1672,1142,299,122,270,289
1673,1142,300,121,269,289
1674,1143,299,120,269,289
1675,1143,299,122,269,289
1676,1143,299,123,269,289
1677,1142,298,121,270,290
1678,1142,296,121,270,292
1679,1140,298,122,270,292
1680,1139,298,123,271,292
1681,1141,298,124,269,292
1682,1139,300,126,269,292
1683,1141,297,125,270,292
1684,1141,299,124,268,292
1685,1141,298,124,269,292
1686,1141,298,123,269,292
1687,1141,296,124,270,293
1688,1141,296,126,270,293
1689,1141,296,126,270,293
1690,1141,297,126,269,293
1691,1140,298,126,269,293
1692,1141,298,124,268,293
1693,1141,298,124,268,293
1694,1142,298,124,267,293
1695,1141,299,124,267,293
1696,1140,301,126,266,293
1697,1141,298,125,267,294
1698,1142,298,123,266,294
1699,1142,294,121,268,296
1700,1142,294,120,268,296
1701,1141,295,121,268,296
1702,1141,295,120,268,296
1703,1140,294,120,270,296
1704,1141,294,121,269,296
1705,1142,293,122,269,296
1706,1142,292,123,270,296
1707,1141,293,123,270,296
1708,1138,296,123,270,296
1709,1137,295,121,271,297
1710,1140,294,121,269,297
1711,1141,293,120,268,298
1712,1141,291,117,269,299
1713,1140,293,116,268,299
1714,1141,292,115,268,299
1715,1140,291,112,270,299
1716,1139,291,111,271,299
1717,1139,290,109,272,299
1718,1136,292,109,272,300
1719,1136,290,109,273,301
1720,1136,290,108,273,301
1721,1137,288,108,272,303
1722,1136,288,109,273,303
1723,1134,288,108,275,303
1724,1135,286,107,276,303
1725,1135,285,108,276,304
1726,1135,284,109,277,304
1727,1133,286,110,277,304
1728,1134,286,111,276,304
1729,1135,286,110,275,304
1730,1135,286,110,275,304
1731,1135,286,108,275,304
1732,1133,288,108,275,304
1733,1133,286,109,277,304
1734,1134,283,109,278,305
1735,1133,284,110,278,305
1736,1133,286,112,276,305
1737,1132,285,114,278,305
1738,1133,284,116,278,305
1739,1133,284,115,278,305
1740,1133,284,117,278,305
1741,1133,285,116,277,305
1742,1132,286,116,277,305
1743,1131,287,116,277,305
1744,1128,289,117,277,306
1745,1128,285,119,281,306
1746,1129,284,120,280,307
1747,1128,283,119,281,308
1748,1128,282,116,282,308
1749,1128,282,114,282,308
1750,1128,283,113,281,308
1751,1127,284,113,281,308
1752,1125,286,114,281,308
1753,1124,287,116,281,308
1754,1125,287,115,280,308
1755,1124,285,115,283,308
1756,1124,284,114,284,308
1757,1124,282,114,286,308
1758,1124,282,115,286,308
1759,1124,282,114,286,308
1760,1125,282,114,285,308
1761,1125,280,117,287,308
1762,1123,281,119,287,309
1763,1125,279,119,286,310
1764,1125,280,117,285,310
1765,1125,281,116,284,310
1766,1123,282,117,285,310
1767,1123,280,115,286,311
1768,1122,282,114,285,311
1769,1121,283,112,285,311
1770,1122,282,113,285,311
1771,1120,283,114,286,311
1772,1119,282,113,288,311
1773,1120,282,113,287,311
1774,1120,282,113,286,312
1775,1119,281,111,288,312
1776,1120,280,111,288,312
1777,1120,280,112,288,312
1778,1120,281,114,287,312
1779,1119,281,114,288,312
1780,1121,281,112,286,312
1781,1121,279,112,288,312
1782,1121,277,109,289,313
1783,1121,275,109,290,314
1784,1122,274,108,290,314
1785,1121,272,108,292,315
1786,1120,269,109,293,318
1787,1120,267,106,294,319
1788,1120,267,104,294,319
1789,1120,265,101,294,321
1790,1120,263,103,296,321
1791,1121,262,103,296,321
1792,1121,256,103,299,324
1793,1123,256,106,297,324
1794,1124,255,107,297,324
1795,1124,254,107,298,324
1796,1124,255,108,297,324
1797,1125,254,109,297,324
1798,1125,254,111,297,324
1799,1124,254,112,298,324
1800,1124,255,113,297,324
1801,1122,257,112,297,324
1802,1121,258,113,297,324
1803,1122,258,114,296,324
1804,1121,259,113,296,324
1805,1122,258,112,296,324
1806,1123,259,111,294,324
1807,1123,259,109,294,324
1808,1124,259,107,293,324
1809,1123,261,109,292,324
1810,1124,261,110,291,324
1811,1124,261,111,291,324
1812,1124,261,111,291,324
1813,1123,262,111,291,324
1814,1123,259,110,291,327
1815,1124,258,110,291,327
1816,1124,257,110,292,327
1817,1126,257,112,290,327
1818,1125,257,112,291,327
1819,1124,258,111,291,327
1820,1125,258,111,290,327
1821,1124,258,110,291,327
1822,1122,260,112,291,327
1823,1122,259,113,291,328
1824,1122,259,112,291,328
1825,1123,258,113,291,328
1826,1122,259,112,291,328
1827,1121,260,111,291,328
1828,1122,260,109,290,328
1829,1121,260,109,291,328
1830,1120,261,109,291,328
1831,1119,262,108,291,328
1832,1119,262,107,291,328
1833,1119,262,107,291,328
1834,1118,263,106,291,328
1835,1118,263,105,291,328
1836,1118,263,104,291,328
1837,1118,262,103,292,328
1838,1118,261,103,293,328
1839,1116,262,103,293,329
1840,1116,261,101,293,330
1841,1115,260,99,293,332
1842,1116,260,99,292,332
1843,1116,259,99,292,333
1844,1115,258,99,294,333
1845,1114,259,98,294,333
1846,1114,259,100,294,333
1847,1113,260,101,294,333
1848,1114,259,102,293,334
1849,1116,257,101,291,336
1850,1115,258,101,291,336
1851,1116,259,101,289,336
1852,1116,257,99,291,336
1853,1116,257,97,291,336
1854,1116,256,97,291,337
1855,1116,255,98,291,338
1856,1116,254,96,291,339
1857,1116,253,96,292,339
1858,1116,251,95,294,339
1859,1112,254,95,294,340
1860,1112,253,95,295,340
1861,1112,253,92,295,340
1862,1111,253,91,296,340
1863,1110,253,89,297,340
1864,1109,253,91,298,340
1865,1108,254,92,298,340
1866,1109,252,93,297,342
1867,1109,250,92,299,342
1868,1109,249,92,300,342
1869,1110,248,91,299,343
1870,1108,249,89,299,344
1871,1107,250,88,299,344
1872,1107,249,89,299,345
1873,1108,249,88,298,345
1874,1109,247,88,299,345
1875,1109,247,88,299,345
1876,1110,247,88,298,345
1877,1110,247,87,298,345
1878,1109,247,87,299,345
1879,1109,245,86,301,345
1880,1110,242,86,301,347
1881,1110,241,84,301,348
1882,1109,241,84,302,348
1883,1106,244,84,302,348
1884,1106,245,85,301,348
1885,1105,246,84,301,348
1886,1104,247,83,301,348
1887,1104,247,83,301,348
