time,susceptible,infected,hospital,recovered,dead
1068,1273,233,84,319,175
1069,1273,233,83,319,175
1070,1273,233,85,319,175
1071,1273,232,86,320,175
1072,1273,232,87,320,175
1073,1273,231,88,321,175
1074,1274,231,89,320,175
1075,1272,233,89,320,175
1076,1269,236,89,320,175
1077,1267,238,91,320,175
1078,1265,239,92,320,176
1079,1265,238,93,320,177
1080,1265,238,91,320,177
1081,1267,237,88,319,177
1082,1269,237,88,317,177
1083,1270,237,89,316,177
1084,1271,237,88,315,177
1085,1272,236,88,315,177
1086,1273,236,91,314,177
1087,1273,236,91,314,177
1088,1275,236,90,312,177
1089,1278,236,90,308,178
1090,1276,237,92,309,178
1091,1276,236,92,309,179
1092,1277,233,93,310,180
1093,1277,233,93,310,180
1094,1277,234,94,309,180
1095,1277,232,92,311,180
1096,1278,231,92,311,180
1097,1277,232,91,311,180
1098,1277,230,89,312,181
1099,1275,228,89,315,182
1100,1275,229,90,314,182
1101,1275,227,89,316,182
1102,1274,227,92,316,183
1103,1274,225,94,318,183
1104,1274,225,96,318,183
1105,1274,226,96,317,183
1106,1274,225,97,317,184
1107,1273,225,95,318,184
1108,1273,223,96,320,184
1109,1273,223,96,320,184
1110,1274,223,99,319,184
1111,1273,224,96,318,185
1112,1273,224,94,318,185
1113,1277,222,94,315,186
1114,1276,223,95,315,186
1115,1275,223,95,316,186
1116,1275,223,96,316,186
1117,1274,224,96,316,186
1118,1275,224,96,315,186
1119,1275,224,96,315,186
1120,1275,224,96,315,186
1121,1275,224,96,315,186
1122,1273,225,97,316,186
1123,1273,223,96,317,187
1124,1274,223,94,316,187
1125,1274,223,94,316,187
1126,1274,223,96,316,187
1127,1274,221,94,316,189
1128,1274,221,92,316,189
1129,1273,222,92,316,189
1130,1273,218,92,320,189
1131,1273,217,91,320,190
1132,1272,218,90,320,190
1133,1273,218,88,319,190
1134,1273,218,87,319,190
1135,1273,216,87,321,190
1136,1273,213,86,323,191
1137,1274,211,85,323,192
1138,1273,212,84,323,192
1139,1271,214,85,323,192
1140,1269,216,84,323,192
1141,1269,216,85,323,192
1142,1269,216,86,323,192
1143,1269,216,86,323,192
1144,1269,215,86,324,192
1145,1268,215,86,325,192
1146,1268,215,86,325,192
1147,1269,214,85,325,192
1148,1270,214,88,324,192
1149,1270,214,88,324,192
1150,1268,216,88,324,192
1151,1264,219,88,324,193
1152,1264,219,87,324,193
1153,1264,219,88,324,193
1154,1263,221,89,323,193
1155,1265,219,90,323,193
1156,1266,219,90,322,193
1157,1266,220,90,321,193
1158,1268,220,90,319,193
1159,1271,220,89,316,193
1160,1273,220,90,314,193
1161,1275,221,90,311,193
1162,1275,222,91,310,193
1163,1277,223,91,307,193
1164,1280,223,89,304,193
1165,1279,227,89,301,193
1166,1280,227,90,299,194
1167,1280,227,89,299,194
1168,1279,228,87,299,194
1169,1279,228,88,299,194
1170,1279,228,88,299,194
1171,1279,228,86,299,194
1172,1278,229,84,299,194
1173,1277,229,83,300,194
1174,1276,230,81,300,194
1175,1275,229,80,300,196
1176,1271,233,81,300,196
1177,1269,233,81,302,196
1178,1269,233,79,302,196
1179,1269,233,77,302,196
1180,1269,233,77,302,196
1181,1269,233,77,302,196
1182,1270,232,78,301,197
1183,1275,232,78,296,197
1184,1271,236,80,296,197
1185,1271,235,80,297,197
1186,1275,234,77,294,197
1187,1275,233,77,294,198
1188,1276,233,78,293,198
1189,1276,233,78,293,198
1190,1275,233,76,294,198
1191,1274,234,77,294,198
1192,1271,237,78,294,198
1193,1269,239,77,294,198
1194,1268,240,77,294,198
1195,1268,240,78,294,198
1196,1267,241,76,294,198
1197,1267,240,76,295,198
1198,1266,240,76,296,198
1199,1266,239,75,297,198
1200,1267,238,74,297,198
1201,1267,237,75,297,199
1202,1269,236,74,296,199
1203,1269,235,73,297,199
1204,1269,236,70,296,199
1205,1270,236,70,295,199
1206,1270,236,68,295,199
1207,1271,236,69,294,199
1208,1271,235,68,295,199
1209,1271,236,68,294,199
1210,1273,236,65,292,199
1211,1272,236,65,292,200
1212,1272,236,65,292,200
1213,1272,236,64,292,200
1214,1272,235,64,293,200
1215,1272,232,65,296,200
1216,1272,231,66,296,201
1217,1271,232,65,296,201
1218,1270,233,65,296,201
1219,1270,233,64,296,201
1220,1271,231,65,296,202
1221,1270,231,65,297,202
1222,1272,232,65,294,202
1223,1271,231,64,296,202
1224,1271,231,65,296,202
1225,1273,231,65,294,202
1226,1272,232,66,294,202
1227,1273,232,65,292,203
1228,1272,235,66,290,203
1229,1272,236,66,289,203
1230,1269,239,67,289,203
1231,1270,239,69,288,203
1232,1269,240,70,288,203
1233,1269,240,70,288,203
1234,1268,241,72,288,203
1235,1268,241,72,288,203
1236,1268,241,73,288,203
1237,1267,243,74,287,203
1238,1265,245,76,287,203
1239,1265,243,75,288,204
1240,1267,242,75,286,205
1241,1266,243,75,286,205
1242,1267,243,76,285,205
1243,1269,242,78,284,205
1244,1267,245,78,283,205
1245,1267,246,77,282,205
1246,1263,250,79,282,205
1247,1263,251,82,281,205
1248,1263,252,79,280,205
1249,1261,254,79,280,205
1250,1261,253,79,280,206
1251,1261,253,79,280,206
1252,1261,251,81,282,206
1253,1261,249,81,283,207
1254,1259,254,83,280,207
1255,1258,254,82,280,208
1256,1258,254,83,280,208
1257,1257,254,82,281,208
1258,1256,255,82,281,208
1259,1257,254,83,281,208
1260,1257,254,84,281,208
1261,1258,255,84,279,208
1262,1259,255,83,278,208
1263,1259,255,84,278,208
1264,1260,253,84,278,209
1265,1260,249,84,281,210
1266,1261,246,84,283,210
1267,1261,246,84,283,210
1268,1257,250,84,283,210
1269,1257,250,84,283,210
1270,1258,250,82,282,210
1271,1257,252,85,281,210
1272,1256,251,86,283,210
1273,1254,253,86,283,210
1274,1254,253,86,283,210
1275,1255,253,86,282,210
1276,1254,253,86,282,211
1277,1255,251,85,281,213
1278,1253,253,85,281,213
1279,1253,252,86,281,214
1280,1253,252,89,281,214
1281,1255,251,92,279,215
1282,1255,250,92,280,215
1283,1256,249,91,279,216
1284,1256,250,91,278,216
1285,1257,250,90,277,216
1286,1257,249,90,278,216
1287,1258,249,89,276,217
1288,1258,250,88,275,217
1289,1259,250,87,274,217
1290,1260,250,86,273,217
1291,1262,251,88,270,217
1292,1262,252,87,269,217
1293,1261,254,89,268,217
1294,1259,257,88,267,217
1295,1259,258,89,266,217
1296,1259,258,91,266,217
1297,1259,258,91,266,217
1298,1258,259,93,266,217
1299,1258,259,93,266,217
1300,1260,257,94,266,217
1301,1256,261,94,266,217
1302,1256,261,92,266,217
1303,1256,260,93,267,217
1304,1257,260,95,266,217
1305,1257,259,97,267,217
1306,1258,259,97,266,217
1307,1258,259,96,266,217
1308,1257,261,96,265,217
1309,1255,262,97,266,217
1310,1254,261,102,268,217
1311,1254,261,103,268,217
1312,1254,256,105,273,217
1313,1254,259,105,270,217
1314,1253,260,108,270,217
1315,1253,259,108,271,217
1316,1253,258,106,272,217
1317,1255,256,108,272,217
1318,1254,258,111,271,217
1319,1252,259,112,272,217
1320,1251,260,112,272,217
1321,1253,259,112,271,217
1322,1253,259,111,271,217
1323,1254,258,111,271,217
1324,1253,259,110,271,217
1325,1255,258,110,269,218
1326,1256,258,107,268,218
1327,1259,256,107,267,218
1328,1258,256,108,268,218
1329,1259,256,107,267,218
1330,1259,256,107,267,218
1331,1259,256,105,267,218
1332,1259,256,105,267,218
1333,1259,255,106,268,218
1334,1259,254,105,269,218
1335,1259,255,107,268,218
1336,1258,259,107,265,218
1337,1259,258,106,264,219
1338,1259,256,104,265,220
1339,1259,256,105,265,220
1340,1258,257,107,265,220
1341,1259,257,108,264,220
1342,1259,257,107,264,220
1343,1257,259,107,264,220
1344,1257,260,107,263,220
1345,1254,263,108,263,220
1346,1252,265,107,263,220
1347,1251,266,104,263,220
1348,1252,265,105,263,220
1349,1253,264,106,263,220
1350,1250,265,107,265,220
1351,1249,265,106,266,220
1352,1250,263,105,266,221
1353,1249,265,103,265,221
1354,1248,267,100,264,221
1355,1248,265,101,266,221
1356,1244,269,100,266,221
1357,1242,269,101,267,222
1358,1240,271,100,267,222
1359,1237,273,100,268,222
1360,1237,274,98,267,222
1361,1236,275,98,266,223
1362,1236,274,98,267,223
1363,1235,275,99,267,223
1364,1235,275,99,267,223
1365,1235,275,100,267,223
1366,1233,277,99,267,223
1367,1233,277,97,267,223
1368,1231,279,98,267,223
1369,1230,279,98,268,223
1370,1230,278,99,268,224
1371,1230,278,96,268,224
1372,1231,275,95,269,225
1373,1231,275,96,269,225
1374,1230,276,99,269,225
1375,1229,277,99,269,225
1376,1230,277,98,268,225
1377,1230,277,100,268,225
1378,1231,277,101,267,225
1379,1232,276,102,267,225
1380,1231,277,100,267,225
1381,1230,278,100,267,225
1382,1231,278,101,266,225
1383,1232,278,102,265,225
1384,1233,278,101,264,225
1385,1234,277,101,264,225
1386,1234,277,104,264,225
1387,1234,277,104,264,225
1388,1234,277,105,264,225
1389,1232,279,106,264,225
1390,1233,280,106,262,225
1391,1232,281,105,262,225
1392,1232,280,106,263,225
1393,1233,280,105,262,225
1394,1233,281,104,261,225
1395,1232,280,103,263,225
1396,1231,281,101,263,225
1397,1231,279,100,265,225
1398,1231,278,99,266,225
1399,1232,276,99,267,225
1400,1232,276,98,267,225
1401,1231,276,99,268,225
1402,1231,276,99,268,225
1403,1231,272,97,272,225
1404,1231,272,96,272,225
1405,1229,273,93,272,226
1406,1226,275,94,273,226
1407,1226,274,94,273,227
1408,1225,273,95,274,228
1409,1223,275,95,274,228
1410,1224,273,90,275,228
1411,1225,273,89,274,228
1412,1226,273,87,273,228
1413,1225,274,88,273,228
1414,1226,274,87,272,228
1415,1225,275,88,272,228
1416,1224,276,89,272,228
1417,1222,277,88,272,229
1418,1220,278,86,273,229
1419,1219,278,88,274,229
1420,1218,279,89,274,229
1421,1217,279,90,275,229
1422,1214,280,92,276,230
1423,1212,282,94,276,230
1424,1211,283,96,276,230
1425,1210,284,98,276,230
1426,1211,284,98,275,230
1427,1211,284,98,275,230
1428,1211,285,99,274,230
1429,1211,285,99,274,230
1430,1211,285,100,274,230
1431,1212,285,101,273,230
1432,1212,283,102,275,230
1433,1211,283,101,275,231
1434,1210,284,101,275,231
1435,1210,284,102,275,231
1436,1210,284,101,275,231
1437,1208,284,101,277,231
1438,1208,284,102,277,231
1439,1208,284,101,277,231
1440,1208,284,101,277,231
1441,1208,282,99,279,231
1442,1208,281,100,280,231
1443,1208,281,100,280,231
1444,1208,281,100,280,231
1445,1207,282,100,280,231
1446,1206,281,100,282,231
1447,1206,282,100,281,231
1448,1207,282,99,280,231
1449,1206,283,98,280,231
1450,1205,283,97,281,231
1451,1205,283,97,280,232
1452,1206,284,98,278,232
1453,1204,286,99,278,232
1454,1204,286,100,278,232
1455,1204,286,100,278,232
1456,1204,285,100,279,232
1457,1204,285,101,279,232
1458,1204,285,102,279,232
1459,1204,285,101,279,232
1460,1204,286,102,278,232
1461,1203,287,102,278,232
1462,1203,286,105,279,232
1463,1204,284,104,279,233
1464,1204,284,105,279,233
1465,1202,287,104,278,233
1466,1202,286,105,279,233
1467,1202,286,106,279,233
1468,1203,285,107,279,233
1469,1203,285,107,279,233
1470,1203,285,107,279,233
1471,1204,285,109,278,233
1472,1205,285,110,277,233
1473,1205,286,108,276,233
1474,1204,287,105,276,233
1475,1204,285,105,277,234
1476,1201,285,106,278,236
1477,1201,283,104,279,237
1478,1198,284,103,280,238
1479,1197,285,102,280,238
1480,1195,287,103,280,238
1481,1195,287,100,280,238
1482,1194,289,99,279,238
1483,1193,290,98,279,238
1484,1193,290,98,279,238
1485,1192,292,100,278,238
1486,1192,292,98,278,238
1487,1190,294,99,278,238
1488,1189,295,98,278,238
1489,1190,294,97,278,238
1490,1190,292,98,278,240
1491,1190,292,98,278,240
1492,1189,293,96,278,240
1493,1188,294,97,278,240
1494,1188,293,98,279,240
1495,1187,294,97,279,240
1496,1186,295,97,279,240
1497,1185,294,97,279,242
1498,1186,294,98,278,242
1499,1185,293,98,280,242
1500,1186,292,98,280,242
1501,1187,292,96,279,242
1502,1184,294,98,279,243
1503,1184,295,99,278,243
1504,1186,295,99,276,243
1505,1185,295,99,276,244
1506,1185,295,98,276,244
1507,1184,295,98,277,244
1508,1184,295,97,277,244
1509,1182,297,99,277,244
1510,1182,297,99,277,244
1511,1182,295,101,278,245
1512,1182,295,103,278,245
1513,1183,295,104,277,245
1514,1183,294,103,277,246
1515,1184,293,102,276,247
1516,1183,294,101,276,247
1517,1185,293,101,275,247
1518,1185,293,100,275,247
1519,1183,296,97,274,247
1520,1182,297,96,274,247
1521,1183,297,96,273,247
1522,1178,300,95,275,247
1523,1178,299,95,276,247
1524,1178,299,95,276,247
1525,1180,299,93,274,247
1526,1183,299,94,271,247
1527,1182,300,95,271,247
1528,1183,299,94,270,248
1529,1182,299,97,270,249
1530,1182,299,97,270,249
1531,1182,299,96,270,249
1532,1182,298,95,271,249
1533,1181,299,95,271,249
1534,1182,299,95,270,249
1535,1182,299,93,270,249
1536,1182,299,93,270,249
1537,1182,299,92,270,249
1538,1182,298,92,271,249
1539,1185,296,97,270,249
1540,1187,294,96,269,250
1541,1187,295,96,268,250
1542,1187,296,94,267,250
1543,1187,296,93,267,250
1544,1186,297,94,267,250
1545,1186,296,95,268,250
1546,1188,296,94,266,250
1547,1187,297,95,266,250
1548,1187,297,95,266,250
1549,1189,297,96,264,250
1550,1190,296,95,262,252
1551,1191,292,95,264,253
1552,1190,293,95,264,253
1553,1190,293,95,264,253
1554,1191,291,96,265,253
1555,1191,291,95,265,253
1556,1191,291,96,265,253
1557,1192,290,94,264,254
1558,1191,291,94,264,254
1559,1191,291,96,264,254
1560,1189,293,97,264,254
1561,1189,292,97,265,254
1562,1189,291,97,266,254
1563,1188,292,98,266,254
1564,1187,293,98,266,254
1565,1189,289,98,266,256
1566,1189,290,98,265,256
1567,1188,291,100,265,256
1568,1188,290,100,265,257
1569,1190,290,101,263,257
1570,1189,291,100,263,257
1571,1188,292,98,263,257
1572,1188,291,98,263,258
1573,1187,292,99,262,259
1574,1188,291,100,261,260
1575,1187,291,101,262,260
1576,1186,289,103,265,260
1577,1183,290,104,266,261
1578,1182,291,104,266,261
1579,1181,292,103,266,261
1580,1183,292,102,264,261
1581,1184,292,103,263,261
1582,1183,293,103,263,261
1583,1184,293,105,262,261
1584,1186,289,104,264,261
1585,1186,289,103,264,261
1586,1186,289,102,264,261
1587,1186,288,103,265,261
1588,1189,288,104,262,261
1589,1190,288,105,261,261
1590,1190,287,106,262,261
1591,1188,288,105,263,261
1592,1188,285,106,265,262
1593,1188,283,104,266,263
1594,1187,283,104,267,263
1595,1184,287,105,266,263
1596,1183,288,107,265,264
1597,1180,290,108,266,264
1598,1180,289,107,267,264
1599,1182,289,108,265,264
1600,1182,289,110,265,264
1601,1181,290,111,265,264
1602,1181,291,112,264,264
1603,1181,291,112,264,264
1604,1179,292,111,265,264
1605,1178,293,113,265,264
1606,1177,294,113,265,264
1607,1177,294,113,265,264
1608,1177,294,113,265,264
1609,1177,293,111,265,265
1610,1177,293,111,265,265
1611,1179,293,109,263,265
1612,1180,293,109,262,265
1613,1180,294,108,261,265
1614,1182,294,106,259,265
1615,1182,294,106,259,265
1616,1182,294,107,259,265
1617,1181,294,108,259,266
1618,1181,293,109,259,267
1619,1181,293,110,259,267
1620,1178,296,110,259,267
1621,1178,296,109,259,267
1622,1178,297,109,258,267
1623,1179,297,107,256,268
1624,1182,297,107,253,268
1625,1184,297,106,251,268
1626,1183,298,106,251,268
1627,1183,297,105,252,268
1628,1182,297,104,251,270
1629,1185,296,104,249,270
1630,1186,293,102,250,271
1631,1184,294,104,251,271
1632,1184,295,103,250,271
1633,1184,296,105,249,271
1634,1184,295,105,249,272
1635,1182,298,104,248,272
1636,1182,298,104,248,272
1637,1182,296,104,249,273
1638,1184,294,104,248,274
1639,1184,295,100,247,274
1640,1183,296,100,247,274
1641,1182,296,103,248,274
1642,1183,296,104,247,274
1643,1182,297,103,247,274
1644,1180,296,105,249,275
1645,1178,297,103,250,275
1646,1178,293,105,252,277
1647,1179,292,104,252,277
1648,1176,294,106,253,277
1649,1176,292,107,254,278
1650,1176,292,107,254,278
1651,1176,292,109,254,278
1652,1176,294,107,252,278
1653,1175,296,107,251,278
1654,1173,293,106,255,279
1655,1171,293,106,256,280
1656,1171,293,105,256,280
1657,1171,292,107,257,280
1658,1170,292,107,258,280
1659,1170,291,105,259,280
1660,1170,291,103,259,280
1661,1170,290,101,260,280
1662,1170,290,99,260,280
1663,1168,291,99,260,281
1664,1168,290,98,261,281
1665,1167,291,98,261,281
1666,1164,294,97,261,281
1667,1161,297,94,261,281
1668,1160,294,93,265,281
1669,1160,294,93,265,281
1670,1160,294,94,265,281
1671,1160,292,94,266,282
1672,1160,292,95,265,283
1673,1160,290,97,267,283
1674,1159,292,97,266,283
1675,1158,293,98,266,283
1676,1156,294,95,267,283
1677,1156,294,93,267,283
1678,1155,293,97,268,284
1679,1155,293,98,268,284
1680,1154,294,97,268,284
1681,1154,294,98,268,284
1682,1154,295,97,267,284
1683,1152,297,97,267,284
1684,1150,298,99,267,285
1685,1149,299,100,267,285
1686,1149,300,100,266,285
1687,1149,299,99,267,285
1688,1149,297,99,268,286
1689,1149,297,98,268,286
1690,1148,298,96,268,286
1691,1149,297,96,268,286
1692,1149,296,96,268,287
1693,1150,295,96,267,288
1694,1150,292,98,268,290
1695,1150,291,98,269,290
1696,1152,291,97,267,290
1697,1153,291,96,266,290
1698,1154,290,95,265,291
1699,1155,290,95,264,291
1700,1158,290,95,261,291
1701,1158,286,94,265,291
1702,1160,286,92,263,291
1703,1160,286,91,263,291
1704,1162,286,91,261,291
1705,1162,286,91,261,291
1706,1162,286,91,261,291
1707,1162,286,92,261,291
1708,1162,285,93,262,291
1709,1164,283,93,262,291
1710,1161,285,93,263,291
1711,1161,285,94,263,291
1712,1157,289,93,263,291
1713,1155,288,92,265,292
1714,1156,287,93,264,293
1715,1156,286,93,265,293
1716,1157,286,93,264,293
1717,1156,287,91,264,293
1718,1156,285,90,264,295
1719,1155,284,90,266,295
1720,1154,284,89,266,296
1721,1154,284,89,266,296
1722,1153,285,89,266,296
1723,1154,285,90,265,296
1724,1156,284,92,264,296
1725,1155,285,93,264,296
1726,1153,287,92,264,296
1727,1147,293,93,264,296
1728,1147,292,94,265,296
1729,1147,293,91,264,296
1730,1146,294,91,264,296
1731,1150,294,91,260,296
1732,1149,295,92,260,296
1733,1149,295,91,260,296
1734,1149,295,91,260,296
1735,1149,294,91,261,296
1736,1151,290,93,261,298
1737,1151,292,95,259,298
1738,1152,292,94,258,298
1739,1152,292,94,258,298
1740,1151,292,94,259,298
1741,1150,293,92,259,298
1742,1150,293,93,259,298
1743,1150,291,95,260,299
1744,1150,290,93,261,299
1745,1148,289,94,262,301
1746,1149,287,93,263,301
1747,1149,286,94,263,302
1748,1150,286,94,262,302
1749,1150,286,92,262,302
1750,1148,285,94,265,302
1751,1148,284,94,265,303
1752,1148,284,95,265,303
1753,1146,284,95,266,304
1754,1146,282,96,268,304
1755,1146,282,96,268,304
1756,1148,278,96,270,304
1757,1146,278,95,272,304
1758,1146,276,94,274,304
1759,1146,273,95,277,304
1760,1145,273,95,278,304
1761,1143,273,95,279,305
1762,1142,274,95,279,305
1763,1142,273,93,280,305
1764,1142,273,96,280,305
1765,1143,273,97,279,305
1766,1142,272,99,281,305
1767,1141,272,99,282,305
1768,1141,270,98,282,307
1769,1140,270,98,283,307
1770,1139,271,98,283,307
1771,1138,272,98,283,307
1772,1138,272,96,283,307
1773,1138,271,94,284,307
1774,1139,270,94,284,307
1775,1139,269,94,285,307
1776,1139,269,94,285,307
1777,1138,270,94,285,307
1778,1140,270,90,283,307
1779,1140,270,90,283,307
1780,1140,269,90,284,307
1781,1140,268,88,285,307
1782,1139,269,89,285,307
1783,1138,270,87,285,307
1784,1137,271,87,285,307
1785,1136,272,85,285,307
1786,1136,273,85,284,307
1787,1137,273,85,283,307
1788,1138,273,85,282,307
1789,1138,271,86,284,307
1790,1138,270,87,285,307
1791,1139,269,86,284,308
1792,1139,269,88,284,308
1793,1139,269,89,284,308
1794,1139,268,86,285,308
1795,1139,267,86,285,309
1796,1136,269,85,286,309
1797,1134,271,87,286,309
1798,1135,272,88,284,309
1799,1133,275,88,283,309
1800,1134,274,86,283,309
1801,1135,273,87,283,309
1802,1135,273,87,283,309
1803,1136,273,88,282,309
1804,1136,273,89,282,309
1805,1135,272,87,283,310
1806,1135,269,87,286,310
1807,1135,268,87,286,311
1808,1135,267,86,287,311
1809,1136,265,88,287,312
1810,1136,265,89,287,312
1811,1136,265,88,287,312
1812,1136,265,88,287,312
1813,1136,264,89,288,312
1814,1136,264,91,288,312
1815,1135,265,91,287,313
1816,1137,265,90,285,313
1817,1136,264,90,287,313
1818,1136,262,91,288,314
1819,1136,261,92,289,314
1820,1136,260,93,289,315
1821,1137,259,94,288,316
1822,1138,256,94,290,316
1823,1138,254,94,292,316
1824,1140,253,91,291,316
1825,1139,253,90,292,316
1826,1139,253,90,292,316
1827,1138,254,90,292,316
1828,1137,254,90,293,316
1829,1136,255,91,293,316
1830,1135,256,92,293,316
1831,1134,257,91,293,316
1832,1131,261,91,292,316
1833,1127,264,90,292,317
1834,1124,266,89,293,317
1835,1124,266,89,293,317
1836,1123,267,87,293,317
1837,1122,266,86,295,317
1838,1121,267,87,295,317
1839,1120,268,86,295,317
1840,1121,268,86,294,317
1841,1122,268,86,293,317
1842,1120,270,86,293,317
1843,1118,272,87,293,317
1844,1118,273,87,292,317
1845,1115,275,87,293,317
1846,1113,276,86,294,317
1847,1112,276,87,294,318
1848,1112,276,86,294,318
1849,1110,277,86,294,319
1850,1110,276,84,295,319
1851,1110,275,83,296,319
1852,1110,274,83,297,319
1853,1112,272,84,297,319
1854,1113,272,83,296,319
1855,1113,272,83,296,319
1856,1113,273,87,295,319
1857,1112,274,86,295,319
1858,1113,274,86,294,319
1859,1112,275,87,294,319
1860,1114,274,87,293,319
1861,1114,273,90,294,319
1862,1113,274,90,294,319
1863,1113,274,91,294,319
1864,1114,274,88,293,319
1865,1116,271,88,292,321
1866,1118,272,87,289,321
1867,1120,273,88,286,321
1868,1119,274,89,286,321
1869,1118,275,87,286,321
1870,1118,275,87,286,321
1871,1118,275,89,286,321
1872,1118,275,90,286,321
1873,1120,274,90,285,321
1874,1119,274,90,286,321
1875,1119,274,90,286,321
1876,1118,272,91,289,321
1877,1118,272,91,289,321
1878,1118,269,91,291,322
1879,1118,268,91,291,323
1880,1116,268,92,293,323
1881,1114,270,92,293,323
1882,1113,269,92,295,323
1883,1111,271,96,294,324
1884,1109,273,95,294,324
1885,1107,273,96,296,324
1886,1106,274,96,296,324
1887,1103,276,96,296,325
1888,1098,280,98,297,325
1889,1097,282,98,296,325
1890,1097,282,99,296,325
1891,1096,283,100,296,325
1892,1093,285,100,297,325
1893,1093,284,100,298,325
1894,1092,285,101,298,325
1895,1092,284,100,299,325
1896,1092,283,102,299,326
1897,1092,282,100,300,326
