time,susceptible,infected,hospital,recovered,dead
1103,536,477,169,615,372
1104,534,476,168,618,372
1105,532,479,169,617,372
1106,529,481,169,618,372
1107,526,482,169,620,372
1108,523,483,165,622,372
1109,523,479,163,626,372
1110,523,478,162,626,373
1111,523,474,163,628,375
1112,524,471,164,628,377
1113,523,471,166,628,378
1114,524,470,164,627,379
1115,524,469,163,628,379
1116,521,473,165,627,379
1117,520,471,165,630,379
1118,519,472,164,630,379
1119,519,469,166,632,380
1120,518,469,166,633,380
1121,516,466,166,637,381
1122,516,463,167,639,382
1123,516,463,165,639,382
1124,516,465,165,637,382
1125,515,465,165,638,382
1126,515,464,165,639,382
1127,513,463,164,640,384
1128,510,467,164,639,384
1129,508,470,163,638,384
1130,507,467,164,641,385
1131,507,465,164,642,386
1132,506,466,165,642,386
1133,507,464,163,642,387
1134,507,464,163,642,387
1135,507,461,161,644,388
1136,506,459,157,646,389
1137,506,459,157,646,389
1138,506,457,157,648,389
1139,506,455,156,649,390
1140,503,457,155,650,390
1141,503,456,154,651,390
1142,503,455,156,651,391
1143,505,454,155,649,392
1144,504,450,157,652,394
1145,504,448,156,654,394
1146,503,449,158,654,394
1147,502,449,159,655,394
1148,503,450,158,653,394
1149,502,450,157,653,395
1150,501,452,154,652,395
1151,502,453,153,650,395
1152,502,450,154,653,395
1153,502,450,153,653,395
1154,500,451,151,652,397
1155,500,450,150,653,397
1156,498,450,152,655,397
1157,498,448,151,657,397
1158,498,448,150,657,397
1159,499,446,151,658,397
1160,499,445,151,659,397
1161,499,445,150,659,397
1162,498,446,150,659,397
1163,500,446,149,657,397
1164,498,447,150,658,397
1165,499,446,151,658,397
1166,499,444,150,660,397
1167,501,443,153,659,397
1168,503,443,149,657,397
1169,503,444,149,656,397
1170,503,444,153,656,397
1171,504,443,154,656,397
1172,508,443,153,652,397
1173,509,442,151,651,398
1174,509,439,151,654,398
1175,509,439,151,654,398
1176,509,439,151,654,398
1177,509,436,151,657,398
1178,510,435,150,657,398
1179,511,434,149,656,399
1180,511,433,148,656,400
1181,511,433,148,656,400
1182,512,431,149,656,401
1183,514,428,149,656,402
1184,514,426,150,657,403
1185,516,423,153,657,404
1186,514,423,152,658,405
1187,513,422,148,659,406
1188,513,422,148,659,406
1189,515,421,148,658,406
1190,514,422,148,658,406
1191,514,422,150,658,406
1192,515,422,150,657,406
1193,516,420,150,657,407
1194,511,424,151,658,407
1195,511,425,150,657,407
1196,512,425,153,655,408
1197,510,424,152,658,408
1198,511,423,151,657,409
1199,513,422,150,656,409
1200,514,421,151,655,410
1201,513,422,153,655,410
1202,513,420,151,655,412
1203,511,422,152,655,412
1204,512,421,153,655,412
1205,511,422,152,655,412
1206,512,421,154,655,412
1207,514,419,153,653,414
1208,514,419,154,653,414
1209,512,417,155,656,415
1210,513,413,154,656,418
1211,512,414,153,656,418
1212,511,415,151,656,418
1213,509,415,151,658,418
1214,509,415,151,658,418
1215,509,411,152,661,419
1216,510,410,150,661,419
1217,512,409,149,660,419
1218,512,410,152,659,419
1219,512,409,152,660,419
1220,512,404,150,665,419
1221,515,403,150,663,419
1222,514,402,151,664,420
1223,510,407,153,663,420
1224,509,405,152,665,421
1225,510,405,151,664,421
1226,511,403,152,664,422
1227,512,404,152,662,422
1228,512,403,153,663,422
1229,514,401,156,663,422
1230,515,400,155,663,422
1231,517,402,157,659,422
1232,518,402,154,658,422
1233,520,402,153,656,422
1234,521,401,156,656,422
1235,523,402,156,653,422
1236,523,402,157,653,422
1237,522,403,158,653,422
1238,522,400,160,655,423
1239,522,399,160,656,423
1240,520,400,162,656,424
1241,518,403,161,655,424
1242,516,405,162,655,424
1243,516,405,160,655,424
1244,518,404,160,654,424
1245,518,398,160,657,427
1246,518,394,160,661,427
1247,518,392,157,662,428
1248,517,392,156,663,428
1249,519,392,159,661,428
1250,517,395,159,660,428
1251,518,394,158,660,428
1252,517,395,159,660,428
1253,518,394,156,659,429
1254,517,395,158,659,429
1255,518,395,160,658,429
1256,518,396,160,657,429
1257,520,394,159,657,429
1258,521,394,158,656,429
1259,521,393,157,656,430
1260,522,394,154,654,430
1261,522,391,155,656,431
1262,523,390,154,656,431
1263,523,387,154,659,431
1264,525,385,155,658,432
1265,528,384,158,656,432
1266,528,385,160,655,432
1267,527,385,156,656,432
1268,525,386,155,656,433
1269,523,387,155,657,433
1270,523,388,154,656,433
1271,524,385,154,656,435
1272,523,382,155,660,435
1273,520,381,155,662,437
1274,517,381,158,664,438
1275,518,381,160,663,438
1276,519,381,160,662,438
1277,519,381,159,662,438
1278,520,380,160,661,439
1279,521,381,159,659,439
1280,520,380,158,661,439
1281,521,382,158,658,439
1282,521,382,159,658,439
1283,521,382,158,657,440
1284,521,380,159,657,442
1285,520,379,160,659,442
1286,519,380,163,659,442
1287,522,380,165,656,442
1288,524,379,165,655,442
1289,526,377,163,655,442
1290,525,378,163,655,442
1291,525,376,160,654,445
1292,525,373,158,656,446
1293,524,372,160,656,448
1294,524,371,159,656,449
1295,523,370,160,658,449
1296,522,371,158,657,450
1297,522,371,159,657,450
1298,523,371,157,656,450
1299,522,372,158,656,450
1300,523,374,158,653,450
1301,523,373,157,654,450
1302,521,373,158,656,450
1303,520,375,158,655,450
1304,521,375,157,654,450
1305,522,374,156,653,451
1306,523,374,156,652,451
1307,524,373,155,652,451
1308,525,371,154,653,451
1309,525,370,152,654,451
1310,526,370,155,653,451
1311,525,371,157,653,451
1312,522,373,160,654,451
1313,523,373,159,653,451
1314,523,373,160,652,452
1315,526,373,162,649,452
1316,528,372,161,648,452
1317,528,370,161,649,453
1318,526,372,159,648,454
1319,526,371,159,649,454
1320,526,369,160,650,455
1321,526,368,159,650,456
1322,527,366,157,650,457
1323,528,364,156,651,457
1324,528,365,157,650,457
1325,528,366,159,649,457
1326,528,366,158,649,457
1327,528,363,158,651,458
1328,524,367,156,651,458
1329,524,367,154,651,458
1330,525,364,154,653,458
1331,527,363,151,652,458
1332,526,363,151,653,458
1333,524,365,152,653,458
1334,525,365,149,652,458
1335,526,365,149,651,458
1336,527,364,149,650,459
1337,523,368,146,650,459
1338,523,365,144,652,460
1339,523,365,146,652,460
1340,522,366,145,652,460
1341,523,367,146,650,460
1342,524,367,144,649,460
1343,523,368,146,649,460
1344,523,368,142,649,460
1345,523,368,143,649,460
1346,522,369,141,649,460
1347,522,368,143,649,461
1348,518,369,144,651,462
1349,517,371,140,650,462
1350,515,372,142,651,462
1351,518,372,145,648,462
1352,521,371,144,646,462
1353,523,371,145,644,462
1354,523,371,143,644,462
1355,521,372,142,645,462
1356,522,371,142,644,463
1357,521,371,142,645,463
1358,524,368,140,645,463
1359,523,368,141,645,464
1360,521,369,142,646,464
1361,522,364,142,649,465
1362,522,362,142,651,465
1363,523,361,143,651,465
1364,523,362,142,649,466
1365,526,362,139,646,466
1366,527,363,137,644,466
1367,530,362,137,642,466
1368,532,362,139,640,466
1369,533,362,139,639,466
1370,534,361,137,639,466
1371,536,361,137,637,466
1372,535,364,135,635,466
1373,535,363,136,636,466
1374,534,364,133,636,466
1375,535,362,132,637,466
1376,536,362,134,636,466
1377,537,363,135,634,466
1378,537,364,135,633,466
1379,537,364,136,633,466
1380,540,364,137,630,466
1381,539,364,136,631,466
1382,539,364,134,631,466
1383,539,363,133,631,467
1384,539,363,133,631,467
1385,540,364,129,629,467
1386,540,365,126,628,467
1387,539,366,125,628,467
1388,540,363,125,629,468
1389,540,363,127,629,468
1390,539,361,127,631,469
1391,537,362,126,631,470
1392,537,364,127,629,470
1393,539,364,124,627,470
1394,541,364,123,625,470
1395,540,364,122,626,470
1396,540,366,121,624,470
1397,540,366,120,624,470
1398,540,366,122,623,471
1399,540,367,122,622,471
1400,541,368,120,620,471
1401,539,369,120,621,471
1402,541,370,119,618,471
1403,542,365,118,618,475
1404,541,365,120,619,475
1405,541,365,119,619,475
1406,541,365,117,618,476
1407,543,364,119,617,476
1408,543,365,120,616,476
1409,543,366,122,615,476
1410,544,364,119,614,478
1411,545,361,118,616,478
1412,546,357,118,618,479
1413,547,354,117,619,480
1414,547,350,118,623,480
1415,545,350,117,624,481
1416,547,351,119,621,481
1417,546,353,119,620,481
1418,548,353,118,618,481
1419,549,353,116,617,481
1420,549,353,116,617,481
1421,552,352,115,614,482
1422,554,350,116,612,484
1423,559,349,117,607,485
1424,561,351,118,603,485
1425,559,355,117,601,485
1426,561,356,118,598,485
1427,562,356,118,596,486
1428,561,355,118,598,486
1429,561,356,118,597,486
1430,559,358,117,597,486
1431,560,357,117,596,487
1432,562,354,118,596,488
1433,562,351,116,597,490
1434,561,350,117,599,490
1435,560,349,116,600,491
1436,557,351,115,601,491
1437,556,352,117,601,491
1438,556,351,118,602,491
1439,555,351,116,603,491
1440,553,353,117,603,491
1441,553,353,118,603,491
1442,555,353,119,601,491
1443,556,353,119,600,491
1444,554,355,121,600,491
1445,553,357,120,599,491
1446,552,358,120,599,491
1447,550,359,121,600,491
1448,552,358,122,599,491
1449,552,359,123,598,491
1450,554,357,120,598,491
1451,557,357,120,594,492
1452,560,356,119,592,492
1453,560,356,120,592,492
1454,562,356,123,590,492
1455,560,356,122,590,494
1456,559,357,121,590,494
1457,559,359,123,588,494
1458,558,360,124,588,494
1459,557,360,123,589,494
1460,556,361,125,589,494
1461,557,360,125,589,494
1462,558,360,125,588,494
1463,559,359,124,588,494
1464,559,359,124,588,494
1465,558,359,123,589,494
1466,558,358,126,589,495
1467,560,358,127,587,495
1468,562,359,125,584,495
1469,564,360,124,581,495
1470,563,361,126,581,495
1471,562,360,125,582,496
1472,563,362,127,579,496
1473,562,363,128,579,496
1474,560,364,129,580,496
1475,560,361,128,583,496
1476,560,361,125,583,496
1477,560,360,124,584,496
1478,559,360,122,585,496
1479,559,360,120,585,496
1480,558,359,123,586,497
1481,556,359,124,587,498
1482,557,360,125,585,498
1483,554,362,127,586,498
1484,554,362,125,586,498
1485,553,364,127,585,498
1486,555,363,127,584,498
1487,558,361,128,582,499
1488,558,361,128,582,499
1489,559,360,126,582,499
1490,560,360,125,581,499
1491,561,358,126,581,500
1492,559,358,126,581,502
1493,559,357,127,582,502
1494,558,359,128,581,502
1495,559,358,129,580,503
1496,559,358,129,580,503
1497,558,358,127,580,504
1498,558,356,127,582,504
1499,556,355,126,585,504
1500,555,356,126,585,504
1501,556,355,126,585,504
1502,559,355,126,582,504
1503,562,352,126,580,506
1504,563,351,124,580,506
1505,564,347,126,583,506
1506,564,344,126,584,508
1507,564,342,125,586,508
1508,563,340,125,588,509
1509,564,340,127,587,509
1510,566,340,127,585,509
1511,565,341,128,585,509
1512,563,343,125,585,509
1513,561,343,126,586,510
1514,560,345,124,585,510
1515,562,345,122,583,510
1516,563,342,121,585,510
1517,562,342,122,585,511
1518,562,341,125,585,512
1519,563,341,127,584,512
1520,563,341,128,584,512
1521,562,340,128,586,512
1522,561,342,130,585,512
1523,566,342,129,580,512
1524,567,340,127,580,513
1525,568,339,126,580,513
1526,569,339,125,579,513
1527,571,336,126,580,513
1528,570,333,127,583,514
1529,571,330,126,585,514
1530,570,330,128,586,514
1531,570,330,128,586,514
1532,570,329,128,587,514
1533,572,329,128,585,514
1534,572,329,127,585,514
1535,572,331,129,583,514
1536,570,332,130,584,514
1537,567,336,128,583,514
1538,566,338,126,582,514
1539,570,338,126,578,514
1540,571,337,124,576,516
1541,571,338,123,575,516
1542,571,339,122,574,516
1543,574,340,120,570,516
1544,574,342,120,568,516
1545,575,342,122,567,516
1546,578,342,124,564,516
1547,578,341,123,565,516
1548,580,340,121,564,516
1549,578,341,121,565,516
1550,577,341,123,566,516
1551,579,341,122,564,516
1552,581,341,122,562,516
1553,583,342,122,559,516
1554,585,339,120,560,516
1555,584,340,119,560,516
1556,584,338,118,561,517
1557,585,338,115,560,517
1558,586,339,114,558,517
1559,592,339,115,552,517
1560,593,340,112,550,517
1561,596,339,112,548,517
1562,600,338,111,545,517
1563,598,340,114,545,517
1564,597,339,116,547,517
1565,598,339,117,546,517
1566,599,341,116,543,517
1567,601,342,116,540,517
1568,599,344,119,540,517
1569,600,343,119,540,517
1570,602,344,117,537,517
1571,601,344,119,538,517
1572,603,344,117,536,517
1573,603,344,119,536,517
1574,604,344,118,535,517
1575,604,344,120,535,517
1576,603,346,119,534,517
1577,602,347,120,534,517
1578,603,347,121,533,517
1579,602,348,121,533,517
1580,602,348,118,533,517
1581,602,348,118,533,517
1582,602,348,118,533,517
1583,601,349,119,533,517
1584,602,350,121,531,517
1585,603,349,121,530,518
1586,605,347,121,530,518
1587,605,346,119,530,519
1588,606,346,118,528,520
1589,608,347,120,525,520
1590,610,347,121,523,520
1591,609,348,121,523,520
1592,611,349,120,520,520
1593,609,351,120,520,520
1594,609,346,118,523,522
1595,607,348,118,523,522
1596,608,348,118,521,523
1597,608,347,119,521,524
1598,609,348,118,519,524
1599,607,349,118,520,524
1600,608,349,119,519,524
1601,609,348,119,519,524
1602,609,348,119,519,524
1603,609,346,118,521,524
1604,607,348,118,521,524
1605,607,349,116,520,524
1606,607,350,116,519,524
1607,607,351,115,518,524
1608,610,350,114,515,525
1609,610,348,111,517,525
1610,611,348,114,516,525
1611,610,347,112,517,526
1612,610,347,114,516,527
1613,612,344,114,517,527
1614,614,346,114,513,527
1615,613,348,115,512,527
1616,614,348,114,511,527
1617,614,349,113,510,527
1618,613,350,111,509,528
1619,614,350,110,508,528
1620,618,351,108,503,528
1621,617,353,108,502,528
1622,618,353,107,501,528
1623,620,348,107,504,528
1624,619,348,108,505,528
1625,619,348,109,505,528
1626,621,348,110,503,528
1627,619,351,108,501,529
1628,618,352,107,501,529
1629,616,354,108,501,529
1630,614,355,109,502,529
1631,613,354,109,503,530
1632,611,356,110,503,530
1633,611,355,111,504,530
1634,611,356,110,503,530
1635,613,356,112,501,530
1636,612,356,112,502,530
1637,613,353,115,503,531
1638,613,353,116,503,531
1639,614,352,116,502,532
1640,613,351,116,503,533
1641,616,348,116,502,534
1642,619,346,118,501,534
1643,617,348,120,501,534
1644,616,349,118,501,534
1645,613,353,117,500,534
1646,610,356,116,500,534
1647,612,355,115,498,535
1648,612,354,118,499,535
1649,613,354,118,498,535
1650,614,351,116,499,536
1651,613,351,114,500,536
1652,613,349,115,502,536
1653,612,349,113,502,537
1654,613,348,114,501,538
1655,616,348,114,498,538
1656,616,348,116,498,538
1657,617,348,117,497,538
1658,619,349,118,494,538
1659,619,350,116,493,538
1660,619,350,117,493,538
1661,621,350,116,491,538
1662,621,350,118,491,538
1663,622,350,115,490,538
1664,622,351,115,489,538
1665,623,352,115,487,538
1666,624,351,114,487,538
1667,625,352,113,485,538
1668,626,350,111,486,538
1669,625,350,111,487,538
1670,625,349,112,488,538
1671,627,349,111,486,538
1672,625,351,111,486,538
1673,623,351,109,488,538
1674,625,348,111,488,539
1675,625,348,109,488,539
1676,625,348,110,488,539
1677,625,348,109,488,539
1678,627,347,110,487,539
1679,628,347,112,485,540
1680,632,346,112,482,540
1681,631,345,111,484,540
1682,630,346,110,484,540
1683,633,345,108,481,541
1684,633,347,107,479,541
1685,632,348,107,479,541
1686,631,349,107,478,542
1687,631,351,109,476,542
1688,630,353,108,475,542
1689,629,354,107,475,542
1690,628,353,107,476,543
1691,628,353,107,476,543
1692,629,353,109,475,543
1693,630,352,112,474,544
1694,630,354,115,472,544
1695,630,353,117,472,545
1696,629,352,116,473,546
1697,626,355,116,473,546
1698,628,355,117,471,546
1699,629,354,118,471,546
1700,629,352,119,473,546
1701,630,351,119,473,546
1702,629,350,119,475,546
1703,630,348,119,474,548
1704,629,349,120,474,548
1705,632,349,121,471,548
1706,631,351,121,470,548
1707,632,351,122,469,548
1708,631,354,122,467,548
1709,633,354,121,465,548
1710,636,355,118,461,548
1711,635,355,121,462,548
1712,635,354,120,463,548
1713,634,356,119,462,548
1714,634,355,120,463,548
1715,633,355,118,464,548
1716,634,355,118,463,548
1717,633,355,117,464,548
1718,635,353,120,463,549
1719,634,353,121,463,550
1720,635,353,124,462,550
1721,635,352,123,463,550
1722,637,354,123,459,550
1723,638,355,121,457,550
1724,638,354,121,458,550
1725,637,353,121,459,551
1726,637,354,121,458,551
1727,637,355,122,457,551
1728,638,352,122,458,552
1729,638,351,125,459,552
1730,637,352,125,459,552
1731,639,353,129,456,552
1732,640,352,129,456,552
1733,638,351,130,459,552
1734,638,352,130,458,552
1735,636,353,127,459,552
1736,637,353,129,458,552
1737,638,350,126,459,553
1738,635,353,126,459,553
1739,634,356,128,457,553
1740,635,355,129,456,554
1741,636,354,128,455,555
1742,636,354,127,455,555
1743,636,353,126,456,555
1744,635,354,128,456,555
1745,638,354,126,453,555
1746,640,353,127,451,556
1747,640,353,126,451,556
1748,640,350,124,452,558
1749,637,351,123,454,558
1750,636,350,126,456,558
1751,635,351,127,456,558
1752,635,351,126,456,558
1753,637,351,126,454,558
1754,636,352,125,454,558
1755,634,352,126,456,558
1756,635,352,126,455,558
1757,637,351,128,453,559
1758,635,355,128,451,559
1759,634,355,131,452,559
1760,635,354,132,452,559
1761,636,354,132,451,559
1762,636,355,131,450,559
1763,635,356,131,450,559
1764,634,355,131,452,559
1765,635,355,132,451,559
1766,636,354,131,451,559
1767,636,356,132,449,559
1768,637,355,132,449,559
1769,636,356,131,449,559
1770,635,357,134,449,559
1771,634,357,132,450,559
1772,636,354,134,450,560
1773,636,354,133,450,560
1774,636,353,132,451,560
1775,638,354,134,448,560
1776,636,356,133,448,560
1777,636,355,137,448,561
1778,639,353,135,447,561
1779,640,353,134,446,561
1780,640,353,134,446,561
1781,639,353,134,447,561
1782,639,353,135,447,561
1783,639,354,137,446,561
1784,641,354,138,444,561
1785,641,353,139,444,562
1786,644,352,139,442,562
1787,645,351,137,442,562
1788,646,351,137,441,562
1789,646,352,138,440,562
1790,646,352,138,440,562
1791,646,350,137,442,562
1792,645,349,136,443,563
1793,644,350,135,443,563
1794,644,351,135,442,563
1795,642,353,135,441,564
1796,641,352,135,442,565
1797,640,353,134,442,565
1798,643,352,133,439,566
1799,642,351,134,440,567
1800,644,350,133,439,567
1801,644,348,134,441,567
1802,645,347,134,441,567
1803,644,349,135,440,567
1804,640,351,134,442,567
1805,640,351,135,442,567
1806,638,352,136,443,567
1807,638,353,136,442,567
1808,635,355,137,443,567
1809,636,354,137,443,567
1810,639,354,138,440,567
1811,639,355,135,439,567
1812,639,356,134,438,567
1813,638,357,134,438,567
1814,641,357,134,435,567
1815,640,356,134,437,567
1816,643,355,134,435,567
1817,644,353,135,435,568
1818,644,354,131,434,568
1819,642,356,130,434,568
1820,643,355,129,433,569
1821,646,356,130,429,569
1822,646,355,132,430,569
1823,646,356,133,429,569
1824,643,357,133,431,569
1825,644,354,132,433,569
1826,642,355,132,433,570
1827,640,357,133,433,570
1828,640,356,133,434,570
1829,641,355,130,434,570
1830,641,355,128,432,572
1831,642,356,126,430,572
1832,641,357,124,430,572
1833,641,357,122,430,572
1834,641,357,122,429,573
1835,641,356,121,430,573
1836,640,354,120,433,573
1837,638,356,121,433,573
1838,637,359,122,431,573
1839,638,359,119,429,574
1840,640,357,123,427,576
1841,637,359,123,428,576
1842,637,359,123,428,576
1843,635,360,125,428,577
1844,635,358,124,430,577
1845,634,358,125,431,577
1846,634,360,124,429,577
1847,637,359,124,426,578
1848,637,360,125,425,578
1849,635,362,125,425,578
1850,634,363,122,425,578
1851,634,362,123,425,579
1852,636,362,125,423,579
1853,636,363,126,422,579
1854,633,367,126,421,579
1855,631,367,127,423,579
1856,630,367,125,423,580
1857,628,367,126,423,582
1858,629,367,127,422,582
1859,628,367,126,423,582
1860,628,366,125,423,583
1861,627,367,126,423,583
1862,628,368,128,421,583
1863,626,370,128,420,584
1864,625,374,128,417,584
1865,625,374,126,416,585
1866,622,378,127,415,585
1867,621,379,126,415,585
1868,622,378,125,415,585
1869,622,377,126,415,586
1870,622,377,121,414,587
1871,622,376,123,415,587
1872,622,375,124,415,588
1873,624,375,124,413,588
1874,625,374,123,412,589
1875,627,374,122,410,589
1876,627,373,124,411,589
1877,626,374,121,411,589
1878,624,375,122,411,590
1879,623,377,123,410,590
1880,622,377,124,411,590
1881,623,376,125,411,590
1882,621,377,125,412,590
1883,619,376,122,414,591
1884,616,378,121,415,591
1885,614,378,118,417,591
1886,616,378,119,415,591
1887,615,379,121,415,591
1888,613,381,122,415,591
1889,614,381,121,414,591
1890,614,383,126,412,591
1891,615,383,128,411,591
1892,612,383,131,414,591
1893,615,382,130,412,591
1894,613,382,127,414,591
1895,612,383,125,414,591
1896,613,383,127,413,591
1897,612,382,130,415,591
1898,612,382,132,415,591
1899,612,380,131,417,591
1900,610,381,132,417,592
1901,610,381,130,417,592
1902,612,381,129,415,592
