time,susceptible,infected,hospital,recovered,dead
3262,576,189,74,280,955
3263,577,188,75,280,955
3264,577,187,74,280,956
3265,576,188,73,280,956
3266,576,188,72,280,956
3267,575,188,72,281,956
3268,574,190,72,280,956
3269,576,190,72,278,956
3270,579,190,72,275,956
3271,581,187,72,274,958
3272,580,188,71,274,958
3273,579,188,70,274,959
3274,580,188,69,273,959
3275,580,187,70,273,960
3276,582,187,71,271,960
3277,582,186,71,271,961
3278,581,186,72,272,961
3279,582,186,71,271,961
3280,581,186,72,271,962
3281,581,186,71,271,962
3282,581,186,71,270,963
3283,582,185,71,270,963
3284,583,184,71,269,964
3285,583,183,72,270,964
3286,583,184,73,269,964
3287,586,182,72,268,964
3288,587,182,71,267,964
3289,588,182,71,266,964
3290,587,183,71,266,964
3291,587,184,72,265,964
3292,586,184,72,266,964
3293,586,184,72,266,964
3294,587,184,73,265,964
3295,587,183,73,265,965
3296,588,183,72,264,965
3297,589,183,72,263,965
3298,589,181,74,264,966
3299,589,180,74,265,966
3300,588,181,75,265,966
3301,588,181,75,265,966
3302,588,180,76,266,966
3303,587,183,76,264,966
3304,587,183,76,264,966
3305,589,184,77,261,966
3306,588,185,77,261,966
3307,589,184,76,261,966
3308,589,185,76,260,966
3309,588,186,76,260,966
3310,587,187,76,260,966
3311,587,187,76,260,966
3312,587,187,78,260,966
3313,587,187,80,259,967
3314,587,187,80,259,967
3315,587,187,80,259,967
3316,587,187,80,259,967
3317,588,188,79,257,967
3318,588,188,80,257,967
3319,589,188,79,256,967
3320,588,188,79,257,967
3321,586,190,77,257,967
3322,586,190,77,257,967
3323,586,190,79,257,967
3324,587,190,79,256,967
3325,586,189,81,257,968
3326,588,188,80,256,968
3327,588,188,82,256,968
3328,590,188,82,254,968
3329,591,188,81,253,968
3330,589,189,80,254,968
3331,590,189,82,253,968
3332,591,189,83,252,968
3333,591,186,84,255,968
3334,589,187,83,255,969
3335,588,188,81,255,969
3336,588,188,81,255,969
3337,587,190,82,254,969
3338,586,191,83,254,969
3339,586,190,84,255,969
3340,586,190,85,255,969
3341,588,190,83,253,969
3342,588,190,84,253,969
3343,590,188,83,253,969
3344,589,186,81,256,969
3345,590,184,81,256,970
3346,589,186,82,255,970
3347,589,185,82,255,971
3348,588,185,83,256,971
3349,589,185,84,255,971
3350,589,184,82,256,971
3351,591,184,84,254,971
3352,590,184,83,254,972
3353,590,184,83,254,972
3354,590,184,82,254,972
3355,590,184,83,254,972
3356,588,185,83,254,973
3357,589,185,83,253,973
3358,591,184,85,252,973
3359,592,185,86,250,973
3360,591,186,86,250,973
3361,592,186,86,249,973
3362,591,187,87,249,973
3363,590,188,85,249,973
3364,589,188,84,250,973
3365,589,188,85,250,973
3366,589,188,86,250,973
3367,588,188,85,251,973
3368,587,189,85,251,973
3369,587,190,84,250,973
3370,587,189,83,251,973
3371,587,189,83,251,973
3372,585,190,83,252,973
3373,585,190,84,252,973
3374,585,191,84,251,973
3375,585,191,84,251,973
3376,585,190,83,251,974
3377,583,192,83,251,974
3378,584,193,83,249,974
3379,585,193,85,248,974
3380,585,193,85,248,974
3381,586,192,87,248,974
3382,586,193,88,247,974
3383,586,193,88,247,974
3384,588,192,88,246,974
3385,588,192,87,246,974
3386,588,192,87,246,974
3387,588,191,87,246,975
3388,588,190,87,247,975
3389,586,191,88,248,975
3390,585,192,88,248,975
3391,584,191,89,249,976
3392,585,191,91,248,976
3393,586,190,91,247,977
3394,587,190,90,246,977
3395,587,190,89,246,977
3396,587,190,90,246,977
3397,587,190,91,246,977
3398,588,189,89,246,977
3399,589,188,88,246,977
3400,589,188,87,246,977
3401,589,188,87,246,977
3402,589,188,86,246,977
3403,591,187,88,245,977
3404,592,188,88,243,977
3405,592,187,87,243,978
3406,593,186,86,242,979
3407,593,186,88,242,979
3408,592,186,88,243,979
3409,592,186,89,243,979
3410,593,186,90,242,979
3411,593,186,90,242,979
3412,595,184,90,240,981
3413,596,184,88,239,981
3414,597,184,89,238,981
3415,597,185,89,237,981
3416,597,184,90,238,981
3417,599,183,90,237,981
3418,599,183,89,237,981
3419,599,184,89,236,981
3420,599,184,89,236,981
3421,598,185,89,236,981
3422,600,182,88,236,982
3423,599,183,87,236,982
3424,599,182,85,236,983
3425,598,183,82,236,983
3426,598,183,84,236,983
3427,597,183,82,237,983
3428,597,182,81,238,983
3429,597,182,83,238,983
3430,597,182,84,238,983
3431,597,182,82,238,983
3432,596,182,80,239,983
3433,596,182,79,239,983
3434,597,182,78,238,983
3435,596,182,79,238,984
3436,597,182,79,237,984
3437,596,183,81,237,984
3438,599,183,80,234,984
3439,599,183,78,234,984
3440,597,184,77,235,984
3441,597,184,77,235,984
3442,596,186,76,234,984
3443,595,186,77,235,984
3444,595,184,80,237,984
3445,595,184,79,237,984
3446,595,185,78,236,984
3447,594,186,77,235,985
3448,594,186,78,235,985
3449,594,186,77,235,985
3450,594,186,76,235,985
3451,595,184,75,236,985
3452,595,184,75,236,985
3453,596,184,74,235,985
3454,595,185,76,235,985
3455,595,186,77,234,985
3456,595,186,77,234,985
3457,595,186,77,234,985
3458,594,186,75,235,985
3459,596,185,74,234,985
3460,596,184,75,235,985
3461,594,185,75,236,985
3462,594,185,75,236,985
3463,595,185,76,235,985
3464,594,185,76,236,985
3465,596,185,76,234,985
3466,596,186,75,233,985
3467,599,187,75,229,985
3468,599,187,75,229,985
3469,600,187,76,228,985
3470,600,186,77,228,986
3471,600,186,77,228,986
3472,601,186,77,227,986
3473,600,187,76,227,986
3474,599,188,76,227,986
3475,596,190,75,228,986
3476,598,190,75,226,986
3477,598,189,75,227,986
3478,598,189,74,227,986
3479,600,189,72,225,986
3480,599,190,70,225,986
3481,599,190,69,225,986
3482,598,189,69,226,987
3483,597,190,70,226,987
3484,597,190,70,226,987
3485,598,190,70,225,987
3486,597,191,71,225,987
3487,596,192,72,225,987
3488,596,192,72,225,987
3489,597,192,70,224,987
3490,595,194,70,224,987
3491,597,194,69,222,987
3492,598,194,67,221,987
3493,599,194,67,220,987
3494,601,194,69,218,987
3495,601,194,71,218,987
3496,600,193,70,220,987
3497,597,197,69,219,987
3498,596,197,70,220,987
3499,593,200,71,220,987
3500,593,199,71,221,987
3501,592,197,71,222,989
3502,592,198,72,221,989
3503,592,198,70,221,989
3504,593,196,73,221,990
3505,593,196,73,221,990
3506,593,196,73,221,990
3507,593,196,71,221,990
3508,594,196,71,220,990
3509,593,197,71,220,990
3510,592,198,70,220,990
3511,592,198,70,220,990
3512,593,197,68,220,990
3513,594,197,69,219,990
3514,594,197,69,219,990
3515,594,196,69,220,990
3516,594,196,69,220,990
3517,594,195,70,219,992
3518,593,195,71,220,992
3519,593,195,71,220,992
3520,593,195,71,220,992
3521,593,195,71,220,992
3522,593,194,72,221,992
3523,593,193,71,221,993
3524,592,194,73,221,993
3525,593,195,73,219,993
3526,592,195,71,220,993
3527,592,194,73,220,994
3528,591,196,73,219,994
3529,590,196,71,220,994
3530,590,196,71,220,994
3531,589,196,71,221,994
3532,590,196,71,220,994
3533,589,197,72,220,994
3534,589,197,72,220,994
3535,589,197,71,220,994
3536,588,198,70,220,994
3537,587,199,67,220,994
3538,585,201,67,220,994
3539,584,201,68,221,994
3540,584,201,70,221,994
3541,584,201,70,221,994
3542,584,200,71,222,994
3543,585,199,70,222,994
3544,585,199,67,222,994
3545,585,198,67,223,994
3546,585,198,67,223,994
3547,584,198,67,224,994
3548,585,198,65,223,994
3549,586,197,65,223,994
3550,586,196,65,223,995
3551,585,197,64,223,995
3552,585,197,65,223,995
3553,582,201,66,222,995
3554,582,201,63,222,995
3555,583,199,61,223,995
3556,582,200,61,223,995
3557,582,198,61,223,997
3558,581,198,61,224,997
3559,580,197,60,224,999
3560,580,197,61,224,999
3561,580,195,63,225,1000
3562,581,195,63,224,1000
3563,581,196,63,223,1000
3564,581,196,64,223,1000
3565,579,197,63,224,1000
3566,580,197,64,223,1000
3567,581,197,65,222,1000
3568,582,197,66,221,1000
3569,581,199,67,220,1000
3570,579,201,66,220,1000
3571,578,200,68,222,1000
3572,577,201,68,222,1000
3573,578,201,68,221,1000
3574,579,201,69,220,1000
3575,578,202,69,220,1000
3576,578,201,71,221,1000
3577,579,201,71,220,1000
3578,579,202,70,219,1000
3579,581,202,71,217,1000
3580,581,202,71,217,1000
3581,581,201,72,217,1001
3582,581,201,72,217,1001
3583,581,200,72,217,1002
3584,580,201,72,217,1002
3585,580,200,73,218,1002
3586,580,200,71,218,1002
3587,580,201,72,216,1003
3588,580,201,72,216,1003
3589,580,201,72,216,1003
3590,580,201,73,216,1003
3591,580,201,74,216,1003
3592,580,200,75,217,1003
3593,581,200,78,216,1003
3594,581,200,77,216,1003
3595,581,199,76,217,1003
3596,580,199,76,218,1003
3597,582,198,75,217,1003
3598,582,198,75,217,1003
3599,582,198,74,217,1003
3600,583,198,75,216,1003
3601,584,198,76,215,1003
3602,583,197,75,216,1004
3603,584,197,75,215,1004
3604,583,198,72,215,1004
3605,582,199,72,215,1004
3606,582,199,73,215,1004
3607,580,200,73,216,1004
3608,580,200,74,216,1004
3609,580,200,73,216,1004
3610,581,200,73,215,1004
3611,582,199,72,215,1004
3612,582,199,76,214,1005
3613,580,199,76,216,1005
3614,579,200,75,216,1005
3615,577,202,75,216,1005
3616,577,202,74,216,1005
3617,576,203,75,216,1005
3618,576,203,75,216,1005
3619,575,203,76,217,1005
3620,577,203,76,215,1005
3621,577,204,76,214,1005
3622,577,204,77,214,1005
3623,577,204,77,214,1005
3624,577,204,76,214,1005
3625,580,204,76,211,1005
3626,581,205,76,209,1005
3627,581,205,75,209,1005
3628,579,207,75,209,1005
3629,579,207,75,209,1005
3630,578,208,74,209,1005
3631,578,206,74,210,1006
3632,578,205,75,210,1007
3633,577,206,74,210,1007
3634,576,207,75,210,1007
3635,577,207,77,209,1007
3636,577,205,79,211,1007
3637,577,206,80,210,1007
3638,578,205,81,209,1008
3639,579,204,80,209,1008
3640,579,203,79,210,1008
3641,577,205,80,210,1008
3642,576,205,81,211,1008
3643,577,204,83,211,1008
3644,577,204,83,211,1008
3645,576,204,85,212,1008
3646,574,205,85,213,1008
3647,575,205,84,212,1008
3648,575,205,85,212,1008
3649,575,205,85,212,1008
3650,574,206,85,212,1008
3651,574,206,86,212,1008
3652,574,205,86,212,1009
3653,574,205,85,212,1009
3654,573,206,86,212,1009
3655,573,206,86,212,1009
3656,572,207,87,212,1009
3657,571,206,87,213,1010
3658,572,206,87,212,1010
3659,571,209,88,210,1010
3660,569,210,86,211,1010
3661,566,213,85,211,1010
3662,565,215,86,210,1010
3663,566,215,87,209,1010
3664,566,215,87,209,1010
3665,566,214,87,210,1010
3666,566,214,86,210,1010
3667,565,214,86,211,1010
3668,564,213,85,213,1010
3669,565,213,83,212,1010
3670,565,213,83,212,1010
3671,566,213,82,211,1010
3672,566,213,83,210,1011
3673,566,212,83,210,1012
3674,566,212,82,210,1012
3675,564,214,82,210,1012
3676,564,214,81,210,1012
3677,564,214,81,210,1012
3678,564,212,81,212,1012
3679,563,213,80,212,1012
3680,562,213,80,213,1012
3681,562,213,80,213,1012
3682,561,213,79,214,1012
3683,561,213,80,214,1012
3684,560,214,80,214,1012
3685,560,213,80,215,1012
3686,561,212,80,215,1012
3687,560,213,78,215,1012
3688,560,213,79,215,1012
3689,562,213,80,213,1012
3690,563,212,80,212,1013
3691,565,212,78,209,1014
3692,565,210,78,211,1014
3693,565,210,75,211,1014
3694,565,211,74,209,1015
3695,564,212,73,209,1015
3696,563,213,74,209,1015
3697,563,213,74,209,1015
3698,561,215,74,209,1015
3699,561,215,74,209,1015
3700,562,214,74,209,1015
3701,562,214,75,209,1015
3702,563,214,75,208,1015
3703,562,212,77,209,1017
3704,562,212,77,209,1017
3705,562,211,77,210,1017
3706,563,210,76,209,1018
3707,564,210,77,208,1018
3708,563,210,77,209,1018
3709,562,210,77,210,1018
3710,563,209,78,210,1018
3711,563,209,78,210,1018
3712,563,209,75,210,1018
3713,564,209,75,209,1018
3714,564,208,75,210,1018
3715,565,208,76,209,1018
3716,565,208,76,209,1018
3717,564,208,75,210,1018
3718,564,209,74,209,1018
3719,566,209,73,207,1018
3720,566,207,74,207,1020
3721,566,205,75,208,1021
3722,567,205,75,207,1021
3723,567,205,75,207,1021
3724,568,205,74,206,1021
3725,568,204,74,207,1021
3726,569,204,79,206,1021
3727,568,205,78,206,1021
3728,568,205,80,206,1021
3729,569,205,80,205,1021
3730,569,203,83,206,1022
3731,569,203,83,206,1022
3732,568,204,82,206,1022
3733,569,204,83,205,1022
3734,571,202,82,204,1023
3735,572,201,81,203,1024
3736,572,201,80,203,1024
3737,571,200,79,205,1024
3738,570,200,78,206,1024
3739,570,200,79,206,1024
3740,571,200,78,205,1024
3741,571,200,79,205,1024
3742,571,200,77,205,1024
3743,571,200,75,205,1024
3744,571,200,76,205,1024
3745,572,200,74,204,1024
3746,570,200,75,206,1024
3747,568,202,76,206,1024
3748,567,202,75,207,1024
3749,568,202,75,206,1024
3750,568,203,75,205,1024
3751,567,205,76,204,1024
3752,566,204,75,206,1024
3753,566,204,75,206,1024
3754,564,206,74,206,1024
3755,564,206,74,206,1024
3756,563,205,74,207,1025
3757,564,205,75,206,1025
3758,564,205,76,206,1025
3759,565,204,75,206,1025
3760,565,203,75,207,1025
3761,564,204,75,207,1025
3762,565,203,77,206,1026
3763,564,203,76,207,1026
3764,563,203,75,208,1026
3765,563,203,75,208,1026
3766,563,203,76,208,1026
3767,563,202,75,208,1027
3768,562,203,75,207,1028
3769,562,202,75,208,1028
3770,563,202,75,207,1028
3771,563,201,75,207,1029
3772,565,199,75,206,1030
3773,567,199,76,204,1030
3774,568,199,77,203,1030
3775,566,201,79,203,1030
3776,567,201,79,202,1030
3777,567,198,79,204,1031
3778,567,197,79,205,1031
3779,566,198,80,205,1031
3780,566,198,82,205,1031
3781,566,198,80,205,1031
3782,566,197,80,206,1031
3783,566,197,78,206,1031
3784,566,197,78,206,1031
3785,567,197,78,205,1031
3786,570,197,79,202,1031
3787,570,196,79,202,1032
3788,569,197,80,202,1032
3789,567,197,80,204,1032
3790,566,197,79,205,1032
3791,567,196,80,205,1032
3792,568,196,79,204,1032
3793,568,196,81,204,1032
3794,569,196,81,203,1032
3795,568,197,82,203,1032
3796,569,197,81,202,1032
3797,569,196,81,203,1032
3798,569,196,81,203,1032
3799,570,196,83,202,1032
3800,570,196,83,202,1032
3801,570,196,82,202,1032
3802,568,198,84,202,1032
3803,567,199,84,202,1032
3804,567,198,85,202,1033
3805,567,199,85,201,1033
3806,567,198,88,202,1033
3807,568,198,87,201,1033
3808,568,197,86,201,1034
3809,568,197,88,201,1034
3810,567,198,87,201,1034
3811,567,198,87,201,1034
3812,567,198,87,201,1034
3813,566,199,86,201,1034
3814,565,199,87,202,1034
3815,565,198,86,203,1034
3816,565,199,87,202,1034
3817,565,199,86,202,1034
3818,565,199,86,202,1034
3819,565,198,87,202,1035
3820,565,198,86,202,1035
3821,562,200,85,203,1035
3822,562,200,84,203,1035
3823,563,199,85,203,1035
3824,564,199,86,202,1035
3825,564,198,86,203,1035
3826,565,198,82,202,1035
3827,565,197,83,202,1036
3828,565,197,81,202,1036
3829,565,198,81,201,1036
3830,565,198,78,201,1036
3831,564,199,80,201,1036
3832,564,198,80,202,1036
3833,563,199,79,202,1036
3834,563,199,80,202,1036
3835,563,198,80,203,1036
3836,563,198,80,202,1037
3837,563,197,80,203,1037
3838,564,197,80,202,1037
3839,564,197,80,202,1037
3840,564,195,80,204,1037
3841,565,195,78,203,1037
3842,564,194,79,205,1037
3843,565,193,79,205,1037
3844,564,194,78,205,1037
3845,564,194,79,205,1037
3846,564,194,79,205,1037
3847,563,194,78,206,1037
3848,564,194,80,205,1037
3849,564,194,82,205,1037
3850,564,194,82,205,1037
3851,564,194,81,205,1037
3852,564,195,81,204,1037
3853,564,195,82,204,1037
3854,564,194,82,205,1037
3855,564,193,83,206,1037
3856,564,193,83,206,1037
3857,565,193,82,205,1037
3858,565,192,82,206,1037
3859,565,192,82,206,1037
3860,565,192,82,206,1037
3861,564,191,82,207,1038
3862,562,192,79,208,1038
3863,563,192,78,207,1038
3864,563,192,78,206,1039
3865,562,193,78,206,1039
3866,561,193,78,206,1040
3867,561,192,79,207,1040
3868,562,192,79,206,1040
3869,561,193,81,206,1040
3870,561,193,83,206,1040
3871,561,193,83,206,1040
3872,561,194,83,205,1040
3873,561,193,83,205,1041
3874,561,192,83,205,1042
3875,561,189,81,207,1043
3876,561,189,80,207,1043
3877,560,190,81,207,1043
3878,559,191,83,207,1043
3879,561,191,83,205,1043
3880,560,191,81,206,1043
3881,559,192,81,206,1043
3882,557,193,82,207,1043
3883,557,192,83,208,1043
3884,558,192,84,207,1043
3885,557,193,84,207,1043
3886,558,193,84,205,1044
3887,558,192,84,206,1044
3888,560,192,82,204,1044
3889,560,192,83,204,1044
3890,560,190,83,205,1045
3891,560,190,82,205,1045
3892,560,190,82,205,1045
3893,562,190,81,203,1045
3894,561,191,82,203,1045
3895,561,192,83,202,1045
3896,560,192,84,203,1045
3897,559,188,84,207,1046
3898,558,188,83,208,1046
3899,559,185,81,209,1047
3900,560,185,80,208,1047
3901,560,184,79,209,1047
3902,560,183,78,210,1047
3903,560,184,77,209,1047
3904,560,184,77,209,1047
3905,560,184,77,209,1047
3906,560,184,74,209,1047
3907,560,184,75,209,1047
3908,561,184,75,208,1047
3909,560,184,74,209,1047
3910,560,183,75,210,1047
3911,560,183,76,210,1047
3912,560,183,75,210,1047
3913,558,185,75,210,1047
3914,557,186,74,210,1047
3915,558,186,75,209,1047
3916,558,186,74,209,1047
3917,557,186,75,210,1047
3918,557,185,75,211,1047
3919,557,185,76,211,1047
3920,557,185,76,211,1047
3921,559,185,77,209,1047
3922,559,184,77,209,1048
3923,559,184,77,209,1048
3924,558,184,76,210,1048
3925,558,183,76,211,1048
3926,559,182,75,211,1048
3927,560,182,74,210,1048
3928,559,181,74,211,1049
3929,558,181,76,211,1050
3930,558,181,77,211,1050
3931,559,180,76,210,1051
3932,559,180,77,210,1051
3933,559,179,78,211,1051
3934,562,179,78,208,1051
3935,562,179,77,208,1051
3936,562,178,77,208,1052
3937,562,177,77,209,1052
3938,562,175,79,211,1052
3939,562,174,79,212,1052
3940,563,174,80,211,1052
3941,563,174,80,211,1052
3942,562,175,79,211,1052
3943,562,175,80,211,1052
3944,563,176,80,209,1052
3945,565,177,81,206,1052
3946,566,177,80,205,1052
3947,565,177,80,205,1053
3948,565,177,80,205,1053
3949,566,177,79,204,1053
3950,565,178,80,204,1053
3951,566,177,80,204,1053
3952,566,177,82,204,1053
3953,566,174,82,205,1055
3954,565,175,82,205,1055
3955,565,175,81,205,1055
3956,565,174,80,206,1055
3957,565,174,81,206,1055
3958,565,173,81,207,1055
3959,566,172,82,207,1055
3960,566,172,82,207,1055
3961,566,172,82,207,1055
3962,566,171,82,208,1055
3963,566,170,83,209,1055
3964,565,171,84,209,1055
3965,566,169,84,208,1057
3966,564,171,84,208,1057
3967,564,171,83,208,1057
3968,565,171,84,207,1057
3969,564,170,82,209,1057
3970,563,169,81,210,1058
3971,563,169,80,210,1058
3972,563,169,79,209,1059
3973,564,169,78,208,1059
3974,564,169,77,208,1059
3975,564,168,77,209,1059
3976,562,170,77,209,1059
3977,562,170,76,209,1059
3978,563,169,75,208,1060
3979,563,169,74,208,1060
3980,563,169,74,208,1060
3981,563,169,75,208,1060
3982,564,169,75,207,1060
3983,564,169,76,207,1060
3984,564,168,75,207,1061
3985,565,168,74,206,1061
3986,564,169,73,206,1061
3987,564,167,73,207,1062
3988,564,168,74,206,1062
3989,565,168,73,205,1062
3990,566,168,73,204,1062
3991,562,172,75,204,1062
3992,562,173,75,203,1062
3993,562,173,74,203,1062
3994,561,174,74,203,1062
3995,561,174,72,203,1062
3996,561,173,72,204,1062
3997,561,173,72,204,1062
3998,562,172,72,204,1062
3999,563,171,72,203,1063
4000,563,172,72,202,1063
4001,562,173,73,202,1063
4002,562,172,72,203,1063
4003,558,176,71,203,1063
4004,559,175,70,203,1063
4005,557,176,70,204,1063
4006,557,176,71,204,1063
4007,558,174,71,205,1063
4008,558,174,72,205,1063
4009,559,174,71,204,1063
4010,559,174,71,204,1063
4011,558,175,70,204,1063
4012,558,174,71,205,1063
4013,558,172,71,206,1064
4014,558,171,72,207,1064
4015,559,169,71,207,1065
4016,559,169,71,207,1065
4017,560,168,71,207,1065
4018,559,170,73,206,1065
4019,558,170,72,207,1065
4020,557,171,72,207,1065
4021,556,171,72,208,1065
4022,556,171,71,208,1065
4023,558,171,71,206,1065
4024,558,171,71,206,1065
4025,557,172,71,206,1065
4026,557,171,72,206,1066
4027,557,171,72,206,1066
4028,558,169,72,205,1068
4029,559,169,70,204,1068
4030,559,168,70,204,1069
4031,556,171,69,204,1069
4032,556,171,68,204,1069
4033,557,170,68,203,1070
4034,557,169,68,203,1071
4035,557,169,68,203,1071
4036,556,170,67,203,1071
4037,557,169,67,202,1072
4038,557,169,65,202,1072
4039,556,170,64,202,1072
4040,555,171,65,202,1072
4041,555,170,65,202,1073
4042,555,169,66,203,1073
4043,554,170,66,203,1073
4044,555,170,68,202,1073
4045,557,169,66,201,1073
4046,554,170,66,202,1074
4047,553,171,66,202,1074
4048,553,171,64,202,1074
4049,552,172,63,202,1074
4050,552,171,63,203,1074
4051,552,171,62,203,1074
4052,553,172,60,201,1074
4053,553,172,59,201,1074
4054,553,171,60,201,1075
4055,552,171,60,202,1075
4056,551,171,63,202,1076
4057,550,171,63,203,1076
4058,550,171,63,203,1076
4059,551,168,62,204,1077
4060,550,168,62,203,1079
4061,550,166,62,204,1080
4062,551,164,64,205,1080
4063,551,165,63,204,1080
4064,550,166,62,204,1080
4065,551,166,63,203,1080
4066,550,167,62,203,1080
4067,549,167,62,203,1081
4068,549,166,62,203,1082
4069,549,166,62,203,1082
4070,548,167,61,203,1082
4071,548,167,62,203,1082
4072,548,166,63,204,1082
4073,548,166,64,204,1082
4074,548,166,66,204,1082
4075,548,164,66,205,1083
4076,549,164,68,204,1083
4077,549,164,69,204,1083
4078,550,164,68,203,1083
4079,549,164,69,203,1084
4080,549,163,71,204,1084
4081,548,164,70,204,1084
4082,548,163,69,205,1084
4083,549,163,67,204,1084
4084,549,162,67,205,1084
4085,546,165,68,205,1084
4086,546,165,69,205,1084
4087,546,164,69,206,1084
4088,546,164,68,206,1084
4089,545,165,67,206,1084
4090,545,165,68,206,1084
4091,545,164,66,206,1085
4092,545,164,67,206,1085
4093,545,164,67,206,1085
4094,545,162,66,207,1086
4095,545,161,66,208,1086
4096,545,160,66,209,1086
4097,547,160,67,207,1086
4098,547,159,68,208,1086
4099,547,160,70,207,1086
4100,546,161,70,207,1086
4101,545,163,69,206,1086
4102,545,164,70,205,1086
4103,544,164,73,206,1086
4104,544,164,74,206,1086
4105,543,166,76,205,1086
4106,543,166,76,205,1086
4107,543,166,75,205,1086
4108,542,166,76,206,1086
4109,541,166,76,207,1086
4110,541,166,75,207,1086
4111,541,166,77,207,1086
4112,541,166,78,207,1086
4113,542,165,78,206,1087
4114,541,166,77,206,1087
4115,541,166,78,206,1087
4116,542,166,78,205,1087
4117,542,165,79,206,1087
4118,542,164,77,206,1088
4119,542,165,77,205,1088
4120,542,165,77,205,1088
4121,541,166,76,205,1088
4122,541,166,76,205,1088
4123,542,167,76,203,1088
4124,540,169,77,203,1088
4125,538,171,77,203,1088
4126,537,172,78,203,1088
4127,538,171,78,203,1088
4128,537,172,79,203,1088
4129,537,172,80,203,1088
4130,537,173,79,202,1088
4131,537,173,80,202,1088
4132,538,172,80,202,1088
4133,538,172,79,202,1088
4134,538,172,78,202,1088
4135,538,172,79,202,1088
4136,538,172,80,202,1088
4137,538,171,82,202,1089
4138,538,170,83,202,1090
4139,538,170,83,202,1090
4140,537,172,82,201,1090
4141,537,172,82,201,1090
4142,537,172,81,201,1090
4143,538,172,81,200,1090
4144,538,172,79,199,1091
4145,538,172,80,199,1091
4146,539,170,80,199,1092
4147,538,169,80,201,1092
4148,539,168,80,201,1092
4149,539,168,83,201,1092
4150,539,168,82,201,1092
4151,538,167,82,203,1092
4152,536,168,82,203,1093
4153,535,169,82,203,1093
4154,534,168,81,203,1095
4155,534,168,81,203,1095
4156,535,168,79,201,1096
4157,535,168,79,201,1096
4158,535,168,78,201,1096
4159,536,168,81,200,1096
4160,536,168,85,200,1096
4161,536,167,85,201,1096
4162,537,167,82,200,1096
4163,538,166,83,199,1097
4164,538,165,83,200,1097
4165,537,166,83,200,1097
4166,538,166,83,199,1097
4167,538,166,83,199,1097
4168,537,165,82,201,1097
4169,537,165,84,201,1097
4170,537,165,85,201,1097
4171,536,166,86,201,1097
4172,537,167,85,199,1097
4173,537,167,86,199,1097
4174,537,166,85,200,1097
4175,535,166,86,202,1097
4176,535,166,84,202,1097
4177,536,166,83,201,1097
4178,535,167,83,201,1097
4179,531,170,83,201,1098
4180,531,170,82,201,1098
4181,531,170,84,201,1098
4182,531,170,85,201,1098
4183,530,171,87,201,1098
4184,530,171,87,201,1098
4185,529,172,86,201,1098
4186,529,173,86,200,1098
4187,528,174,87,200,1098
4188,528,173,87,201,1098
4189,528,171,87,203,1098
4190,528,170,87,204,1098
4191,527,171,88,204,1098
4192,527,171,88,204,1098
4193,528,171,89,203,1098
4194,528,171,90,203,1098
4195,528,170,90,203,1099
4196,529,170,89,202,1099
4197,529,171,89,201,1099
4198,529,172,88,200,1099
4199,528,174,86,199,1099
4200,529,174,86,198,1099
4201,528,175,86,198,1099
4202,527,174,85,198,1101
4203,525,176,84,197,1102
4204,523,178,83,197,1102
4205,523,177,81,198,1102
4206,523,177,80,198,1102
4207,523,177,81,198,1102
4208,524,177,79,197,1102
4209,524,177,80,197,1102
4210,524,176,80,198,1102
4211,524,176,78,198,1102
4212,525,176,77,197,1102
4213,525,175,77,197,1103
4214,527,174,77,195,1104
4215,526,175,76,195,1104
4216,526,174,76,196,1104
4217,526,174,75,196,1104
4218,526,174,75,196,1104
4219,526,174,74,196,1104
4220,527,174,74,195,1104
4221,527,171,74,195,1107
4222,527,171,75,195,1107
4223,527,171,74,195,1107
4224,527,171,74,195,1107
4225,526,172,74,195,1107
4226,525,173,74,195,1107
4227,525,173,74,195,1107
4228,525,173,73,195,1107
4229,525,172,72,196,1107
4230,525,172,73,196,1107
4231,525,171,73,196,1108
4232,526,171,73,195,1108
4233,526,170,74,196,1108
4234,525,171,74,196,1108
4235,525,171,73,196,1108
4236,525,170,73,196,1109
4237,527,170,72,194,1109
4238,527,170,71,194,1109
4239,526,171,72,194,1109
4240,527,171,72,193,1109
4241,527,172,74,192,1109
4242,527,171,75,192,1110
4243,527,172,74,191,1110
4244,528,171,75,190,1111
4245,528,171,74,190,1111
4246,529,170,74,190,1111
4247,529,169,77,191,1111
4248,529,169,79,191,1111
4249,529,169,77,191,1111
4250,529,169,80,191,1111
4251,529,169,82,191,1111
4252,528,169,83,191,1112
4253,526,171,83,191,1112
4254,526,171,83,191,1112
4255,526,171,83,191,1112
4256,525,173,83,190,1112
4257,525,173,82,190,1112
4258,526,173,82,189,1112
4259,526,173,79,189,1112
4260,526,173,75,189,1112
4261,527,172,74,188,1113
4262,527,170,74,189,1114
4263,527,170,73,189,1114
4264,527,169,74,190,1114
4265,527,168,73,191,1114
4266,528,167,73,191,1114
4267,528,167,74,191,1114
4268,529,167,76,190,1114
4269,530,167,74,189,1114
4270,530,167,74,189,1114
4271,530,167,72,189,1114
4272,530,166,72,190,1114
4273,530,166,70,190,1114
4274,530,166,69,190,1114
4275,530,166,68,190,1114
4276,528,168,68,190,1114
4277,528,167,67,190,1115
4278,528,166,67,191,1115
4279,530,166,67,189,1115
4280,530,165,67,189,1116
