time,susceptible,infected,hospital,recovered,dead
7594,568,549,187,852,31
7595,569,551,185,849,31
7596,565,556,185,848,31
7597,567,556,184,846,31
7598,565,558,184,846,31
7599,563,561,188,845,31
7600,562,562,190,845,31
7601,563,563,191,843,31
7602,562,562,192,845,31
7603,562,561,190,846,31
7604,560,560,188,849,31
7605,561,559,189,849,31
7606,559,560,188,850,31
7607,558,561,192,850,31
7608,557,563,194,849,31
7609,556,564,195,849,31
7610,557,562,195,850,31
7611,557,564,194,848,31
7612,556,567,193,846,31
7613,558,566,193,845,31
7614,558,566,195,845,31
7615,556,567,193,846,31
7616,554,569,195,846,31
7617,552,568,196,849,31
7618,552,567,196,850,31
7619,551,566,194,852,31
7620,550,570,194,849,31
7621,549,572,196,848,31
7622,550,569,193,850,31
7623,550,569,191,850,31
7624,553,566,193,850,31
7625,555,564,195,850,31
7626,557,563,189,849,31
7627,556,563,188,850,31
7628,555,563,190,851,31
7629,552,564,191,853,31
7630,552,563,192,854,31
7631,554,564,194,851,31
7632,552,567,195,850,31
7633,551,570,195,848,31
7634,550,572,195,847,31
7635,549,575,193,845,31
7636,549,574,192,846,31
7637,549,574,192,846,31
7638,549,570,189,850,31
7639,550,568,190,851,31
7640,548,569,189,852,31
7641,547,569,187,853,31
7642,549,568,189,852,31
7643,546,571,191,852,31
7644,545,571,193,853,31
7645,545,568,193,856,31
7646,547,565,191,857,31
7647,546,566,192,857,31
7648,544,567,191,858,31
7649,544,567,191,858,31
7650,544,570,188,855,31
7651,545,570,186,854,31
7652,545,570,188,854,31
7653,545,571,186,853,31
7654,544,572,187,853,31
7655,540,574,187,855,31
7656,542,576,189,851,31
7657,541,580,188,848,31
7658,540,584,188,845,31
7659,538,584,187,847,31
7660,538,582,188,849,31
7661,538,583,186,848,31
7662,538,586,188,845,31
7663,534,590,188,845,31
7664,535,587,192,847,31
7665,534,589,193,846,31
7666,535,589,188,845,31
7667,536,591,188,842,31
7668,536,593,190,840,31
7669,538,592,193,839,31
7670,539,589,193,841,31
7671,539,590,192,840,31
7672,541,589,195,839,31
7673,541,589,199,839,31
7674,543,587,200,839,31
7675,544,586,200,839,31
7676,544,583,203,842,31
7677,545,583,205,841,31
7678,546,583,205,840,31
7679,544,586,203,839,31
7680,539,590,204,840,31
7681,537,591,204,841,31
7682,537,591,205,841,31
7683,535,592,205,842,31
7684,535,594,203,840,31
7685,533,594,202,842,31
7686,533,593,200,843,31
7687,533,590,201,846,31
7688,534,585,204,850,31
7689,535,581,205,853,31
7690,539,578,204,852,31
7691,540,580,203,849,31
7692,540,581,203,848,31
7693,543,580,204,846,31
7694,544,578,204,847,31
7695,549,576,206,844,31
7696,550,576,206,843,31
7697,552,575,206,842,31
7698,553,576,206,840,31
7699,554,574,203,841,31
7700,554,574,204,841,31
7701,555,573,203,841,31
7702,555,570,205,844,31
7703,557,570,206,842,31
7704,558,570,206,841,31
7705,557,570,205,842,31
7706,557,570,203,842,31
7707,557,570,199,842,31
7708,556,570,199,843,31
7709,558,572,197,839,31
7710,559,573,196,837,31
7711,560,572,199,837,31
7712,557,574,198,838,31
7713,560,573,198,836,31
7714,559,572,200,838,31
7715,558,570,201,841,31
7716,556,569,201,844,31
7717,556,568,200,845,31
7718,558,567,199,844,31
7719,556,567,201,846,31
7720,553,569,202,847,31
7721,556,566,203,847,31
7722,554,564,205,851,31
7723,551,566,207,852,31
7724,552,565,203,852,31
7725,552,563,203,854,31
7726,553,563,204,853,31
7727,554,563,204,852,31
7728,553,563,203,853,31
7729,552,564,203,853,31
7730,549,565,201,855,31
7731,551,566,199,852,31
7732,547,569,198,853,31
7733,547,567,200,855,31
7734,548,566,199,855,31
7735,552,565,201,852,31
7736,552,565,204,852,31
7737,549,566,203,854,31
7738,547,569,206,853,31
7739,548,568,209,853,31
7740,548,568,210,853,31
7741,549,567,209,853,31
7742,549,568,209,852,31
7743,550,568,209,851,31
7744,553,566,209,850,31
7745,553,563,207,853,31
7746,552,564,206,853,31
7747,553,563,206,853,31
7748,555,562,205,852,31
7749,554,564,205,851,31
7750,552,566,205,851,31
7751,551,566,208,852,31
7752,552,565,207,852,31
7753,553,564,208,852,31
7754,549,568,206,852,31
7755,546,571,208,852,31
7756,546,571,205,852,31
7757,548,570,204,851,31
7758,549,571,205,849,31
7759,551,571,205,847,31
7760,542,578,206,849,31
7761,543,576,208,850,31
7762,543,576,206,850,31
7763,544,575,207,850,31
7764,541,578,205,850,31
7765,541,580,203,848,31
7766,536,584,205,849,31
7767,537,582,204,850,31
7768,539,582,202,848,31
7769,539,583,201,847,31
7770,539,584,201,846,31
7771,541,583,201,845,31
7772,540,584,200,845,31
7773,541,583,197,845,31
7774,542,582,194,845,31
7775,540,584,193,845,31
7776,542,585,190,842,31
7777,543,586,190,840,31
7778,541,586,190,842,31
7779,541,584,191,844,31
7780,538,586,189,845,31
7781,541,584,189,844,31
7782,541,586,186,842,31
7783,542,587,186,840,31
7784,541,586,185,842,31
7785,543,586,188,840,31
7786,547,584,190,838,31
7787,546,585,188,838,31
7788,545,583,191,840,32
7789,546,583,191,839,32
7790,549,579,191,840,32
7791,546,582,191,840,32
7792,545,585,192,838,32
7793,546,586,190,836,32
7794,548,585,191,835,32
7795,547,583,191,838,32
7796,545,584,191,839,32
7797,544,584,191,840,32
7798,546,584,192,838,32
7799,547,583,195,838,32
7800,550,581,193,837,32
7801,549,583,193,836,32
7802,547,585,192,836,32
7803,548,585,193,835,32
7804,547,582,194,839,32
7805,546,581,196,841,32
7806,547,581,198,840,32
7807,549,581,198,838,32
7808,549,581,200,838,32
7809,548,579,200,841,32
7810,547,579,202,842,32
7811,548,577,199,843,32
7812,551,575,201,842,32
7813,550,574,201,844,32
7814,554,573,198,841,32
7815,554,573,198,841,32
7816,554,573,198,841,32
7817,553,574,200,841,32
7818,553,575,202,840,32
7819,553,576,203,839,32
7820,551,576,200,841,32
7821,548,579,198,841,32
7822,549,579,198,840,32
7823,549,582,196,837,32
7824,550,580,198,838,32
7825,550,580,198,838,32
7826,549,581,197,838,32
7827,547,584,198,837,32
7828,549,582,196,837,32
7829,551,582,197,835,32
7830,548,580,200,840,32
7831,547,582,202,839,32
7832,549,581,202,838,32
7833,549,579,200,840,32
7834,551,580,199,837,32
7835,552,578,201,838,32
7836,550,578,200,840,32
7837,546,582,201,840,32
7838,546,583,200,839,32
7839,549,582,196,837,32
7840,549,583,195,836,32
7841,548,586,198,834,32
7842,544,590,196,834,32
7843,543,589,195,836,32
7844,542,589,194,837,32
7845,542,586,197,840,32
7846,541,587,198,840,32
7847,537,589,197,842,32
7848,538,589,197,841,32
7849,538,590,199,840,32
7850,538,593,201,837,32
7851,538,592,198,838,32
7852,540,592,199,836,32
7853,536,596,198,836,32
7854,535,594,199,839,32
7855,535,595,198,838,32
7856,533,597,197,838,32
7857,533,595,197,840,32
7858,532,594,194,842,32
7859,530,597,195,841,32
7860,526,601,193,841,32
7861,526,601,194,841,32
7862,526,602,194,840,32
7863,525,601,197,842,32
7864,524,601,196,843,32
7865,525,600,196,843,32
7866,526,598,194,844,32
7867,527,597,194,844,32
7868,527,597,195,844,32
7869,525,597,192,846,32
7870,528,596,192,844,32
7871,531,596,193,841,32
7872,530,598,192,840,32
7873,530,599,192,839,32
7874,530,598,194,840,32
7875,530,599,194,839,32
7876,529,599,195,840,32
7877,532,598,195,838,32
7878,532,599,199,837,32
7879,532,597,200,839,32
7880,534,597,204,837,32
7881,534,598,204,836,32
7882,534,597,205,837,32
7883,534,593,208,841,32
7884,536,591,208,841,32
7885,537,592,206,839,32
7886,536,594,203,838,32
7887,539,594,202,835,32
7888,540,594,201,834,32
7889,538,594,199,836,32
7890,538,594,200,836,32
7891,537,594,200,837,32
7892,535,597,200,836,32
7893,535,596,201,837,32
7894,537,595,203,836,32
7895,536,597,201,835,32
7896,535,597,202,836,32
7897,534,599,203,835,32
7898,531,600,203,837,32
7899,532,601,201,835,32
7900,533,600,200,835,32
7901,536,600,203,832,32
7902,534,600,202,834,32
7903,535,599,202,834,32
7904,536,599,204,833,32
7905,534,602,202,832,32
7906,537,602,200,829,32
7907,537,602,200,829,32
7908,534,606,197,828,32
7909,532,607,198,829,32
7910,533,609,198,826,32
7911,530,612,199,826,32
7912,529,614,197,825,32
7913,529,614,197,825,32
7914,528,613,199,827,32
7915,529,610,199,829,32
7916,526,611,199,831,32
7917,525,609,198,834,32
7918,528,606,196,834,32
7919,527,607,195,834,32
7920,526,608,199,834,32
7921,525,608,200,835,32
7922,527,606,201,835,32
7923,528,606,203,834,32
7924,529,607,203,832,32
7925,529,607,201,832,32
7926,530,606,200,832,32
7927,531,606,202,831,32
7928,531,605,203,832,32
7929,529,604,202,835,32
7930,527,602,201,839,32
7931,529,600,199,839,32
7932,528,600,198,840,32
7933,529,599,201,840,32
7934,527,600,202,841,32
7935,528,600,201,840,32
7936,528,600,200,840,32
7937,528,599,201,841,32
7938,529,600,201,839,32
7939,533,601,202,834,32
7940,531,603,203,834,32
7941,530,604,202,834,32
7942,528,604,203,836,32
7943,525,604,202,839,32
7944,526,603,202,839,32
7945,526,605,200,837,32
7946,525,604,200,839,32
7947,525,605,200,838,32
7948,525,603,200,840,32
7949,527,603,202,838,32
7950,527,604,198,837,32
7951,527,604,199,837,32
7952,527,601,197,840,32
7953,526,602,197,840,32
7954,525,604,199,839,32
7955,526,606,198,836,32
7956,525,606,199,837,32
7957,525,607,200,836,32
7958,526,607,202,835,32
7959,526,607,202,835,32
7960,526,607,203,835,32
7961,528,608,202,832,32
7962,530,605,204,833,32
7963,527,607,204,834,32
7964,527,605,205,836,32
7965,525,605,203,838,32
7966,523,605,205,840,32
7967,525,603,205,840,32
7968,525,603,207,840,32
7969,522,605,207,841,32
7970,521,608,208,839,32
7971,522,609,209,837,32
7972,523,607,211,838,32
7973,523,604,215,841,32
7974,521,603,213,844,32
7975,522,603,214,843,32
7976,526,600,215,842,32
7977,523,601,212,844,32
7978,523,601,210,844,32
7979,523,600,212,845,32
7980,525,598,208,845,32
7981,526,599,208,843,32
7982,529,600,208,839,32
7983,531,599,204,838,32
7984,529,601,204,838,32
7985,531,600,205,837,32
7986,531,599,207,838,32
7987,529,599,206,840,32
7988,529,601,203,838,32
7989,530,600,205,838,32
7990,527,603,207,838,32
7991,525,606,209,837,32
7992,525,607,208,836,32
7993,526,606,209,836,32
7994,528,606,209,834,32
7995,526,607,210,835,32
7996,530,602,210,836,32
7997,529,603,207,836,32
7998,528,603,207,837,32
7999,526,602,208,840,32
8000,525,601,211,842,32
8001,524,600,209,844,32
8002,524,601,210,843,32
8003,523,601,210,844,32
8004,525,601,207,842,32
8005,525,602,207,841,32
8006,525,602,208,841,32
8007,522,604,207,842,32
8008,520,604,208,844,32
8009,521,602,208,845,32
8010,521,604,208,843,32
8011,520,604,207,844,32
8012,519,602,208,847,32
8013,518,603,210,847,32
8014,517,608,211,843,32
8015,517,607,212,844,32
8016,515,607,212,846,32
8017,515,606,212,847,32
8018,515,606,213,847,32
8019,517,605,211,846,32
8020,517,602,208,849,32
8021,515,601,209,852,32
8022,516,601,209,851,32
8023,518,599,210,851,32
8024,517,601,208,850,32
8025,515,604,211,849,32
8026,516,604,214,848,32
8027,518,604,212,846,32
8028,519,604,212,845,32
8029,521,602,212,845,32
8030,523,603,211,842,32
8031,523,603,211,842,32
8032,526,600,211,842,32
8033,525,598,208,845,32
8034,525,597,208,846,32
8035,528,594,207,846,32
8036,530,594,208,844,32
8037,531,595,207,842,32
8038,530,596,205,842,32
8039,529,598,204,841,32
8040,531,598,204,839,32
8041,530,599,203,839,32
8042,534,600,205,834,32
8043,535,597,207,836,32
8044,534,598,206,836,32
8045,535,599,207,834,32
8046,537,598,207,833,32
8047,535,598,208,835,32
8048,535,595,208,838,32
8049,534,596,205,838,32
8050,534,593,208,841,32
8051,535,592,206,841,32
8052,534,594,206,840,32
8053,535,593,206,840,32
8054,535,591,205,842,32
8055,538,587,206,842,33
8056,535,590,207,842,33
8057,533,588,206,846,33
8058,532,585,206,850,33
8059,532,583,204,851,34
8060,532,583,206,851,34
8061,532,582,206,852,34
8062,530,581,206,855,34
8063,532,578,203,856,34
8064,532,579,203,855,34
8065,530,579,205,857,34
8066,531,577,206,858,34
8067,532,575,204,859,34
8068,534,573,202,859,34
8069,539,572,207,855,34
8070,537,576,209,853,34
8071,537,577,207,852,34
8072,537,578,206,851,34
8073,538,578,204,850,34
8074,536,581,207,849,34
8075,535,583,204,848,34
8076,533,586,204,847,34
8077,535,587,204,844,34
8078,536,585,202,845,34
8079,535,583,198,848,34
8080,536,579,202,851,34
8081,535,578,201,853,34
8082,531,581,200,854,34
8083,532,579,203,855,34
8084,533,579,203,854,34
8085,533,579,200,854,34
8086,534,581,199,851,34
8087,534,583,200,849,34
8088,533,585,200,848,34
8089,533,584,199,849,34
8090,531,587,198,848,34
8091,533,586,197,847,34
8092,532,588,198,846,34
8093,530,590,198,846,34
8094,529,591,197,846,34
8095,528,595,195,843,34
8096,527,595,195,844,34
8097,528,595,197,843,34
8098,529,594,199,843,34
8099,527,597,198,842,34
8100,528,597,194,841,34
8101,528,599,194,839,34
8102,529,599,195,838,34
8103,530,601,195,835,34
8104,528,604,196,834,34
8105,528,604,199,834,34
8106,524,607,200,835,34
8107,526,606,201,834,34
8108,525,608,202,833,34
8109,530,607,204,829,34
8110,528,608,203,830,34
8111,525,611,204,830,34
8112,524,609,204,833,34
8113,522,611,203,833,34
8114,521,611,201,834,34
8115,522,609,199,835,34
8116,523,607,198,836,34
8117,521,610,199,835,34
8118,522,610,199,834,34
8119,521,608,201,837,34
8120,523,605,201,838,34
8121,524,606,198,836,34
8122,523,603,200,840,34
8123,523,602,198,841,34
8124,524,603,197,839,34
8125,525,603,196,838,34
8126,522,605,196,839,34
8127,521,607,196,838,34
8128,521,608,196,837,34
8129,520,606,194,840,34
8130,521,604,197,841,34
8131,518,606,196,842,34
8132,520,603,196,843,34
8133,519,604,198,843,34
8134,520,604,197,842,34
8135,518,607,196,841,34
8136,519,606,197,841,34
8137,519,605,196,842,34
8138,518,604,198,844,34
8139,518,605,198,843,34
8140,517,605,198,844,34
8141,518,606,197,842,34
8142,520,605,197,841,34
8143,521,605,194,840,34
8144,522,606,196,838,34
8145,525,606,196,835,34
8146,522,608,199,836,34
8147,524,607,199,835,34
8148,524,606,199,836,34
8149,522,605,201,839,34
8150,522,603,201,841,34
8151,521,604,202,841,34
8152,522,604,204,840,34
8153,523,604,204,839,34
8154,524,600,204,842,34
8155,522,599,206,845,34
8156,521,599,206,846,34
8157,523,598,207,845,34
8158,524,598,206,844,34
8159,522,601,210,843,34
8160,521,594,206,850,35
8161,515,598,207,852,35
8162,516,596,206,853,35
8163,518,596,206,851,35
8164,521,592,206,852,35
8165,522,591,205,852,35
8166,520,588,205,857,35
8167,521,587,207,857,35
8168,521,588,206,856,35
8169,521,586,202,858,35
8170,523,584,197,858,35
8171,524,584,200,857,35
8172,525,582,201,858,35
8173,527,582,200,856,35
8174,525,583,198,857,35
8175,525,581,201,859,35
8176,526,580,202,859,35
8177,527,578,204,860,35
8178,527,578,206,860,35
8179,526,580,209,859,35
8180,525,579,206,861,35
8181,526,579,209,860,35
8182,527,577,210,861,35
8183,525,578,207,862,35
8184,523,578,209,863,36
8185,522,579,215,863,36
8186,523,579,218,862,36
8187,523,578,221,863,36
8188,524,579,222,861,36
8189,525,580,224,859,36
8190,525,579,221,860,36
8191,525,574,220,865,36
8192,526,571,218,867,36
8193,527,569,219,868,36
8194,527,569,216,868,36
8195,528,568,217,868,36
8196,526,568,217,870,36
8197,526,567,216,871,36
8198,523,570,215,871,36
8199,523,570,215,871,36
8200,523,570,216,871,36
8201,522,570,215,872,36
8202,520,571,213,873,36
8203,520,572,217,872,36
8204,523,571,216,870,36
8205,525,571,214,868,36
8206,524,573,213,867,36
8207,522,575,214,867,36
8208,523,573,213,868,36
8209,522,573,213,869,36
8210,523,572,214,869,36
8211,523,574,214,867,36
8212,520,577,213,867,36
8213,519,577,213,868,36
8214,520,578,214,866,36
8215,519,578,218,867,36
8216,519,578,217,867,36
8217,518,578,219,868,36
8218,521,577,217,866,36
8219,521,577,218,866,36
8220,524,576,218,864,36
8221,520,576,221,868,36
8222,518,577,220,869,36
8223,521,575,220,868,36
8224,520,577,225,867,36
8225,520,578,224,866,36
8226,516,582,224,866,36
8227,516,579,224,869,36
8228,516,579,225,869,36
8229,517,579,227,868,36
8230,518,578,225,868,36
8231,516,579,226,869,36
8232,515,582,226,867,36
8233,516,582,223,866,36
8234,516,581,221,867,36
8235,515,581,222,868,36
8236,513,581,221,870,36
8237,514,578,223,872,36
8238,513,578,221,873,36
8239,516,579,221,869,36
8240,516,579,221,869,36
8241,516,577,221,871,36
8242,515,575,222,874,36
8243,515,575,223,874,36
8244,513,576,223,875,36
8245,515,575,225,874,36
8246,518,573,224,873,36
8247,520,571,223,873,36
8248,516,575,225,873,36
8249,516,576,225,872,36
8250,516,574,227,874,36
8251,509,580,229,875,36
8252,506,584,226,874,36
8253,505,581,227,878,36
8254,505,580,225,879,36
8255,506,579,223,879,36
8256,508,576,221,880,36
8257,509,576,221,879,36
8258,509,575,223,880,36
8259,509,572,219,883,36
8260,511,568,221,885,36
8261,512,569,219,883,36
8262,511,569,220,884,36
8263,508,570,223,886,36
8264,506,571,224,887,36
8265,508,573,223,883,36
8266,505,576,222,883,36
8267,507,576,222,881,36
8268,506,577,224,881,36
8269,506,575,226,883,36
8270,508,575,228,881,36
8271,510,576,225,878,36
8272,508,575,223,881,36
8273,508,574,223,882,36
8274,509,574,225,881,36
8275,510,574,226,880,36
8276,510,573,225,881,36
8277,511,575,225,878,36
8278,511,573,224,880,36
8279,513,572,223,879,36
8280,511,574,225,879,36
8281,509,576,225,879,36
8282,508,579,224,877,36
8283,507,582,226,875,36
8284,506,585,226,873,36
8285,503,587,224,874,36
8286,504,586,222,874,36
8287,505,585,220,874,36
8288,506,586,219,872,36
8289,511,583,216,870,36
8290,515,583,217,866,36
8291,515,585,219,864,36
8292,510,587,222,867,36
8293,509,588,221,867,36
8294,510,589,223,865,36
8295,509,589,223,866,36
8296,508,591,221,865,36
8297,510,589,226,865,36
8298,510,587,226,867,36
8299,510,585,225,869,36
8300,510,587,226,867,36
8301,508,588,227,868,36
8302,505,590,227,869,36
8303,508,591,225,865,36
8304,506,593,224,865,36
8305,506,590,226,868,36
8306,506,590,227,868,36
8307,505,590,225,869,36
8308,506,586,225,872,36
8309,507,584,223,873,36
8310,506,583,221,875,36
8311,506,580,221,878,36
8312,506,579,223,879,36
8313,505,579,223,880,36
8314,504,579,222,881,36
8315,505,580,218,879,36
8316,507,579,221,878,36
8317,510,578,219,876,36
8318,509,580,219,875,36
8319,506,582,218,876,36
8320,508,582,219,873,37
8321,507,583,219,873,37
8322,510,583,217,870,37
8323,514,583,218,866,37
8324,513,584,216,866,37
8325,512,586,217,865,37
8326,514,586,217,863,37
8327,511,589,217,863,37
8328,510,588,217,865,37
8329,511,585,218,867,37
8330,510,587,216,866,37
8331,510,589,217,864,37
8332,508,589,219,866,37
8333,509,589,222,865,37
8334,512,586,223,865,37
8335,512,587,221,864,37
8336,510,589,222,864,37
8337,510,589,221,864,37
8338,512,588,222,863,37
8339,511,588,224,864,37
8340,513,585,224,865,37
8341,514,584,224,865,37
8342,515,582,222,866,37
8343,514,580,224,869,37
8344,515,579,222,869,37
8345,515,579,221,869,37
8346,516,580,219,867,37
8347,512,584,222,867,37
8348,515,584,221,864,37
8349,517,584,219,862,37
8350,517,584,214,862,37
8351,514,586,213,863,37
8352,514,587,214,862,37
8353,515,585,213,863,37
8354,514,585,216,864,37
8355,512,585,217,866,37
8356,511,585,221,867,37
8357,512,585,220,866,37
8358,512,587,218,864,37
8359,511,588,218,864,37
8360,512,588,219,863,37
8361,513,588,222,862,37
8362,514,591,220,858,37
8363,513,590,219,860,37
8364,511,593,219,859,37
8365,509,594,223,860,37
8366,506,595,221,862,37
8367,506,596,221,861,37
8368,509,595,220,859,37
8369,507,594,218,862,37
8370,508,590,218,865,37
8371,507,591,218,865,37
8372,508,589,219,866,37
8373,508,590,219,865,37
8374,509,588,220,866,37
8375,511,588,217,864,37
8376,510,589,218,864,37
8377,509,587,217,867,37
8378,510,586,219,867,37
8379,511,586,218,866,37
8380,513,586,217,864,37
8381,512,587,213,864,37
8382,512,588,212,863,37
8383,509,590,209,864,37
8384,509,588,206,866,37
8385,511,589,204,863,37
8386,510,589,204,864,37
8387,510,588,203,865,37
8388,511,586,205,866,37
8389,512,587,207,864,37
8390,509,587,208,867,37
8391,513,585,210,865,37
8392,514,585,207,864,37
8393,513,585,208,865,37
8394,513,586,210,864,37
8395,513,584,211,866,37
8396,513,587,215,863,37
8397,514,586,210,863,37
8398,510,589,211,864,37
8399,508,589,212,866,37
8400,508,589,212,866,37
8401,510,588,212,865,37
8402,508,588,211,867,37
8403,508,586,211,869,37
8404,508,585,214,870,37
8405,512,583,212,868,37
8406,513,582,210,868,37
8407,511,581,210,871,37
8408,512,579,208,872,37
8409,513,580,208,870,37
8410,515,579,211,869,37
8411,514,579,208,870,37
8412,511,582,206,870,37
8413,512,581,204,870,37
8414,513,578,203,872,37
8415,512,579,204,872,37
8416,511,579,204,873,37
8417,509,581,204,873,37
8418,507,582,204,874,37
8419,504,583,204,876,37
8420,505,582,205,876,37
8421,505,582,204,876,37
8422,504,583,205,876,37
8423,506,583,205,874,37
8424,505,582,206,876,37
8425,507,580,206,876,37
8426,507,582,204,874,37
8427,507,582,203,874,37
8428,508,581,200,874,37
8429,510,580,199,873,37
8430,508,581,201,874,37
8431,511,580,200,872,37
8432,510,580,200,873,37
8433,508,581,201,874,37
8434,509,581,203,873,37
8435,506,585,203,872,37
8436,508,585,205,870,37
8437,507,587,205,869,37
8438,503,590,205,870,37
8439,502,589,203,872,37
8440,502,588,205,873,37
8441,503,586,206,874,37
8442,503,585,207,875,37
8443,502,586,207,875,37
8444,503,584,206,876,37
8445,504,583,205,876,37
8446,507,584,207,872,37
8447,508,582,206,873,37
8448,507,585,207,871,37
8449,507,584,207,872,37
8450,505,586,209,872,37
8451,504,587,208,872,37
8452,506,585,209,872,37
8453,506,584,210,873,37
8454,506,583,208,874,37
8455,509,584,208,870,37
8456,509,579,210,875,37
8457,509,578,212,876,37
8458,509,578,213,876,37
8459,510,579,215,874,37
8460,507,582,215,874,37
8461,506,582,215,875,37
8462,507,580,214,876,37
8463,508,579,212,876,37
8464,511,577,211,875,37
8465,512,575,208,876,37
8466,512,576,208,875,37
8467,512,578,209,873,37
8468,510,581,209,872,37
8469,508,583,211,872,37
8470,509,580,210,874,37
8471,510,578,210,875,37
8472,506,581,211,876,37
8473,506,581,210,876,37
8474,507,578,206,878,37
8475,507,577,207,879,37
8476,506,575,206,882,37
8477,507,575,209,881,37
8478,504,579,207,880,37
8479,502,580,206,881,37
8480,505,579,205,879,37
8481,504,579,206,880,37
8482,501,577,206,885,37
8483,501,577,209,885,37
8484,504,575,211,884,37
8485,504,574,212,885,37
8486,504,573,211,886,37
8487,504,572,213,887,37
8488,504,571,211,888,37
8489,503,573,210,887,37
8490,506,570,210,887,37
8491,505,571,206,887,37
8492,505,569,207,889,37
8493,505,566,207,892,37
8494,506,565,204,892,37
8495,507,561,202,895,37
8496,507,560,200,896,37
8497,508,560,203,895,37
8498,506,562,202,895,37
8499,507,560,200,896,37
8500,504,563,199,896,37
8501,505,561,197,897,37
8502,507,560,199,896,37
8503,509,558,198,896,37
8504,508,557,195,898,37
8505,507,557,197,899,37
8506,507,553,196,903,37
8507,508,553,197,902,37
8508,510,550,203,903,37
8509,508,551,203,904,37
8510,506,552,200,905,37
8511,505,550,202,908,37
8512,505,549,205,909,37
8513,504,548,208,911,37
8514,504,549,209,910,37
8515,506,550,210,907,37
8516,508,551,210,904,37
8517,510,548,209,905,37
8518,512,549,212,902,37
8519,515,548,210,900,37
8520,515,549,210,899,37
8521,514,549,209,900,37
8522,513,550,208,900,37
8523,515,548,209,900,37
8524,514,550,207,899,37
8525,513,550,206,900,37
8526,512,548,207,903,37
8527,512,548,210,903,37
8528,512,547,210,904,37
8529,515,545,209,903,37
8530,519,544,207,900,37
8531,522,542,207,899,37
8532,522,543,204,898,37
8533,523,542,202,898,37
8534,521,544,203,898,37
8535,522,542,203,899,37
8536,521,544,201,898,37
8537,521,543,199,899,37
8538,523,541,199,898,38
8539,523,539,201,900,38
8540,522,538,200,902,38
8541,522,538,200,902,38
8542,520,541,197,901,38
8543,520,542,196,900,38
8544,519,545,196,898,38
8545,518,548,196,896,38
8546,513,549,197,900,38
8547,513,550,198,899,38
8548,510,553,197,899,38
8549,512,551,195,899,38
8550,512,551,196,899,38
8551,511,550,200,901,38
8552,512,550,199,900,38
8553,511,554,197,897,38
8554,510,556,199,896,38
8555,509,555,199,898,38
8556,508,554,193,900,38
8557,508,555,190,899,38
8558,507,554,189,901,38
8559,506,551,187,905,38
8560,506,550,187,906,38
8561,504,546,187,912,38
8562,504,546,190,912,38
8563,507,546,191,909,38
8564,509,546,189,907,38
8565,510,546,189,906,38
8566,511,545,190,906,38
8567,510,548,189,904,38
8568,510,549,188,903,38
8569,509,551,187,902,38
8570,510,551,186,901,38
8571,510,552,187,900,38
8572,510,552,185,900,38
8573,514,552,186,896,38
8574,517,550,188,895,38
8575,519,551,191,892,38
8576,516,554,190,892,38
8577,517,556,186,889,38
8578,519,554,184,889,38
8579,518,554,187,889,39
8580,519,553,188,889,39
8581,521,553,190,887,39
8582,521,552,191,888,39
8583,521,549,188,891,39
8584,524,547,187,890,39
8585,524,547,185,890,39
8586,525,547,185,889,39
8587,527,546,185,888,39
8588,529,545,182,887,39
8589,528,545,181,888,39
8590,525,549,180,887,39
8591,523,551,179,887,39
8592,522,552,182,887,39
8593,521,553,183,887,39
8594,522,554,184,885,39
8595,518,558,185,885,39
8596,519,557,185,885,39
8597,524,557,182,880,39
8598,523,555,181,883,39
8599,523,557,183,881,39
8600,526,557,185,878,39
8601,526,557,186,878,39
8602,528,554,185,879,39
8603,527,554,183,880,39
8604,529,554,184,878,39
8605,531,553,182,877,39
8606,530,552,185,879,39
8607,532,549,185,880,39
8608,534,549,181,878,39
8609,536,548,181,877,39
8610,537,549,180,875,39
8611,535,549,179,877,39
8612,536,547,175,878,39
8613,539,546,176,876,39
8614,538,547,175,876,39
8615,536,548,176,877,39
8616,538,547,175,876,39
8617,540,546,175,875,39
8618,541,547,175,873,39
8619,542,545,176,874,39
8620,543,546,176,872,39
8621,545,544,176,872,39
8622,548,541,175,872,39
8623,548,541,175,872,39
8624,548,540,175,873,39
8625,546,539,176,876,39
8626,545,534,174,882,39
8627,544,534,172,883,39
8628,544,534,172,883,39
8629,544,535,172,882,39
8630,548,533,174,880,39
8631,545,533,173,883,39
8632,547,531,173,883,39
8633,549,533,172,879,39
8634,550,535,169,876,39
8635,549,537,172,875,39
8636,545,542,172,874,39
8637,546,541,174,874,39
8638,545,541,175,875,39
8639,545,540,173,876,39
8640,545,538,171,878,39
8641,546,538,170,877,39
8642,547,536,171,878,39
8643,544,538,172,879,39
8644,545,538,173,878,39
8645,546,539,172,876,39
8646,543,542,169,876,39
8647,543,541,166,877,39
8648,539,542,166,880,39
8649,540,542,168,879,39
8650,540,542,165,879,39
8651,542,536,163,883,39
8652,542,533,163,885,40
8653,540,534,165,886,40
8654,539,536,163,885,40
8655,541,536,162,883,40
8656,544,536,166,880,40
8657,546,537,169,877,40
8658,549,538,170,873,40
8659,552,539,173,869,40
8660,550,542,170,868,40
8661,549,542,168,869,40
8662,550,541,168,869,40
8663,552,539,168,869,40
8664,552,541,170,867,40
8665,551,541,170,868,40
8666,552,539,170,869,40
8667,553,540,169,867,40
8668,554,540,171,866,40
