time,susceptible,infected,hospital,recovered,dead
3337,787,254,83,299,660
3338,786,255,82,299,660
3339,786,254,82,298,662
3340,786,253,82,299,662
3341,783,255,83,300,662
3342,783,255,82,300,662
3343,782,256,81,300,662
3344,782,255,82,300,663
3345,782,254,82,301,663
3346,782,254,81,301,663
3347,781,254,82,300,665
3348,780,255,83,300,665
3349,779,256,82,299,666
3350,780,256,84,298,666
3351,780,255,85,298,667
3352,780,255,83,298,667
3353,779,256,81,298,667
3354,780,255,80,298,667
3355,778,257,81,298,667
3356,778,257,82,298,667
3357,778,257,83,298,667
3358,780,257,83,296,667
3359,782,256,83,295,667
3360,783,254,84,296,667
3361,783,254,84,296,667
3362,783,253,82,297,667
3363,784,254,82,295,667
3364,786,254,83,293,667
3365,787,254,84,292,667
3366,787,254,83,292,667
3367,787,253,82,293,667
3368,786,254,83,293,667
3369,787,254,83,292,667
3370,787,253,85,291,669
3371,787,254,85,290,669
3372,787,254,83,290,669
3373,788,255,84,288,669
3374,787,256,81,288,669
3375,787,255,81,289,669
3376,787,256,80,288,669
3377,788,255,77,288,669
3378,789,254,78,288,669
3379,790,254,79,287,669
3380,789,253,80,289,669
3381,790,253,80,288,669
3382,792,254,81,285,669
3383,792,251,80,287,670
3384,791,252,80,287,670
3385,791,253,83,286,670
3386,791,252,85,286,671
3387,791,250,85,286,673
3388,791,248,88,287,674
3389,791,247,88,288,674
3390,791,247,87,288,674
3391,794,247,86,285,674
3392,793,247,84,286,674
3393,794,247,84,285,674
3394,794,248,86,284,674
3395,792,250,86,284,674
3396,791,250,87,285,674
3397,791,249,87,285,675
3398,791,248,87,286,675
3399,791,248,88,286,675
3400,792,248,88,285,675
3401,791,249,89,285,675
3402,791,249,87,285,675
3403,791,249,87,285,675
3404,789,251,87,285,675
3405,787,253,85,285,675
3406,786,254,87,285,675
3407,786,253,88,285,676
3408,787,253,89,284,676
3409,786,254,92,284,676
3410,785,254,91,284,677
3411,783,256,90,284,677
3412,783,256,89,284,677
3413,783,256,88,284,677
3414,783,255,87,285,677
3415,784,255,88,284,677
3416,784,256,86,283,677
3417,783,257,86,283,677
3418,783,256,85,283,678
3419,784,255,84,282,679
3420,783,254,85,284,679
3421,785,253,85,283,679
3422,787,252,86,282,679
3423,787,253,86,281,679
3424,787,253,85,281,679
3425,787,253,85,281,679
3426,787,252,85,281,680
3427,786,253,86,281,680
3428,786,252,86,281,681
3429,786,252,86,281,681
3430,786,252,87,281,681
3431,785,253,86,281,681
3432,785,252,86,282,681
3433,784,253,89,282,681
3434,784,254,87,281,681
3435,784,254,87,281,681
3436,784,252,88,281,683
3437,783,253,89,281,683
3438,784,251,88,280,685
3439,784,250,92,281,685
3440,784,250,97,281,685
3441,783,248,98,284,685
3442,784,247,98,284,685
3443,787,247,98,281,685
3444,789,247,98,279,685
3445,790,247,98,278,685
3446,791,248,99,276,685
3447,794,245,99,275,686
3448,795,243,98,276,686
3449,797,242,101,275,686
3450,798,241,100,275,686
3451,797,242,99,275,686
3452,797,241,100,275,687
3453,797,241,100,275,687
3454,797,241,102,275,687
3455,798,242,100,273,687
3456,798,242,99,273,687
3457,797,244,98,272,687
3458,797,244,98,272,687
3459,797,245,98,271,687
3460,797,245,99,271,687
3461,795,246,100,272,687
3462,795,244,100,274,687
3463,795,243,100,275,687
3464,795,243,98,275,687
3465,795,243,97,275,687
3466,795,244,97,274,687
3467,795,243,97,275,687
3468,794,243,96,276,687
3469,794,243,97,276,687
3470,795,243,95,275,687
3471,796,242,95,275,687
3472,798,239,96,276,687
3473,798,239,94,276,687
3474,800,239,94,274,687
3475,800,239,95,274,687
3476,799,240,95,274,687
3477,800,238,95,274,688
3478,801,237,94,274,688
3479,800,238,91,274,688
3480,800,238,90,274,688
3481,799,239,90,274,688
3482,799,239,90,274,688
3483,798,239,91,275,688
3484,797,240,94,275,688
3485,795,242,92,275,688
3486,794,242,90,276,688
3487,792,242,91,277,689
3488,792,241,88,278,689
3489,795,241,89,275,689
3490,795,239,91,277,689
3491,796,238,91,276,690
3492,796,240,92,274,690
3493,797,241,91,272,690
3494,796,243,89,271,690
3495,797,242,91,271,690
3496,797,241,91,272,690
3497,799,241,92,270,690
3498,799,240,90,271,690
3499,798,240,91,272,690
3500,797,240,92,273,690
3501,797,240,91,273,690
3502,796,241,92,273,690
3503,796,241,91,273,690
3504,794,241,91,273,692
3505,794,238,90,275,693
3506,792,239,89,275,694
3507,792,237,88,277,694
3508,793,236,87,277,694
3509,793,236,85,277,694
3510,796,234,87,275,695
3511,798,233,88,274,695
3512,799,232,89,274,695
3513,799,231,91,275,695
3514,800,230,91,275,695
3515,799,229,90,276,696
3516,801,229,91,274,696
3517,803,229,89,272,696
3518,803,230,89,271,696
3519,805,229,89,270,696
3520,808,226,88,268,698
3521,809,225,89,268,698
3522,810,225,89,267,698
3523,811,224,90,267,698
3524,811,224,91,267,698
3525,810,225,91,267,698
3526,809,225,90,268,698
3527,809,225,89,268,698
3528,810,225,91,267,698
3529,811,225,90,266,698
3530,811,225,89,266,698
3531,810,226,91,266,698
3532,809,227,92,266,698
3533,810,227,89,265,698
3534,810,227,89,265,698
3535,809,228,87,265,698
3536,808,229,86,265,698
3537,807,230,85,265,698
3538,804,232,86,265,699
3539,805,230,83,266,699
3540,805,229,78,266,700
3541,805,228,76,267,700
3542,805,227,75,268,700
3543,805,227,77,268,700
3544,805,228,77,267,700
3545,805,228,77,267,700
3546,805,228,76,267,700
3547,805,228,76,267,700
3548,804,230,76,266,700
3549,803,231,73,265,701
3550,802,231,72,266,701
3551,801,232,75,266,701
3552,802,233,74,264,701
3553,802,233,76,264,701
3554,802,233,75,264,701
3555,803,233,75,263,701
3556,804,232,75,263,701
3557,804,232,75,263,701
3558,804,232,76,263,701
3559,802,234,76,263,701
3560,800,236,74,263,701
3561,801,235,74,262,702
3562,801,235,75,262,702
3563,802,235,75,261,702
3564,803,234,75,261,702
3565,803,235,75,260,702
3566,803,234,76,260,703
3567,805,234,76,258,703
3568,806,234,76,257,703
3569,807,234,75,256,703
3570,806,235,77,256,703
3571,805,233,77,259,703
3572,804,234,77,259,703
3573,803,234,78,260,703
3574,802,235,78,259,704
3575,802,235,78,259,704
3576,801,235,78,260,704
3577,799,237,78,260,704
3578,798,238,78,260,704
3579,797,239,82,260,704
3580,797,238,83,261,704
3581,796,238,84,261,705
3582,797,238,84,260,705
3583,797,238,83,260,705
3584,796,238,81,261,705
3585,795,238,81,262,705
3586,795,239,82,261,705
3587,796,239,82,260,705
3588,796,239,81,260,705
3589,797,240,81,258,705
3590,796,241,82,258,705
3591,794,244,82,257,705
3592,795,241,82,258,706
3593,795,242,82,257,706
3594,796,241,82,257,706
3595,797,241,80,256,706
3596,796,241,82,257,706
3597,796,241,80,257,706
3598,795,242,81,257,706
3599,795,240,81,258,707
3600,795,239,80,258,708
3601,795,239,81,258,708
3602,795,238,81,258,709
3603,795,238,81,258,709
3604,795,237,83,258,710
3605,795,236,83,259,710
3606,794,237,82,259,710
3607,793,238,81,259,710
3608,794,237,82,258,711
3609,794,237,82,258,711
3610,794,237,81,258,711
3611,794,237,80,258,711
3612,794,236,79,259,711
3613,794,236,78,259,711
3614,794,235,78,260,711
3615,793,236,77,260,711
3616,793,236,78,260,711
3617,793,236,78,260,711
3618,793,236,80,260,711
3619,793,235,82,261,711
3620,793,236,82,260,711
3621,794,236,81,259,711
3622,793,237,82,259,711
3623,793,237,81,259,711
3624,794,236,80,259,711
3625,793,237,82,259,711
3626,793,237,83,259,711
3627,791,239,83,259,711
3628,791,239,83,259,711
3629,790,240,84,259,711
3630,790,240,85,259,711
3631,790,238,86,260,712
3632,789,239,86,260,712
3633,789,240,87,259,712
3634,789,241,88,258,712
3635,789,241,88,258,712
3636,789,239,88,260,712
3637,789,238,89,260,713
3638,789,237,88,260,714
3639,788,238,87,260,714
3640,788,231,87,264,717
3641,788,228,88,265,719
3642,788,228,88,265,719
3643,787,229,86,265,719
3644,787,228,86,265,720
3645,786,229,86,265,720
3646,787,228,85,265,720
3647,787,225,84,268,720
3648,789,224,85,267,720
3649,788,224,85,267,721
3650,789,222,86,267,722
3651,790,220,84,266,724
3652,789,221,85,266,724
3653,786,222,84,268,724
3654,786,221,84,268,725
3655,785,221,85,268,726
3656,784,222,85,268,726
3657,784,221,85,269,726
3658,784,221,85,269,726
3659,784,222,85,268,726
3660,785,222,86,267,726
3661,785,222,84,267,726
3662,784,223,83,267,726
3663,784,223,83,267,726
3664,784,223,83,267,726
3665,784,222,85,268,726
3666,785,221,86,268,726
3667,785,219,87,270,726
3668,785,219,87,270,726
3669,785,220,87,269,726
3670,786,221,86,267,726
3671,787,221,86,266,726
3672,788,222,86,264,726
3673,790,223,86,261,726
3674,792,223,86,259,726
3675,792,223,86,259,726
3676,795,223,85,256,726
3677,796,223,85,255,726
3678,797,223,86,254,726
3679,796,222,85,256,726
3680,795,223,85,256,726
3681,793,224,85,256,727
3682,794,223,85,256,727
3683,793,224,85,256,727
3684,792,225,86,256,727
3685,791,225,85,256,728
3686,791,225,84,256,728
3687,790,226,83,256,728
3688,789,226,84,257,728
3689,789,225,83,257,729
3690,789,224,81,257,730
3691,789,223,81,257,731
3692,788,224,81,257,731
3693,788,224,83,257,731
3694,787,224,85,257,732
3695,785,224,85,259,732
3696,783,226,83,259,732
3697,780,229,83,259,732
3698,780,229,82,259,732
3699,780,228,80,260,732
3700,780,228,80,260,732
3701,779,228,79,261,732
3702,779,228,78,261,732
3703,780,228,78,260,732
3704,780,226,76,262,732
3705,779,227,78,262,732
3706,779,227,79,262,732
3707,780,225,79,263,732
3708,779,225,79,263,733
3709,779,225,80,263,733
3710,779,225,79,263,733
3711,780,224,80,263,733
3712,779,224,81,264,733
3713,779,224,81,264,733
3714,777,226,81,264,733
3715,774,230,81,263,733
3716,774,231,80,262,733
3717,773,233,80,261,733
3718,771,234,79,262,733
3719,770,234,79,263,733
3720,768,236,80,263,733
3721,766,237,80,264,733
3722,766,237,79,264,733
3723,766,237,80,264,733
3724,766,237,80,264,733
3725,766,235,80,265,734
3726,766,235,79,265,734
3727,766,233,80,265,736
3728,766,232,78,266,736
3729,766,232,77,266,736
3730,766,230,76,267,737
3731,764,228,74,270,738
3732,764,228,73,270,738
3733,762,230,74,270,738
3734,764,231,75,267,738
3735,765,231,77,265,739
3736,765,230,78,265,740
3737,766,229,79,265,740
3738,763,231,80,265,741
3739,764,231,83,263,742
3740,761,234,83,263,742
3741,762,231,83,264,743
3742,763,231,84,263,743
3743,762,231,85,264,743
3744,762,230,85,265,743
3745,762,230,87,265,743
3746,762,230,87,265,743
3747,762,228,89,267,743
3748,763,227,87,267,743
3749,763,225,87,268,744
3750,767,225,87,264,744
3751,766,227,86,263,744
3752,767,228,85,261,744
3753,764,230,85,261,745
3754,764,230,85,261,745
3755,764,229,84,260,747
3756,763,229,88,261,747
3757,763,230,90,260,747
3758,763,230,91,260,747
3759,763,230,90,260,747
3760,762,231,90,260,747
3761,762,232,90,259,747
3762,762,232,90,259,747
3763,759,234,89,260,747
3764,760,234,90,259,747
3765,760,234,87,259,747
3766,761,234,86,258,747
3767,761,234,86,258,747
3768,761,233,87,258,748
3769,761,233,87,258,748
3770,761,232,86,259,748
3771,762,230,85,259,749
3772,764,230,87,257,749
3773,764,229,89,258,749
3774,765,228,90,258,749
3775,765,228,91,258,749
3776,765,228,91,257,750
3777,765,228,92,257,750
3778,765,228,92,257,750
3779,766,228,90,256,750
3780,765,228,91,257,750
3781,765,228,92,257,750
3782,764,229,91,257,750
3783,762,231,91,257,750
3784,761,231,89,258,750
3785,761,230,92,259,750
3786,758,233,93,259,750
3787,757,234,94,259,750
3788,757,235,94,258,750
3789,756,236,94,258,750
3790,756,236,94,258,750
3791,756,236,95,258,750
3792,755,236,95,258,751
3793,754,237,93,258,751
3794,755,235,92,259,751
3795,755,233,94,261,751
3796,755,232,93,262,751
3797,755,232,93,262,751
3798,754,233,94,262,751
3799,754,233,94,262,751
3800,753,234,94,262,751
3801,753,233,96,263,751
3802,752,234,96,263,751
3803,752,234,96,263,751
3804,751,233,96,263,753
3805,749,234,94,264,753
3806,746,236,94,265,753
3807,745,237,94,265,753
3808,745,237,93,265,753
3809,744,238,92,264,754
3810,744,237,92,265,754
3811,744,235,91,265,756
3812,745,235,90,264,756
3813,745,235,90,264,756
3814,746,234,90,264,756
3815,746,234,90,264,756
3816,745,234,91,265,756
3817,745,234,91,264,757
3818,747,234,90,262,757
3819,747,235,88,261,757
3820,745,236,87,261,758
3821,744,237,86,261,758
3822,743,238,85,261,758
3823,745,237,84,260,758
3824,745,237,84,260,758
3825,745,237,83,260,758
3826,745,237,84,260,758
3827,746,236,83,260,758
3828,746,236,83,260,758
3829,746,236,83,260,758
3830,745,237,83,260,758
3831,745,236,82,261,758
3832,745,236,84,261,758
3833,744,236,84,262,758
3834,744,235,84,263,758
3835,744,235,83,263,758
3836,743,236,82,263,758
3837,743,235,83,264,758
3838,743,235,83,264,758
3839,744,235,81,263,758
3840,744,235,80,263,758
3841,744,234,80,264,758
3842,743,235,80,264,758
3843,743,235,80,264,758
3844,743,235,80,264,758
3845,742,236,80,264,758
3846,742,235,80,265,758
3847,742,235,78,265,758
3848,742,235,78,264,759
3849,741,236,79,264,759
3850,742,235,78,264,759
3851,741,236,78,264,759
3852,741,236,78,264,759
3853,741,236,78,264,759
3854,740,237,77,264,759
3855,739,237,77,265,759
3856,739,237,74,265,759
3857,739,235,72,267,759
3858,739,235,70,267,759
3859,739,234,70,267,760
3860,741,234,70,265,760
3861,740,233,70,267,760
3862,740,234,71,266,760
3863,739,235,73,266,760
3864,739,237,74,264,760
3865,739,237,75,264,760
3866,739,236,75,265,760
3867,738,238,74,264,760
3868,736,240,73,263,761
3869,734,242,73,263,761
3870,734,242,73,263,761
3871,734,242,73,263,761
3872,734,242,70,263,761
3873,735,242,68,262,761
3874,734,244,68,261,761
3875,732,246,66,261,761
3876,733,245,66,260,762
3877,733,246,64,259,762
3878,732,247,65,259,762
3879,731,247,64,260,762
3880,731,247,63,260,762
3881,730,247,61,260,763
3882,731,247,62,259,763
3883,729,248,63,260,763
3884,729,247,66,261,763
3885,728,246,63,261,765
3886,730,245,63,260,765
3887,728,245,62,260,767
3888,728,245,63,260,767
3889,730,245,62,258,767
3890,730,246,62,257,767
3891,731,246,61,256,767
3892,734,244,60,254,768
3893,735,244,61,253,768
3894,737,242,63,253,768
3895,736,242,63,254,768
3896,738,241,63,252,769
3897,738,242,64,251,769
3898,739,241,64,251,769
3899,739,240,65,251,770
3900,740,240,65,250,770
3901,740,241,64,249,770
3902,740,240,65,250,770
3903,741,241,65,248,770
3904,740,239,65,251,770
3905,739,241,66,250,770
3906,738,240,67,251,771
3907,737,241,68,251,771
3908,740,241,68,248,771
3909,741,240,68,248,771
3910,739,242,68,248,771
3911,738,243,68,248,771
3912,738,243,68,248,771
3913,738,243,69,248,771
3914,738,243,70,248,771
3915,739,242,70,248,771
3916,740,242,68,247,771
3917,741,242,68,246,771
3918,742,241,68,245,772
3919,741,242,70,245,772
3920,741,242,70,245,772
3921,741,242,70,245,772
3922,741,242,72,245,772
3923,742,242,74,244,772
3924,742,242,74,244,772
3925,742,240,73,246,772
3926,741,240,74,246,773
3927,741,240,76,246,773
3928,740,241,77,246,773
3929,740,242,77,245,773
3930,740,243,77,244,773
3931,740,242,77,245,773
3932,740,241,78,246,773
3933,741,241,76,245,773
3934,739,243,76,245,773
3935,741,242,76,243,774
3936,741,241,77,244,774
3937,740,241,76,244,775
3938,740,238,77,244,778
3939,740,237,77,245,778
3940,738,239,77,245,778
3941,739,239,78,244,778
3942,740,239,77,243,778
3943,738,241,76,243,778
3944,736,242,75,244,778
3945,737,242,73,243,778
3946,738,242,73,242,778
3947,738,242,75,242,778
3948,737,241,76,244,778
3949,737,239,77,246,778
3950,737,238,78,246,779
3951,737,237,79,247,779
3952,736,237,79,247,780
3953,736,237,79,247,780
3954,736,237,79,247,780
3955,737,237,79,246,780
3956,737,237,79,246,780
3957,738,236,79,246,780
3958,737,237,80,246,780
3959,736,236,83,247,781
3960,735,236,82,248,781
3961,737,236,84,246,781
3962,737,236,83,246,781
3963,738,236,82,245,781
3964,737,237,80,245,781
3965,737,236,79,245,782
3966,737,236,78,245,782
3967,736,237,78,245,782
3968,735,239,80,244,782
3969,735,239,81,244,782
3970,735,238,82,245,782
3971,734,238,83,246,782
3972,733,239,83,246,782
3973,732,239,84,246,783
3974,729,240,84,248,783
3975,729,240,86,248,783
3976,730,239,88,247,784
3977,729,238,89,249,784
3978,730,237,88,248,785
3979,731,236,88,248,785
3980,731,236,87,248,785
3981,733,235,87,247,785
3982,733,235,90,247,785
3983,733,234,90,248,785
3984,735,233,88,247,785
3985,735,232,90,247,786
3986,735,231,91,248,786
3987,735,231,91,248,786
3988,735,231,89,248,786
3989,736,230,90,247,787
3990,737,229,89,247,787
3991,737,226,89,250,787
3992,737,226,91,250,787
3993,738,225,90,250,787
3994,737,226,89,250,787
3995,738,226,88,249,787
3996,738,225,90,249,788
3997,739,225,90,248,788
3998,738,225,91,248,789
3999,738,226,90,247,789
4000,736,228,92,247,789
4001,736,228,91,247,789
4002,736,228,91,247,789
4003,736,228,90,247,789
4004,735,229,91,247,789
4005,735,229,90,247,789
4006,735,228,90,248,789
4007,734,228,90,249,789
4008,734,228,90,249,789
4009,731,231,90,249,789
4010,731,231,90,249,789
4011,731,231,90,249,789
4012,729,233,91,249,789
4013,729,233,89,249,789
4014,728,234,89,249,789
4015,730,233,89,248,789
4016,729,234,89,248,789
4017,728,235,92,248,789
4018,726,236,94,249,789
4019,724,238,92,249,789
4020,724,237,92,250,789
4021,726,237,92,248,789
4022,727,236,93,247,790
4023,728,236,92,246,790
4024,728,236,93,246,790
4025,728,235,93,247,790
4026,728,235,91,247,790
4027,727,234,91,249,790
4028,727,234,91,249,790
4029,727,233,91,250,790
4030,727,233,91,250,790
4031,725,235,93,250,790
4032,725,234,90,251,790
4033,726,233,91,251,790
4034,726,232,90,251,791
4035,726,232,90,251,791
4036,725,233,90,251,791
4037,725,233,88,251,791
4038,725,233,87,251,791
4039,725,232,88,252,791
4040,726,232,90,251,791
4041,725,233,89,251,791
4042,728,232,90,248,792
4043,729,231,90,248,792
4044,728,232,92,248,792
4045,728,230,93,250,792
4046,727,230,93,251,792
4047,727,230,93,251,792
4048,729,230,93,249,792
4049,731,230,92,247,792
4050,731,231,92,246,792
4051,733,231,91,244,792
4052,732,230,91,246,792
4053,732,227,90,247,794
4054,732,227,90,247,794
4055,732,226,90,248,794
4056,732,225,90,249,794
4057,731,226,91,249,794
4058,731,226,91,249,794
4059,730,226,88,249,795
4060,729,227,89,249,795
4061,729,227,87,249,795
4062,729,227,89,249,795
4063,731,227,88,247,795
4064,732,227,89,246,795
4065,731,228,89,246,795
4066,731,228,89,246,795
4067,731,228,91,246,795
4068,732,228,90,245,795
4069,733,227,90,244,796
4070,731,228,89,244,797
4071,730,229,88,244,797
4072,730,229,89,243,798
4073,733,228,87,240,799
4074,732,229,86,240,799
4075,732,229,84,240,799
4076,731,230,83,240,799
4077,731,229,82,241,799
4078,732,229,82,240,799
4079,733,228,82,240,799
4080,733,227,85,241,799
4081,732,226,85,243,799
4082,731,227,81,243,799
4083,730,227,82,243,800
4084,729,228,82,242,801
4085,728,228,80,243,801
4086,727,229,79,243,801
4087,728,228,79,242,802
4088,729,227,80,242,802
4089,729,228,80,241,802
4090,728,229,81,241,802
4091,728,231,83,239,802
4092,727,231,81,239,803
4093,727,231,81,239,803
4094,727,230,81,240,803
4095,727,228,81,242,803
4096,729,226,81,241,804
4097,730,224,80,239,807
4098,729,225,78,239,807
4099,731,225,79,237,807
4100,732,225,79,236,807
4101,733,224,79,236,807
4102,733,224,78,236,807
4103,731,226,79,236,807
4104,731,226,79,236,807
4105,732,226,80,235,807
4106,732,228,80,233,807
4107,732,228,81,233,807
4108,734,227,81,232,807
4109,733,229,81,231,807
4110,731,232,81,230,807
4111,729,235,84,229,807
4112,728,236,83,228,808
4113,729,235,84,227,809
4114,730,233,83,226,811
