time,susceptible,infected,hospital,recovered,dead
7389,469,539,201,955,37
7390,471,540,199,952,37
7391,472,542,199,949,37
7392,470,544,195,949,37
7393,472,543,196,948,37
7394,470,543,192,950,37
7395,470,545,191,948,37
7396,470,547,191,946,37
7397,469,547,191,947,37
7398,468,545,193,950,37
7399,468,544,194,951,37
7400,467,544,193,952,37
7401,467,547,194,949,37
7402,465,549,193,949,37
7403,465,549,192,949,37
7404,462,549,188,952,37
7405,463,547,186,953,37
7406,463,546,183,954,37
7407,462,547,183,954,37
7408,463,546,182,954,37
7409,463,546,180,954,37
7410,463,542,179,958,37
7411,464,537,177,962,37
7412,465,536,176,962,37
7413,465,535,175,963,37
7414,468,531,171,964,37
7415,469,531,170,963,37
7416,472,529,171,962,37
7417,468,528,173,967,37
7418,468,529,172,966,37
7419,469,527,171,967,37
7420,469,522,174,972,37
7421,469,520,173,974,37
7422,468,519,172,976,37
7423,470,521,172,972,37
7424,470,522,170,971,37
7425,469,521,170,973,37
7426,469,521,170,973,37
7427,468,519,168,976,37
7428,468,518,170,977,37
7429,465,519,170,979,37
7430,465,518,168,980,37
7431,470,518,168,975,37
7432,470,517,169,976,37
7433,469,519,170,975,37
7434,468,519,169,976,37
7435,467,520,169,976,37
7436,469,517,171,977,37
7437,471,515,170,977,37
7438,468,516,169,979,37
7439,469,513,171,981,37
7440,470,512,171,981,37
7441,470,512,171,981,37
7442,468,516,173,979,37
7443,467,514,172,982,37
7444,467,514,174,982,37
7445,468,513,175,982,37
7446,465,516,176,982,37
7447,464,517,173,982,37
7448,466,517,171,980,37
7449,466,517,169,980,37
7450,467,514,167,982,37
7451,467,516,167,980,37
7452,468,517,167,978,37
7453,468,518,167,977,37
7454,469,518,167,976,37
7455,467,520,168,976,37
7456,465,522,165,976,37
7457,462,524,166,977,37
7458,462,524,167,977,37
7459,463,524,168,976,37
7460,462,522,169,978,38
7461,465,519,166,978,38
7462,464,520,165,978,38
7463,466,519,166,977,38
7464,468,519,163,975,38
7465,466,521,163,975,38
7466,467,521,161,974,38
7467,466,520,163,976,38
7468,464,518,165,980,38
7469,466,519,164,977,38
7470,464,521,163,977,38
7471,463,520,163,979,38
7472,461,519,164,982,38
7473,463,516,162,983,38
7474,461,519,166,982,38
7475,459,522,170,981,38
7476,459,521,167,982,38
7477,459,522,167,981,38
7478,460,521,166,981,38
7479,458,523,168,981,38
7480,458,522,167,982,38
7481,461,521,171,980,38
7482,461,520,173,981,38
7483,458,519,175,985,38
7484,456,521,174,985,38
7485,455,521,175,986,38
7486,458,516,175,988,38
7487,460,515,176,987,38
7488,458,517,173,987,38
7489,458,519,174,985,38
7490,456,521,176,985,38
7491,455,525,175,982,38
7492,452,526,177,984,38
7493,453,526,175,983,38
7494,452,525,177,985,38
7495,454,525,178,983,38
7496,453,527,179,982,38
7497,452,527,177,983,38
7498,454,528,175,980,38
7499,457,527,175,978,38
7500,457,526,176,979,38
7501,454,526,178,982,38
7502,456,525,177,981,38
7503,455,526,178,981,38
7504,457,525,179,980,38
7505,455,527,177,980,38
7506,457,527,179,978,38
7507,454,529,179,979,38
7508,454,530,179,978,38
7509,449,535,181,978,38
7510,447,534,180,981,38
7511,448,534,180,980,38
7512,448,534,180,980,38
7513,447,535,180,980,38
7514,447,534,181,981,38
7515,447,533,180,982,38
7516,447,533,180,982,38
7517,448,532,179,982,38
7518,446,535,182,981,38
7519,447,535,183,980,38
7520,447,530,181,985,38
7521,448,530,181,984,38
7522,450,530,181,982,38
7523,450,531,179,981,38
7524,452,532,178,978,38
7525,455,533,178,974,38
7526,450,539,177,973,38
7527,448,540,179,974,38
7528,444,542,179,976,38
7529,443,543,180,976,38
7530,443,543,181,976,38
7531,446,542,183,974,38
7532,449,538,181,975,38
7533,449,538,179,975,38
7534,448,537,179,977,38
7535,450,536,175,976,38
7536,451,536,175,975,38
7537,451,537,178,974,38
7538,451,538,176,973,38
7539,453,538,176,971,38
7540,454,539,176,969,38
7541,455,539,174,968,38
7542,458,536,173,968,38
7543,461,535,174,966,38
7544,462,538,172,962,38
7545,460,535,172,967,38
7546,460,533,172,969,38
7547,461,532,175,969,38
7548,460,532,175,970,38
7549,459,533,173,970,38
7550,460,532,173,970,38
7551,462,531,176,969,38
7552,466,532,174,964,38
7553,463,533,175,966,38
7554,463,532,176,967,38
7555,461,533,174,968,38
7556,463,529,175,970,38
7557,467,525,177,970,38
7558,464,522,176,976,38
7559,467,522,175,973,38
7560,467,522,175,973,38
7561,465,525,178,972,38
7562,468,527,178,967,38
7563,467,529,181,966,38
7564,467,529,183,966,38
7565,467,528,181,967,38
7566,470,527,182,965,38
7567,469,526,181,967,38
7568,471,525,179,966,38
7569,471,524,178,967,38
7570,471,523,183,968,38
7571,472,519,181,971,38
7572,474,517,178,971,38
7573,475,514,179,973,38
7574,478,514,175,970,38
7575,480,514,173,968,38
7576,479,515,175,968,38
7577,481,513,175,968,38
7578,482,512,174,968,38
7579,481,515,172,966,38
7580,481,515,175,966,38
7581,482,511,171,969,38
7582,483,510,170,969,38
7583,484,511,167,967,38
7584,485,513,171,964,38
7585,485,513,172,964,38
7586,484,513,173,965,38
7587,485,513,172,964,38
7588,487,513,171,962,38
7589,486,513,171,963,38
7590,485,514,171,963,38
7591,484,516,171,962,38
7592,485,517,170,960,38
7593,486,517,170,959,38
7594,486,520,168,956,38
7595,484,524,167,954,38
7596,483,525,166,954,38
7597,485,524,166,953,38
7598,488,523,167,951,38
7599,489,523,167,950,38
7600,489,522,166,951,38
7601,492,522,162,948,38
7602,493,522,164,947,38
7603,490,525,164,947,38
7604,490,525,165,947,38
7605,489,527,167,946,38
7606,488,528,167,946,38
7607,490,528,166,944,38
7608,492,528,166,942,38
7609,492,530,163,940,38
7610,492,528,164,942,38
7611,493,529,164,940,38
7612,495,529,167,938,38
7613,493,531,169,938,38
7614,492,531,170,939,38
7615,492,530,170,940,38
7616,492,530,174,940,38
7617,491,531,174,940,38
7618,493,531,174,938,38
7619,491,533,176,938,38
7620,490,530,177,942,38
7621,488,530,175,944,38
7622,489,529,180,944,38
7623,490,528,181,944,38
7624,492,528,183,942,38
7625,493,529,182,940,38
7626,492,531,184,939,38
7627,493,530,183,939,38
7628,491,532,183,939,38
7629,492,531,182,939,38
7630,491,532,181,939,38
7631,489,532,179,941,38
7632,487,535,180,940,38
7633,488,534,179,940,38
7634,489,533,180,940,38
7635,488,535,180,939,38
7636,486,535,180,941,38
7637,487,532,178,943,38
7638,486,531,181,945,38
7639,489,531,183,942,38
7640,488,534,183,940,38
7641,490,532,183,940,38
7642,496,531,183,935,38
7643,500,529,183,933,38
7644,501,530,185,931,38
7645,502,532,184,928,38
7646,505,530,186,927,38
7647,509,527,183,926,38
7648,510,528,185,924,38
7649,512,528,187,922,38
7650,514,527,187,921,38
7651,514,526,184,922,38
7652,514,528,187,920,38
7653,515,528,188,919,38
7654,517,527,188,917,39
7655,519,528,188,914,39
7656,518,528,187,915,39
7657,521,528,185,912,39
7658,519,528,185,914,39
7659,518,527,184,916,39
7660,516,530,186,915,39
7661,515,529,185,917,39
7662,515,530,186,916,39
7663,514,530,182,917,39
7664,513,530,181,918,39
7665,514,529,183,918,39
7666,514,530,183,917,39
7667,512,533,181,916,39
7668,512,536,181,913,39
7669,515,531,182,915,39
7670,514,529,179,918,39
7671,515,529,180,917,39
7672,515,528,181,918,39
7673,515,525,181,921,39
7674,519,523,182,919,39
7675,522,522,181,917,39
7676,521,522,181,918,39
7677,522,522,182,917,39
7678,522,524,184,915,39
7679,522,526,184,913,39
7680,520,527,183,914,39
7681,518,528,186,915,39
7682,514,531,185,916,39
7683,514,532,186,915,39
7684,511,534,182,916,39
7685,513,535,181,913,39
7686,513,534,180,914,39
7687,513,533,180,915,39
7688,513,532,183,916,39
7689,513,530,183,918,39
7690,513,528,183,920,39
7691,513,525,184,923,39
7692,513,525,184,923,39
7693,512,528,185,921,39
7694,512,528,186,921,39
7695,515,528,185,918,39
7696,515,527,186,919,39
7697,518,526,185,917,39
7698,518,525,184,918,39
7699,519,525,183,917,39
7700,521,525,185,915,39
7701,521,524,186,916,39
7702,520,523,185,918,39
7703,517,524,186,920,39
7704,517,523,183,921,39
7705,516,526,183,919,39
7706,515,528,182,918,39
7707,515,528,181,918,39
7708,516,529,181,916,39
7709,513,530,181,918,39
7710,512,531,180,918,39
7711,513,531,181,917,39
7712,508,536,180,917,39
7713,506,539,177,916,39
7714,500,543,175,918,39
7715,503,541,175,917,39
7716,505,541,172,915,39
7717,509,540,174,912,39
7718,507,541,173,913,39
7719,509,540,170,912,39
7720,508,541,171,912,39
7721,508,542,173,911,39
7722,509,541,170,911,39
7723,507,543,172,911,39
7724,511,542,170,908,39
7725,508,543,173,910,39
7726,510,542,173,909,39
7727,514,542,172,905,39
7728,518,542,171,901,39
7729,517,544,173,900,39
7730,516,546,173,899,39
7731,516,546,171,899,39
7732,518,543,171,900,39
7733,515,544,171,902,39
7734,516,545,170,900,39
7735,516,545,173,900,39
7736,516,544,171,901,39
7737,516,543,172,902,39
7738,515,543,170,903,39
7739,516,542,170,903,39
7740,516,541,174,904,39
7741,517,539,176,905,39
7742,519,540,176,902,39
7743,519,541,178,901,39
7744,517,544,176,900,39
7745,518,545,175,898,39
7746,516,548,173,897,39
7747,514,549,174,898,39
7748,515,549,172,897,39
7749,514,552,172,895,39
7750,514,553,172,894,39
7751,517,553,174,891,39
7752,519,553,177,889,39
7753,519,552,176,890,39
7754,518,553,175,890,39
7755,519,553,179,889,39
7756,517,553,180,891,39
7757,516,554,182,891,39
7758,516,554,182,891,39
7759,517,554,181,890,39
7760,518,554,178,889,39
7761,520,555,180,886,39
7762,519,556,180,886,39
7763,517,560,182,884,39
7764,519,563,181,879,39
7765,520,566,180,875,39
7766,522,564,180,875,39
7767,520,567,183,874,39
7768,521,566,185,874,39
7769,520,567,185,874,39
7770,524,567,185,870,39
7771,526,568,184,867,39
7772,526,569,185,866,39
7773,528,571,183,862,39
7774,530,571,183,860,39
7775,530,571,182,860,39
7776,530,570,182,861,39
7777,531,570,184,860,39
7778,533,568,185,860,39
7779,535,567,186,859,39
7780,535,567,185,859,39
7781,535,570,184,856,39
7782,533,569,184,859,39
7783,534,567,185,860,39
7784,537,567,185,857,39
7785,538,566,186,857,39
7786,540,565,189,856,39
7787,538,568,188,855,39
7788,537,569,185,855,39
7789,536,569,185,856,39
7790,536,570,186,855,39
7791,539,568,187,854,39
7792,538,565,187,858,39
7793,540,563,186,858,39
7794,539,563,185,859,39
7795,541,562,190,858,39
7796,539,562,190,860,39
7797,537,563,191,861,39
7798,538,564,191,859,39
7799,540,563,193,858,39
7800,542,561,191,858,39
7801,543,558,194,860,39
7802,544,555,194,862,39
7803,542,557,192,862,39
7804,544,554,194,863,39
7805,539,559,195,863,39
7806,539,559,198,863,39
7807,540,559,200,862,39
7808,540,560,203,861,39
7809,543,560,203,858,39
7810,541,563,204,857,39
7811,541,563,203,857,39
7812,540,565,204,856,39
7813,540,567,205,854,39
7814,539,569,206,853,39
7815,538,569,207,854,39
7816,538,571,204,852,39
7817,538,569,203,854,39
7818,542,569,202,850,39
7819,544,571,204,846,39
7820,544,572,202,845,39
7821,541,576,201,844,39
7822,541,578,201,842,39
7823,536,581,202,844,39
7824,537,580,203,844,39
7825,538,580,202,843,39
7826,536,582,201,843,39
7827,538,581,202,842,39
7828,535,584,201,842,39
7829,536,582,199,843,39
7830,534,583,198,844,39
7831,537,584,200,840,39
7832,536,584,200,841,39
7833,537,582,202,842,39
7834,537,581,201,843,39
7835,534,584,199,843,39
7836,531,587,198,843,39
7837,528,590,195,843,39
7838,529,588,199,844,39
7839,531,588,198,842,39
7840,532,590,195,839,39
7841,534,589,193,838,39
7842,532,587,191,842,39
7843,532,587,189,842,39
7844,534,587,190,839,40
7845,533,588,194,839,40
7846,533,585,197,842,40
7847,535,585,198,840,40
7848,535,586,202,839,40
7849,533,589,202,838,40
7850,534,591,203,835,40
7851,534,590,201,836,40
7852,534,589,197,837,40
7853,535,588,196,837,40
7854,536,588,196,836,40
7855,537,586,192,837,40
7856,539,582,192,839,40
7857,542,579,190,839,40
7858,539,582,192,839,40
7859,537,586,192,837,40
7860,538,586,191,836,40
7861,538,588,188,834,40
7862,539,586,188,835,40
7863,540,586,188,834,40
7864,541,586,191,833,40
7865,540,585,193,835,40
7866,541,584,193,835,40
7867,541,583,194,836,40
7868,542,581,192,837,40
7869,543,580,195,837,40
7870,544,577,194,839,40
7871,543,577,196,840,40
7872,545,577,195,838,40
7873,544,580,196,836,40
7874,542,580,197,838,40
7875,540,580,199,840,40
7876,540,580,197,840,40
7877,539,580,198,841,40
7878,540,580,198,840,40
7879,535,583,198,842,40
7880,535,584,198,841,40
7881,536,585,196,839,40
7882,535,586,197,839,40
7883,534,584,200,842,40
7884,532,584,202,844,40
7885,532,583,201,845,40
7886,532,585,200,843,40
7887,534,587,201,839,40
7888,534,589,202,837,40
7889,534,588,203,838,40
7890,535,585,204,840,40
7891,534,581,201,845,40
7892,536,578,201,846,40
7893,533,581,201,846,40
7894,534,579,203,847,40
7895,537,579,200,844,40
7896,537,578,200,845,40
7897,537,578,201,845,40
7898,537,578,203,845,40
7899,538,577,202,845,40
7900,535,579,202,846,40
7901,535,576,200,849,40
7902,536,576,201,848,40
7903,538,575,203,847,40
7904,538,576,204,846,40
7905,540,576,203,844,40
7906,536,579,200,845,40
7907,536,575,199,849,40
7908,537,576,197,847,40
7909,536,573,197,851,40
7910,535,572,197,853,40
7911,534,572,196,854,40
7912,536,573,194,851,40
7913,535,574,195,851,40
7914,537,574,195,849,40
7915,537,575,196,848,40
7916,540,573,198,847,40
7917,538,574,199,848,40
7918,537,572,199,851,40
7919,538,572,198,850,40
7920,539,573,196,848,40
7921,540,576,198,844,40
7922,543,576,200,841,40
7923,545,576,198,839,40
7924,544,575,200,841,40
7925,546,574,201,840,40
7926,548,567,199,845,40
7927,547,565,199,848,40
7928,546,561,202,853,40
7929,543,562,203,855,40
7930,543,561,205,856,40
7931,544,559,204,857,40
7932,543,560,204,857,40
7933,544,559,203,857,40
7934,545,557,204,858,40
7935,545,557,207,858,40
7936,544,560,208,856,40
7937,543,560,210,857,40
7938,543,559,211,858,40
7939,546,559,211,855,40
7940,550,559,212,851,40
7941,551,560,213,849,40
7942,555,560,213,845,40
7943,559,560,213,841,40
7944,559,557,213,844,40
7945,560,555,209,845,40
7946,557,558,208,845,40
7947,557,559,209,844,40
7948,562,558,206,840,40
7949,563,558,205,839,40
7950,561,561,205,838,40
7951,559,565,204,836,40
7952,560,567,204,833,40
7953,557,569,205,834,40
7954,555,572,207,833,40
7955,558,570,210,832,40
7956,558,572,212,830,40
7957,560,572,212,828,40
7958,559,569,211,832,40
7959,564,570,213,826,40
7960,564,568,215,828,40
7961,565,566,216,829,40
7962,566,564,216,830,40
7963,567,561,216,832,40
7964,567,560,214,833,40
7965,570,560,214,830,40
7966,570,561,213,829,40
7967,570,560,210,830,40
7968,568,562,209,830,40
7969,571,561,207,828,40
7970,571,563,206,826,40
7971,572,565,206,823,40
7972,572,564,208,824,40
7973,573,566,207,821,40
7974,575,568,206,817,40
7975,578,568,204,814,40
7976,580,568,204,812,40
7977,580,570,203,810,40
7978,579,571,203,810,40
7979,581,569,203,810,40
7980,579,570,203,811,40
7981,580,569,204,811,40
7982,581,569,203,810,40
7983,579,570,199,811,40
7984,579,568,198,813,40
7985,579,567,196,814,40
7986,577,568,196,815,40
7987,574,570,195,816,40
7988,571,573,195,816,40
7989,570,573,194,817,40
7990,570,572,192,818,40
7991,568,572,194,820,40
7992,567,570,196,823,40
7993,569,570,197,821,40
7994,572,567,194,821,40
7995,572,565,194,823,40
7996,572,562,195,826,40
7997,572,562,196,826,40
7998,572,563,196,825,40
7999,575,563,198,822,40
8000,574,564,201,822,40
8001,577,563,201,820,40
8002,573,567,200,820,40
8003,573,565,198,822,40
8004,572,565,195,823,40
8005,574,563,193,823,40
8006,575,563,193,822,40
8007,576,564,194,820,40
8008,574,566,192,820,40
8009,573,567,194,820,40
8010,572,568,193,820,40
8011,574,569,193,817,40
8012,579,569,193,812,40
8013,579,567,191,814,40
8014,579,566,196,815,40
8015,582,567,194,811,40
8016,583,567,195,810,40
8017,583,568,197,809,40
8018,586,570,198,804,40
8019,584,570,199,806,40
8020,585,570,202,805,40
8021,589,569,203,802,40
8022,590,571,199,799,40
8023,590,573,199,797,40
8024,589,574,197,797,40
8025,589,572,195,799,40
8026,590,570,196,800,40
8027,590,569,197,801,40
8028,592,566,196,802,40
8029,594,566,195,800,40
8030,596,565,195,799,40
8031,597,563,195,800,40
8032,596,561,197,803,40
8033,598,561,196,801,40
8034,596,564,196,800,40
8035,597,563,196,800,40
8036,595,562,199,803,40
8037,597,562,200,801,40
8038,599,561,198,800,40
8039,600,561,197,799,40
8040,602,559,196,799,40
8041,601,561,195,798,40
8042,603,561,196,796,40
8043,602,562,198,796,40
8044,606,560,200,794,40
8045,605,559,202,796,40
8046,606,560,202,794,40
8047,605,562,201,793,40
8048,601,565,201,794,40
8049,600,565,203,795,40
8050,601,564,203,795,40
8051,604,561,206,795,40
8052,604,558,210,798,40
8053,602,560,209,798,40
8054,600,563,206,797,40
8055,600,563,205,797,40
8056,598,563,205,799,40
8057,600,563,204,797,40
8058,599,564,204,797,40
8059,596,566,207,798,40
8060,594,565,209,801,40
8061,596,564,210,800,40
8062,596,566,209,798,40
8063,596,566,210,798,40
8064,596,566,212,798,40
8065,593,569,209,798,40
8066,590,571,212,799,40
8067,590,569,213,800,41
8068,592,567,214,800,41
8069,595,569,213,795,41
8070,590,573,216,796,41
8071,589,574,215,796,41
8072,589,576,217,794,41
8073,587,580,220,792,41
8074,588,581,220,790,41
8075,584,584,220,791,41
8076,584,583,221,792,41
8077,585,583,220,791,41
8078,582,584,219,793,41
8079,581,583,221,795,41
8080,579,583,220,797,41
8081,578,582,220,799,41
8082,579,577,219,803,41
8083,579,576,220,804,41
8084,580,576,219,803,41
8085,577,578,220,804,41
8086,574,581,218,804,41
8087,578,582,218,799,41
8088,578,583,219,798,41
8089,577,584,221,798,41
8090,577,584,221,798,41
8091,577,585,222,797,41
8092,578,584,224,797,41
8093,574,587,222,798,41
8094,572,588,223,799,41
8095,575,588,222,796,41
8096,573,589,223,797,41
8097,571,589,221,799,41
8098,571,588,218,800,41
8099,571,588,215,800,41
8100,571,589,214,799,41
8101,572,589,213,798,41
8102,573,590,213,796,41
8103,573,588,214,798,41
8104,572,590,218,797,41
8105,567,593,221,799,41
8106,566,592,222,801,41
8107,567,591,223,801,41
8108,568,591,225,800,41
8109,566,590,224,803,41
8110,566,588,224,805,41
8111,569,587,227,803,41
8112,566,585,227,808,41
8113,561,585,229,813,41
8114,561,579,226,819,41
8115,560,581,227,818,41
8116,560,581,226,818,41
8117,562,581,222,816,41
8118,562,581,225,816,41
8119,558,585,227,816,41
8120,558,583,226,818,41
8121,559,586,227,814,41
8122,559,586,229,814,41
8123,560,584,227,815,41
8124,559,585,226,815,41
8125,558,584,225,817,41
8126,556,586,225,817,41
8127,556,586,224,817,41
8128,556,586,223,817,41
8129,558,585,222,816,41
8130,559,582,222,818,41
8131,559,582,223,818,41
8132,562,582,222,815,41
8133,565,579,222,815,41
8134,565,579,220,815,41
8135,567,580,218,812,41
8136,565,582,215,812,41
8137,564,582,213,813,41
8138,564,581,209,814,41
8139,565,581,211,813,41
8140,564,581,213,814,41
8141,563,582,214,814,41
8142,562,582,217,815,41
8143,565,580,216,814,41
8144,565,578,214,816,41
8145,562,580,213,817,41
8146,566,578,213,815,41
8147,567,578,212,814,41
8148,567,579,211,813,41
8149,567,577,209,815,41
8150,565,578,209,816,41
8151,566,577,207,816,41
8152,567,577,205,815,41
8153,564,579,205,816,41
8154,566,578,206,815,41
8155,567,578,205,814,41
8156,569,576,205,814,41
8157,572,576,206,811,41
8158,576,574,204,809,41
8159,580,576,202,803,41
8160,577,578,197,804,41
8161,574,581,196,804,41
8162,575,578,195,806,41
8163,575,575,194,809,41
8164,577,572,194,810,41
8165,579,569,197,811,41
8166,579,570,194,810,41
8167,579,568,196,812,41
8168,582,568,196,809,41
8169,580,570,197,809,41
8170,582,570,196,807,41
8171,584,568,196,807,41
8172,585,570,192,804,41
8173,587,569,194,803,41
8174,588,570,194,801,41
8175,588,569,197,802,41
8176,587,569,195,803,41
8177,585,572,194,802,41
8178,585,574,194,800,41
8179,585,576,190,798,41
8180,581,579,194,799,41
8181,582,577,196,800,41
8182,585,577,198,797,41
8183,586,577,199,796,41
8184,586,577,201,796,41
8185,586,576,200,797,41
8186,587,576,202,796,41
8187,588,570,203,801,41
8188,588,570,201,801,41
8189,587,570,200,802,41
8190,588,569,202,802,41
8191,585,574,200,800,41
8192,584,574,195,801,41
8193,585,575,197,799,41
8194,584,574,200,801,41
8195,582,575,202,802,41
8196,578,577,201,803,42
8197,578,577,203,803,42
8198,578,576,204,804,42
8199,577,578,206,803,42
8200,575,579,207,804,42
8201,575,582,209,801,42
8202,575,583,210,800,42
8203,571,585,210,802,42
8204,571,585,210,802,42
8205,572,580,209,806,42
8206,572,580,209,806,42
8207,566,585,209,807,42
8208,563,586,208,809,42
8209,561,587,208,810,42
8210,561,584,210,813,42
8211,563,584,206,811,42
8212,562,583,206,813,42
8213,559,585,204,814,42
8214,560,583,202,815,42
8215,559,585,202,814,42
8216,560,583,202,815,42
8217,557,584,205,817,42
8218,556,584,202,818,42
8219,554,584,203,820,42
8220,550,587,203,821,42
8221,553,583,200,822,42
8222,555,580,201,823,42
8223,555,576,204,827,42
8224,550,582,207,826,42
8225,549,582,210,827,42
8226,550,580,209,828,42
8227,548,583,211,827,42
8228,549,580,214,829,42
8229,550,579,217,829,42
8230,550,578,218,830,42
8231,550,578,219,830,42
8232,553,576,219,829,42
8233,551,577,218,830,42
8234,552,577,224,829,42
8235,552,574,223,832,42
8236,550,573,223,835,42
8237,551,571,225,836,42
8238,553,572,226,833,42
8239,551,577,224,830,42
8240,549,578,223,831,42
8241,546,580,223,832,42
8242,548,578,222,831,43
8243,549,576,222,832,43
8244,551,575,222,831,43
8245,551,574,221,832,43
8246,549,576,220,832,43
8247,549,577,223,831,43
8248,549,579,223,829,43
8249,546,578,225,833,43
8250,545,578,226,834,43
8251,547,577,227,833,43
8252,550,578,223,829,43
8253,547,581,225,829,43
8254,546,581,226,830,43
8255,545,581,226,831,43
8256,543,583,226,831,43
8257,545,583,224,829,43
8258,543,581,227,833,43
8259,544,578,228,835,43
8260,547,577,231,833,43
8261,546,576,232,835,43
8262,547,577,234,833,43
8263,544,580,233,833,43
8264,545,580,231,832,43
8265,543,582,228,832,43
8266,544,581,230,832,43
8267,544,580,227,833,43
8268,542,582,227,833,43
8269,542,582,228,833,43
8270,547,582,226,828,43
8271,550,580,227,827,43
8272,549,580,228,828,43
8273,551,577,225,829,43
8274,555,574,225,828,43
8275,556,573,222,828,43
8276,555,575,224,827,43
8277,555,575,224,827,43
8278,555,576,225,826,43
8279,554,572,228,831,43
8280,554,572,227,831,43
8281,554,572,226,831,43
8282,553,574,226,830,43
8283,554,574,224,829,43
8284,552,575,226,830,43
8285,549,579,228,829,43
8286,547,579,227,831,43
8287,546,580,227,831,43
8288,545,578,229,834,43
8289,545,578,229,834,43
8290,547,578,227,832,43
8291,548,578,229,831,43
8292,548,581,231,828,43
8293,546,581,231,830,43
8294,542,585,228,830,43
8295,541,587,228,829,43
8296,538,589,227,830,43
8297,538,590,226,829,43
8298,539,591,227,827,43
8299,540,593,225,824,43
8300,538,592,224,827,43
8301,537,594,224,826,43
8302,536,597,221,824,43
8303,530,604,219,823,43
8304,532,603,217,822,43
8305,532,602,216,823,43
8306,531,599,217,827,43
8307,531,599,216,827,43
8308,532,597,220,828,43
8309,531,596,218,830,43
8310,529,599,216,829,43
8311,528,600,217,829,43
8312,529,599,217,829,43
8313,529,598,218,830,43
8314,531,598,220,828,43
8315,532,598,221,827,43
8316,534,598,219,825,43
8317,531,600,215,826,43
8318,529,602,215,826,43
8319,528,604,213,825,43
8320,527,605,212,825,43
8321,525,605,211,827,43
8322,522,607,209,828,43
8323,522,607,207,828,43
8324,520,608,207,829,43
8325,520,609,207,828,43
8326,521,610,211,826,43
8327,522,609,210,826,43
8328,522,609,209,826,43
8329,523,607,209,827,43
8330,523,607,209,827,43
8331,524,607,208,826,43
8332,525,606,208,826,43
8333,525,609,212,823,43
8334,526,611,207,820,43
8335,525,612,208,820,43
8336,523,611,209,823,43
8337,524,611,208,822,43
8338,524,612,209,821,43
8339,522,615,212,820,43
8340,523,614,211,820,43
8341,524,614,211,819,43
8342,522,618,210,817,43
8343,521,619,210,817,43
8344,522,619,210,816,43
8345,522,619,213,816,43
8346,521,616,212,820,43
8347,520,616,209,821,43
8348,520,617,210,820,43
8349,520,616,210,821,43
8350,518,615,211,824,43
8351,517,612,210,828,43
8352,517,610,211,830,43
8353,515,607,211,835,43
8354,515,606,209,836,43
8355,514,606,209,837,43
8356,512,606,209,839,43
8357,514,605,211,838,43
8358,512,606,210,839,43
8359,514,606,208,837,43
8360,514,607,210,836,43
8361,515,605,209,837,43
8362,515,605,209,837,43
8363,516,605,209,836,43
8364,515,605,208,837,43
8365,511,609,211,837,43
8366,509,610,213,838,43
8367,510,610,213,837,43
8368,509,609,213,839,43
8369,509,610,210,838,43
8370,509,607,214,841,43
8371,507,607,212,843,43
8372,507,608,212,842,43
8373,505,608,212,844,43
8374,505,606,211,846,43
8375,506,606,212,845,43
8376,505,606,210,846,43
8377,504,607,210,846,43
8378,504,605,208,848,43
8379,505,605,208,847,43
8380,504,603,209,850,43
8381,500,608,208,849,43
8382,499,609,208,849,43
8383,500,609,209,848,43
8384,500,612,207,845,43
8385,499,613,209,845,43
8386,500,612,209,845,43
8387,500,610,209,847,43
8388,501,608,207,848,43
8389,500,607,206,850,43
8390,499,608,208,850,43
8391,500,606,206,851,43
8392,502,605,203,850,43
8393,506,605,202,846,43
8394,503,610,202,844,43
8395,503,610,199,844,43
8396,504,611,200,842,43
8397,504,613,201,840,43
8398,504,613,199,840,43
8399,502,616,199,839,43
8400,502,614,198,841,43
8401,505,614,198,838,43
8402,506,612,202,839,43
8403,509,611,205,837,43
8404,506,613,206,838,43
8405,508,613,208,836,43
8406,506,614,208,837,43
8407,505,615,208,837,43
8408,505,614,204,838,43
8409,504,613,205,840,43
8410,504,612,207,841,43
8411,503,611,207,843,43
8412,503,611,210,843,43
8413,501,612,211,844,43
8414,501,611,210,845,43
8415,500,611,209,846,43
8416,498,614,214,845,43
8417,498,612,217,847,43
8418,500,612,218,845,43
8419,500,611,217,846,43
8420,496,614,218,847,43
8421,494,615,222,848,43
8422,494,614,224,849,43
8423,492,615,226,850,43
8424,494,614,227,849,43
8425,494,615,225,848,43
8426,494,615,224,848,43
8427,492,617,225,848,43
8428,493,616,222,848,43
8429,493,617,222,847,43
8430,496,617,220,844,43
8431,496,617,221,844,43
8432,494,618,221,845,43
8433,495,618,221,844,43
8434,497,616,223,844,43
8435,495,619,223,843,43
8436,496,617,224,844,43
8437,494,618,223,845,43
8438,493,619,224,845,43
8439,495,619,221,843,43
8440,494,619,221,844,43
8441,492,619,222,846,43
8442,494,619,222,844,43
8443,498,618,224,841,43
8444,499,619,224,839,43
8445,497,619,223,841,43
8446,497,619,224,841,43
8447,499,619,226,839,43
8448,495,620,225,842,43
8449,495,619,224,843,43
8450,496,619,222,842,43
8451,494,621,221,842,43
8452,496,621,224,840,43
8453,495,621,222,841,43
8454,495,620,224,842,43
8455,493,622,223,842,43
8456,495,620,221,842,43
8457,499,620,221,838,43
8458,501,619,221,837,43
8459,501,616,224,840,43
8460,501,614,221,842,43
8461,502,614,221,841,43
8462,502,611,221,844,43
8463,504,610,224,843,43
